Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:00.000;1;2;3;4;3;-17,754508;34,619468;20,286211;68,8589;31,644766;47,892702;24,513011;18,951613;20,568315;14,293126;-4,967136;79,056774;5,216264;-9,005801;0,034396;-0,040947;0,50365;0,039528;-0,052704;0,50645;0,044377;-0,054238;0,5054;0,048553;-0,055136;0,5061;0,02796;-0,049341;0,50575;0,024013;-0,048855;0,50925;0,021662;-0,048324;0,5124;0,058959;-0,052221;0,518;0,023249;-0,042347;0,51065;0,048291;-0,033304;0,51205;0,032494;-0,029994;0,5124;0,095329;0,007032;0,48055;0,023719;0,02007;0,56105;0,066824;0,08441;0,4326;-0,021074;0,093459;0,5635;-0,007717;0,104824;0,3955;-0,068733;0,110436;0,47495;-0,027445;0,112897;0,3836;-0,087141;0,116189;0,4466;-0,031869;0,104355;0,3843;-0,086686;0,115824;0,448;-0,029663;0,101613;0,38815;-0,07794;0,113969;0,4522;0,081946;0,144522;0,45815;0,035939;0,134412;0,44205;0,017517;0,110173;0,2835;0;0;0;0;0;0;0;0;0;0;0;0;0,020283;0,110173;0,2835;-0,004111;0,04679;0,1204;0;0;0
00:00:00.041;2;2;2;4;3;-18,571341;34,591533;19,720163;70,461067;31,530036;48,121968;23,860553;19,243559;21,626229;14,166452;-5,244679;-70,369672;6,256203;8,055648;0,056729;-0,067534;0,830673;0,065248;-0,086998;0,835993;0,073252;-0,088708;0,83426;0,080112;-0,090975;0,835065;0,046115;-0,081379;0,834138;0,039606;-0,079749;0,839913;0,035728;-0,078869;0,84511;0,099213;-0,086377;0,8568;0,038345;-0,069013;0,842223;0,079713;-0,054974;0,845233;0,053659;-0,048697;0,84616;0,157223;0,011598;0,792558;0,039092;0,033989;0,924683;0,110206;0,139911;0,71344;-0,035757;0,155416;0,931525;-0,013376;0,173602;0,652575;-0,11485;0,182056;0,782968;-0,047021;0,186386;0,63119;-0,14392;0,191893;0,73759;-0,054397;0,172619;0,633395;-0,143303;0,190741;0,7406;-0,049549;0,16757;0,640098;-0,128963;0,187101;0,74823;0,131366;0,24196;0,755248;0,054761;0,222963;0,726233;0,000473;0,217977;0,579075;-0,020324;0,049328;0,1302;0;0;0;0;0;0;0;0;0;0,029963;0,18301;0,470925;-0,006784;0,077203;0,19866;0;0;0
00:00:00.087;3;2;2;3;3;-19,818393;34,414829;19,403566;71,455833;31,440289;48,224235;23,568408;19,862683;22,22337;13,610668;-5,441741;-64,349754;6,475414;4,965089;0,071245;-0,084816;1,043237;0,081939;-0,109252;1,049845;0,091169;-0,111076;1,047669;0,100625;-0,11427;1,048892;0,057916;-0,101382;1,047589;0,049757;-0,099864;1,055193;0,044901;-0,097954;1,062072;0,12639;-0,108719;1,07842;0,048173;-0,086375;1,058095;0,10017;-0,069083;1,062151;0,067439;-0,060874;1,063454;0,198165;0,014561;0,995012;0,049055;0,04301;1,160344;0,138512;0,176124;0,896686;-0,046219;0,196607;1,170741;-0,018324;0,218121;0,818974;-0,145492;0,228446;0,982479;-0,061523;0,233843;0,791074;-0,180758;0,24101;0,926384;-0,070287;0,216367;0,795307;-0,180172;0,238796;0,93114;-0,063707;0,210351;0,803513;-0,162008;0,234462;0,93995;0,159939;0,3049;0,944861;0,063914;0,280148;0,907451;-0,003756;0,188415;0,501349;-0,033534;0,081391;0,21483;-0,003555;0,047198;0,12145;-0,004357;0,047334;0,1218;0;0;0;0,036256;0,230354;0,592751;-0,008521;0,096971;0,249529;0;0;0
00:00:00.128;4;3;2;4;4;-21,441682;34,411005;19,616007;71,659008;31,522217;48,102833;23,829445;20,095153;22,697082;13,197979;-4,333247;61,554418;7,010482;5,131467;0,080681;-0,096049;1,181404;0,092788;-0,123718;1,188849;0,102784;-0,125579;1,186035;0,113959;-0,129411;1,18788;0,065567;-0,11435;1,185983;0,057115;-0,111981;1,193726;0,050848;-0,110328;1,202747;0,144097;-0,123276;1,222823;0,054562;-0,09766;1,198412;0,113435;-0,078231;1,202798;0,076395;-0,068789;1,204695;0,225557;0,016487;1,126608;0,055561;0,04981;1,314223;0,156912;0,199663;1,015796;-0,053954;0,223441;1,326582;-0,021557;0,247246;0,927833;-0,167666;0,258519;1,111811;-0,070358;0,264793;0,895348;-0,205948;0,272663;1,048049;-0,080616;0,244803;0,900549;-0,205324;0,269674;1,053591;-0,072909;0,237528;0,909734;-0,185761;0,265334;1,064917;0,175283;0,345242;1,06636;0,067971;0,314926;1,017543;-0,005601;0,169667;0,447327;-0,042121;0,102232;0,26984;-0,006481;0,078148;0,201093;-0,007189;0,078101;0,20097;0;0;0;0,020604;0,196928;0,506738;-0,00965;0,109821;0,282594;0;0;0
00:00:00.169;5;3;2;3;4;-31,632837;34,590807;19,514934;71,916994;31,63876;48,070015;31,408693;20,310339;23,148379;13,011199;-2,652961;65,433527;7,16134;4,598673;0,086815;-0,102532;1,271213;0,099813;-0,132261;1,278852;0,110334;-0,135006;1,275973;0,122593;-0,138393;1,277872;0,07052;-0,121925;1,275589;0,061881;-0,118999;1,283422;0,054714;-0,117537;1,294185;0,156581;-0,132845;1,317735;0,058698;-0,104137;1,289268;0,122056;-0,084177;1,294219;0,083052;-0,073933;1,296502;0,243363;0,017739;1,212145;0,059774;0,054216;1,413895;0,168817;0,214894;1,092867;-0,059011;0,241001;1,428578;-0,024292;0,266083;0,998241;-0,182457;0,277862;1,198327;-0,077282;0,284704;0,962426;-0,223046;0,292513;1,127132;-0,08861;0,263382;0,969307;-0,22181;0,289194;1,133884;-0,079492;0,255102;0,978427;-0,201263;0,28475;1,146496;0,163706;0,328098;1,011984;0,069976;0,337859;1,090153;-0,006405;0,157481;0,412212;-0,047599;0,115192;0,306296;-0,007373;0,097994;0,25216;-0,010298;0,098779;0,254181;0;0;0;0,01043;0,175201;0,45083;-0,010383;0,118173;0,304086;0;0;0
00:00:00.210;6;3;2;3;4;-37,413366;34,763999;19,45568;71,664494;31,651831;48,070769;35,70378;19,958007;23,10864;12,813241;-1,254119;67,357258;6,793944;3,831751;0,090801;-0,106746;1,329588;0,104379;-0,137814;1,337354;0,115242;-0,141133;1,334432;0,128204;-0,144231;1,336367;0,07374;-0,126849;1,333833;0,064979;-0,123561;1,341724;0,057197;-0,122161;1,35292;0,164696;-0,139064;1,379428;0,062151;-0,108236;1,346924;0,127595;-0,087996;1,352942;0,087311;-0,077218;1,355126;0,254936;0,018552;1,267744;0,062499;0,057067;1,478332;0,176609;0,224863;1,143314;-0,061321;0,252179;1,493476;-0,026061;0,278234;1,043657;-0,192072;0,290435;1,254563;-0,081783;0,297646;1,006027;-0,23416;0,30469;1,178536;-0,093873;0,275648;1,0147;-0,232595;0,301239;1,186425;-0,083858;0,266798;1,024128;-0,211215;0,297197;1,198823;0,155304;0,317296;0,977689;0,070418;0,351895;1,13455;-0,008124;0,149696;0,389738;-0,052293;0,123406;0,331742;-0,008347;0,110894;0,285354;-0,012319;0,11222;0,288767;-0,000779;0,046518;0,1197;0,002225;0,161214;0,414839;-0,01086;0,123602;0,318056;0;0;0
00:00:00.250;7;3;2;3;4;-40,723234;34,88524;19,638681;71,015302;31,85403;47,809234;38,284003;19,678722;22,884265;12,901682;0,527266;-68,172581;7,078577;2,895868;0,09344;-0,109541;1,368232;0,107347;-0,141423;1,37538;0,118462;-0,144331;1,372781;0,131852;-0,148026;1,374388;0,075853;-0,129262;1,372041;0,067009;-0,126558;1,379971;0,058811;-0,125167;1,391098;0,16997;-0,143107;1,419528;0,064411;-0,110927;1,384751;0,13126;-0,089691;1,391813;0,090079;-0,079352;1,393232;0,262459;0,019081;1,303884;0,064299;0,058947;1,520916;0,181566;0,230502;1,175404;-0,062808;0,259385;1,535309;-0,027211;0,286132;1,073177;-0,198591;0,299012;1,292866;-0,084708;0,306058;1,034368;-0,241454;0,312695;1,212298;-0,097293;0,282995;1,044205;-0,239674;0,309157;1,220926;-0,086609;0,274128;1,052783;-0,217808;0,304721;1,233535;0,149376;0,310389;0,955748;0,070746;0,360542;1,164107;-0,009242;0,144636;0,37513;-0,054157;0,129037;0,346182;-0,00898;0,119279;0,30693;-0,013632;0,120957;0,311249;-0,001285;0,076754;0,197505;-0,003109;0,152123;0,391446;-0,011171;0,127131;0,327136;-0,022229;0,050598;0,1302
00:00:00.291;8;3;3;3;4;-42,605766;35,045624;20,142403;69,948196;31,964148;47,643222;39,957128;19,356653;22,376142;13,012811;2,163481;-70,567376;7,319636;2,246744;0,095156;-0,111358;1,393351;0,109331;-0,143017;1,400797;0,120555;-0,14641;1,397708;0,134189;-0,150455;1,398753;0,077226;-0,13083;1,396877;0,068329;-0,128506;1,404831;0,05986;-0,12712;1,415914;0,173314;-0,145664;1,444893;0,065881;-0,112677;1,409338;0,133544;-0,090726;1,416028;0,091878;-0,08074;1,418001;0,267348;0,019425;1,327375;0,065499;0,060197;1,549295;0,184789;0,234168;1,196263;-0,063717;0,263832;1,561101;-0,027949;0,291172;1,092015;-0,203045;0,304131;1,319163;-0,086581;0,310805;1,052439;-0,246335;0,317351;1,234944;-0,09955;0,287866;1,063733;-0,244344;0,314392;1,243702;-0,089115;0,278534;1,072459;-0,222093;0,309612;1,256098;0,146257;0,306354;0,942886;0,071653;0,365469;1,18332;-0,011186;0,141619;0,366334;-0,055314;0,134912;0,358019;-0,009392;0,124729;0,320955;-0,014486;0,126636;0,325862;-0,00539;0,097224;0,250178;-0,006576;0,146213;0,37624;-0,011372;0,129425;0,333039;-0,036678;0,083487;0,21483
00:00:00.342;9;3;3;3;4;-45,68049;34,768498;20,190459;69,857938;31,895422;47,611059;42,702601;19,932947;22,585004;12,802553;1,774793;69,376246;7,641621;-2,024;0,096295;-0,112567;1,410028;0,11062;-0,144053;1,417318;0,121946;-0,147797;1,41426;0,135742;-0,152071;1,414939;0,078118;-0,131849;1,41302;0,069187;-0,129772;1,42099;0,060556;-0,128421;1,432394;0,175488;-0,147326;1,461381;0,066869;-0,11387;1,42602;0,134996;-0,091377;1,431418;0,093139;-0,080886;1,435501;0,270456;0,019643;1,342294;0,067067;0,0609;1,564942;0,186991;0,236687;1,210521;-0,06428;0,266604;1,577166;-0,028438;0,294542;1,10461;-0,205616;0,306978;1,334156;-0,087798;0,31389;1,064185;-0,249578;0,320467;1,250014;-0,100983;0,290937;1,076077;-0,247656;0,317413;1,259906;-0,090171;0,281579;1,085948;-0,225065;0,313049;1,271813;0,144016;0,303277;0,933126;0,070011;0,35727;1,158708;-0,012024;0,139386;0,359917;-0,056066;0,13873;0,365712;-0,012114;0,128951;0,331821;-0,015041;0,130327;0,33536;-0,006832;0,109985;0,283016;-0,00883;0,142372;0,366356;-0,011503;0,130916;0,336875;-0,04607;0,104864;0,26984
00:00:00.384;10;3;2;3;4;-46,001067;34,524221;19,724899;70,529674;32,040229;47,529841;42,520568;20,445211;23,355951;12,735138;1,434958;77,665552;8,172339;-3,167464;0,097928;-0,112614;1,421918;0,111431;-0,143868;1,427707;0,12282;-0,147841;1,424669;0,136751;-0,1523;1,42546;0,0795;-0,132479;1,423163;0,070535;-0,130531;1,430794;0,061024;-0,128465;1,443456;0,176901;-0,148407;1,472097;0,067528;-0,114674;1,437213;0,135939;-0,0918;1,441422;0,094817;-0,080165;1,447225;0,272617;0,019795;1,352691;0,068072;0,061343;1,574762;0,188369;0,238257;1,219438;-0,06476;0,267961;1,590408;-0,028774;0,296919;1,113496;-0,206672;0,309068;1,344951;-0,088;0,315998;1,07217;-0,251896;0,322031;1,260859;-0,101915;0,292933;1,0841;-0,248475;0,319553;1,271139;-0,090915;0,283739;1,095416;-0,225698;0,314799;1,283079;0,142197;0,301095;0,927832;0,0704;0,362221;1,17841;-0,012345;0,137663;0,355046;-0,056555;0,141212;0,370713;-0,013436;0,131288;0,337833;-0,015402;0,132726;0,341534;-0,007173;0,118144;0,30401;-0,010294;0,139876;0,359931;-0,011588;0,131885;0,339369;-0,052175;0,11876;0,305596
00:00:00.437;11;3;2;3;4;-46,004217;34,98612;19,505804;70,866252;32,339829;47,397534;42,324261;19,750774;23,505955;13,009628;1,565264;83,264409;8,797321;3,763438;0,098941;-0,11177;1,428947;0,11193;-0,143713;1,434109;0,123418;-0,147905;1,431785;0,137542;-0,151771;1,433699;0,080298;-0,131908;1,428006;0,071306;-0,130012;1,435066;0,061225;-0,128278;1,448197;0,17782;-0,14826;1,479063;0,06784;-0,115001;1,442038;0,136519;-0,091222;1,447574;0,095884;-0,078841;1,454497;0,274022;0,019894;1,359449;0,067907;0,061713;1,583246;0,189048;0,239003;1,223835;-0,065114;0,269018;1,600065;-0,028993;0,298464;1,119273;-0,207412;0,310508;1,352318;-0,088102;0,317266;1,077011;-0,252743;0,323137;1,268258;-0,102521;0,294231;1,089315;-0,248272;0,320943;1,27844;-0,09137;0,285053;1,101221;-0,225308;0,315851;1,290051;0,141121;0,299904;0,925091;0,069483;0,366616;1,195067;-0,011352;0,13627;0,35118;-0,056873;0,142825;0,373963;-0,010096;0,131855;0,339292;-0,015636;0,134286;0,345547;-0,007396;0,123447;0,317657;-0,011246;0,138253;0,355755;-0,011644;0,132515;0,34099;-0,056143;0,127792;0,328837
00:00:00.478;12;3;2;3;4;-46,038345;35,500153;19,753055;70,751939;32,599006;47,394184;42,71042;18,450194;22,982971;13,744082;1,56949;86,689273;9,377781;-4,204928;0,098827;-0,109631;1,434216;0,111406;-0,141932;1,437921;0,123014;-0,146337;1,43676;0,136406;-0,149779;1,439055;0,080057;-0,130814;1,432204;0,071037;-0,128946;1,438893;0,06134;-0,127298;1,450928;0,177526;-0,147281;1,483241;0,068044;-0,115213;1,445175;0,136163;-0,089248;1,452623;0,095765;-0,077163;1,459573;0,274224;0,019964;1,364192;0,067017;0,062076;1,59191;0,189327;0,239284;1,225643;-0,065373;0,269823;1,607042;-0,029135;0,299468;1,123027;-0,208509;0,311202;1,356057;-0,088169;0,31809;1,080157;-0,253813;0,323589;1,272018;-0,102914;0,295074;1,092705;-0,248673;0,321584;1,282136;-0,091579;0,285635;1,103943;-0,224933;0,316364;1,293883;0,140421;0,299129;0,923309;0,068751;0,368723;1,203443;-0,010707;0,135365;0,348667;-0,05708;0,143874;0,376076;-0,007925;0,132223;0,34024;-0,015789;0,1353;0,348156;-0,00754;0,126894;0,326527;-0,012856;0,137198;0,353041;-0,011691;0,13306;0,342393;-0,058722;0,133663;0,343944
00:00:00.532;13;3;2;3;4;-47,876673;35,760933;19,666419;71,228202;33,045688;47,28886;44,959245;17,588279;23,055702;14,715315;1,052093;88,274685;9,618203;3,78177;0,096398;-0,106719;1,43939;0,108472;-0,138968;1,438649;0,120227;-0,143604;1,439294;0,133225;-0,146868;1,442886;0,078298;-0,129344;1,435633;0,070022;-0,1274;1,44103;0,06053;-0,125713;1,451303;0,175476;-0,145662;1,484557;0,068126;-0,114444;1,446164;0,133497;-0,086339;1,456605;0,094874;-0,074417;1,463222;0,273366;0,019994;1,366225;0,066368;0,063156;1,595791;0,189076;0,238225;1,224018;-0,065555;0,270404;1,611928;-0,029209;0,299934;1,124768;-0,209113;0,311494;1,357787;-0,088801;0,31914;1,081852;-0,254508;0,323883;1,274462;-0,103829;0,295717;1,095258;-0,249001;0,322088;1,284889;-0,092375;0,286105;1,106063;-0,22469;0,316698;1,296374;0,140162;0,301344;0,930551;0,065547;0,355007;1,159538;-0,011379;0,134394;0,350184;-0,054591;0,14355;0,3806;-0,009667;0,132871;0,341906;-0,015888;0,135958;0,349851;-0,006463;0,129135;0,332292;-0,013901;0,136512;0,351277;-0,011723;0,133415;0,343306;-0,060399;0,137479;0,353764
00:00:00.576;14;3;2;3;4;-40,445077;36,083099;19,96693;70,838299;33,723167;47,496305;38,644262;16,279247;22,491225;16,268221;1,390143;-88,771379;9,408358;3,595631;0,091422;-0,104704;1,441004;0,104037;-0,136126;1,438072;0,115025;-0,140875;1,439541;0,127771;-0,144051;1,444326;0,075496;-0,127538;1,437511;0,066896;-0,125573;1,44242;0,058219;-0,123567;1,448047;0,170492;-0,14269;1,482962;0,067292;-0,113834;1,445406;0,127487;-0,08354;1,457793;0,091744;-0,071764;1,464895;0,270402;0,020008;1,367196;0,065048;0,063873;1,598664;0,186941;0,236792;1,219112;-0,065589;0,270431;1,613003;-0,03114;0,299224;1,124499;-0,210226;0,311602;1,358562;-0,091557;0,318792;1,081554;-0,25489;0,323986;1,2757;-0,106928;0,296135;1,096918;-0,249146;0,322328;1,286328;-0,095292;0,286047;1,106041;-0,225211;0,316829;1,297643;0,156191;0,33994;1,054608;0,066154;0,358886;1,17965;-0,036403;0,214101;0,615419;-0,085932;0,21183;0,62119;-0,010799;0,133292;0,342989;-0,015952;0,136387;0,350953;-0,005762;0,130591;0,33604;-0,014581;0,136067;0,35013;-0,032256;0,137046;0,352649;-0,065651;0,139823;0,359796
00:00:00.617;15;3;2;3;4;-36,459542;36,251356;19,445114;71,443534;33,96167;48,469705;35,711021;15,409551;22,531075;17,489106;1,573568;80,806641;8,474447;-3,895877;0,085685;-0,102525;1,441352;0,098614;-0,133336;1,436297;0,10909;-0,138151;1,438302;0,121702;-0,14133;1,444562;0,071169;-0,125455;1,437682;0,062292;-0,12333;1,440523;0,054233;-0,121294;1,445231;0,163632;-0,140531;1,479475;0,065032;-0,112483;1,443164;0,121088;-0,080889;1,458566;0,087147;-0,069157;1,464931;0,266005;0,020007;1,367128;0,061367;0,064239;1,598082;0,1855;0,235104;1,215573;-0,067464;0,270507;1,614052;-0,033674;0,296844;1,124324;-0,213046;0,311352;1,357665;-0,094676;0,317642;1,08241;-0,255725;0,323875;1,275805;-0,110231;0,294621;1,098347;-0,251441;0,321751;1,287263;-0,098348;0,284483;1,104977;-0,227957;0,317171;1,299518;0,166509;0,364073;1,134545;0,065097;0,353511;1,166472;-0,051407;0,264018;0,787823;-0,106959;0,256322;0,777923;-0,011535;0,133565;0,343693;-0,015994;0,136665;0,35167;-0,005307;0,131538;0,338476;-0,015023;0,135777;0,349384;-0,044487;0,13927;0,358372;-0,066468;0,141211;0,363368
00:00:00.659;16;3;2;4;4;-32,737094;38,123066;19,445068;74,102485;34,790143;49,488692;33,410672;11,56522;21,838028;18,494777;-12,107065;76,574059;8,501394;6,683379;0,074282;-0,098158;1,433879;0,087386;-0,129228;1,427443;0,098521;-0,134464;1,434346;0,110053;-0,138285;1,439815;0,060857;-0,121284;1,433244;0,053483;-0,119146;1,43579;0,045853;-0,117986;1,44095;0,151106;-0,137748;1,471259;0,06078;-0,110131;1,432957;0,110624;-0,077948;1,451368;0,078834;-0,065497;1,457605;0,261332;0,019986;1,365683;0,053641;0,065593;1,602603;0,180823;0,230866;1,211172;-0,072467;0,270907;1,616834;-0,042212;0,288217;1,121411;-0,213479;0,306054;1,334682;-0,103517;0,310499;1,077717;-0,257074;0,323724;1,272723;-0,119547;0,28607;1,091575;-0,253765;0,320592;1,284721;-0,107309;0,276018;1,099385;-0,227208;0,311076;1,274837;0,173215;0,379029;1,186504;0,062613;0,354965;1,174357;-0,060329;0,292085;0,906185;-0,1253;0,290421;0,8826;-0,012014;0,133743;0,34415;-0,016021;0,136846;0,352135;-0,005011;0,132153;0,340059;-0,01531;0,135589;0,3489;-0,059104;0,138947;0,357542;-0,068465;0,142521;0,366739
00:00:00.700;17;3;4;4;4;-28,936807;40,02359;20,401628;80,072572;35,562551;50,280318;31,030627;9,857528;20,503742;19,517387;-76,481429;63,672041;7,688339;9,164793;0,064492;-0,093788;1,430421;0,07765;-0,125695;1,420988;0,088985;-0,130856;1,427225;0,100812;-0,135427;1,43603;0,050903;-0,116923;1,430008;0,043679;-0,114724;1,431663;0,036311;-0,113288;1,436767;0,142106;-0,135907;1,465568;0,053255;-0,106359;1,428772;0,102101;-0,074333;1,445289;0,07091;-0,060602;1,451444;0,256361;0,019941;1,362644;0,046852;0,066606;1,608692;0,174757;0,22636;1,206212;-0,078431;0,271914;1,617592;-0,053361;0,279653;1,117767;-0,202909;0,288487;1,258144;-0,112872;0,30272;1,074316;-0,255227;0,320931;1,25742;-0,130907;0,277501;1,089974;-0,252874;0,315304;1,267669;-0,117165;0,266236;1,0933;-0,225474;0,302506;1,248294;0,177625;0,389592;1,220628;0,056956;0,362198;1,198032;-0,067615;0,318607;0,97717;-0,104989;0,236982;0,71159;-0,012325;0,133859;0,344448;-0,016039;0,136964;0,352438;-0,004819;0,132553;0,341089;-0,015497;0,135466;0,348585;-0,066614;0,140234;0,360852;-0,068702;0,143373;0,36893
00:00:00.739;18;3;4;4;4;-26,000621;41,524716;20,953411;83,531177;38,42216;48,95539;29,380996;9,085718;19,666424;20,571092;-100,026633;-62,047366;4,550719;-11,968789;0,054024;-0,089207;1,426074;0,066498;-0,121767;1,416442;0,078689;-0,126754;1,420846;0,090527;-0,132381;1,429369;0,040355;-0,11234;1,426155;0,033213;-0,109928;1,424781;0,026821;-0,10824;1,428799;0,130939;-0,134296;1,457319;0,045905;-0,103003;1,424652;0,092353;-0,070243;1,438888;0,062323;-0,054811;1,442538;0,250503;0,019887;1,358919;0,04238;0,067146;1,60985;0,159654;0,21923;1,194588;-0,082191;0,272212;1,615985;-0,072007;0,270725;1,109099;-0,193695;0,274044;1,197893;-0,129389;0,296026;1,072805;-0,24793;0,311472;1,217723;-0,147608;0,269863;1,085433;-0,246581;0,304399;1,231735;-0,133954;0,259437;1,092845;-0,211035;0,286896;1,189041;0,180491;0,395728;1,242808;0,053304;0,367111;1,214121;-0,070991;0,337898;1,021911;-0,090734;0,202265;0,595534;-0,012527;0,133934;0,344641;-0,01605;0,13704;0,352635;-0,004694;0,132813;0,341758;-0,015619;0,135387;0,34838;-0,07066;0,14107;0,363004;-0,067213;0,14311;0,368255
00:00:00.781;19;3;4;4;4;-22,894195;42,666841;21,285617;85,13032;42,845089;45,684982;27,744896;8,51855;18,808069;20,78404;-131,102703;65,525329;5,069343;9,608016;0,04398;-0,083772;1,422548;0,055261;-0,116863;1,414187;0,067151;-0,121598;1,41565;0,078087;-0,127745;1,42224;0,030246;-0,107551;1,420851;0,024001;-0,105227;1,420658;0,017433;-0,103442;1,425019;0,119339;-0,1313;1,448458;0,03944;-0,099759;1,418124;0,081818;-0,065026;1,431577;0,053522;-0,049452;1,4378;0,241492;0,0198;1,352997;0,039333;0,064497;1,603952;0,129749;0,213279;1,175832;-0,083341;0,268503;1,60794;-0,091386;0,263277;1,101714;-0,186967;0,261177;1,154181;-0,144457;0,288624;1,064823;-0,237738;0,295451;1,16532;-0,163064;0,264082;1,084231;-0,272961;0,324064;1,355028;-0,148688;0,252215;1,085549;-0,205839;0,269377;1,153327;0,181574;0,398875;1,256875;0,051926;0,368207;1,231929;-0,070714;0,343744;1,051692;-0,133615;0,244653;0,763347;-0,012658;0,133982;0,344767;-0,016058;0,13709;0,352763;-0,004613;0,132982;0,342192;-0,015697;0,135335;0,348247;-0,075389;0,140253;0,360902;-0,065739;0,143212;0,368516
00:00:00.821;20;3;4;5;3;-19,361154;41,779592;34,552899;60,507797;46,111184;43,450248;25,001012;13,984765;-0,673319;19,460796;-115,026524;-62,816185;12,12949;12,224335;0,030182;-0,079169;1,415006;0,041445;-0,111482;1,404672;0,052337;-0,116165;1,405973;0,06433;-0,122957;1,415506;0,01728;-0,102435;1,411453;0,011628;-0,100177;1,412028;0,005762;-0,099062;1,415563;0,104145;-0,128025;1,436747;0,030424;-0,096759;1,41248;0,068504;-0,059202;1,426475;0,041277;-0,044309;1,43332;0,228119;0,01961;1,340048;0,036856;0,06016;1,576669;0,099036;0,207016;1,157341;-0,078785;0,246917;1,490361;-0,114667;0,255871;1,093764;-0,183931;0,249297;1,126467;-0,162613;0,280989;1,053335;-0,233324;0,282094;1,121808;-0,181593;0,256184;1,07085;-0,257127;0,293341;1,249318;-0,167428;0,244318;1,074507;-0,206514;0,253222;1,119262;0,180572;0,400368;1,264269;0,05031;0,36892;1,243504;-0,082168;0,354674;1,0812;-0,158437;0,277324;0,869275;-0,035798;0,137007;0,352548;-0,016063;0,137122;0,352846;-0,030602;0,13758;0,354025;-0,015749;0,135301;0,348161;-0,089522;0,141083;0,363037;-0,071413;0,142053;0,365535
00:00:00.861;21;4;6;5;3;-16,073639;41,82711;47,914015;34,483869;48,363283;40,861875;23,025435;16,318971;-27,563142;18,949896;-90,695617;-55,858325;14,657627;-14,482188;0,016422;-0,074631;1,411154;0,026939;-0,10722;1,398837;0,037966;-0,111817;1,399332;0,04972;-0,118656;1,406229;0,004871;-0,098384;1,406395;-0,000404;-0,096166;1,407468;-0,005829;-0,09471;1,410816;0,089283;-0,124795;1,425636;0,021357;-0,094535;1,404612;0,054982;-0,05376;1,421759;0,029249;-0,040091;1,427608;0,21463;0,019457;1,329531;0,034357;0,057306;1,557885;0,073313;0,200329;1,144972;-0,074382;0,225506;1,364585;-0,133656;0,250429;1,085797;-0,182628;0,241038;1,108804;-0,177212;0,275259;1,045168;-0,230077;0,27239;1,091775;-0,197804;0,250455;1,062153;-0,247053;0,272978;1,178857;-0,184193;0,238956;1,06628;-0,206952;0,242721;1,097121;0,178419;0,401228;1,268725;0,04874;0,371022;1,256627;-0,097139;0,361728;1,09828;-0,130447;0,227847;0,710629;-0,063161;0,138972;0,357606;-0,043978;0,137415;0,3536;-0,060619;0,139345;0,358566;-0,04337;0,136232;0,350554;-0,098708;0,141622;0,364424;-0,091079;0,141981;0,365348
