Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:01.566;43;6;6;5;5;-176,720637;-148,591858;-175,784600;51,925526;175,047228;58,315718;177,785046;153,478532;173,864994;170,957033;-19,905106;11,310251;12,448021;-30,376033;0,202869;-0,569229;-0,039259;0,195479;-0,614772;-0,029422;0,195991;-0,615112;-0,028934;0,195682;-0,615836;-0,028749;0,189907;-0,608380;-0,061672;0,190719;-0,609304;-0,062282;0,190392;-0,610743;-0,062766;0,104075;-0,658029;0,042998;0,079166;-0,633295;-0,109202;0,164763;-0,566500;-0,009812;0,156965;-0,559193;-0,052061;0,077939;-0,494050;0,150902;-0,036036;-0,492565;-0,181714;0,071323;-0,276325;0,189798;-0,026818;-0,228313;-0,214898;0,201111;-0,137947;0,084959;0,161548;-0,086579;-0,202865;0,223995;-0,079915;0,073464;0,203409;-0,027666;-0,225486;0,246023;-0,091379;0,049583;0,235788;-0,056571;-0,224889;0,211182;-0,130397;0,070584;0,185040;-0,086950;-0,199663;0,053851;0,001148;0,113423;-0,052981;-0,002959;-0,089911;-0,019912;0,401375;0,168559;-0,044600;0,398149;-0,083516;-0,007065;0,752799;0,258603;-0,059339;0,782014;-0,061930;0,003090;0,799981;0,258703;-0,060584;0,829847;-0,066801;0,109107;0,858441;0,199304;0,038878;0,895024;-0,170623
00:00:01.600;44;6;6;5;5;-177,445053;-148,656896;-176,123463;52,650292;173,735888;58,794693;178,015787;153,664014;173,386912;170,611202;-19,269663;12,142574;12,518424;30,148695;0,196998;-0,571849;-0,040023;0,190131;-0,617539;-0,029691;0,190630;-0,617883;-0,029187;0,190313;-0,618611;-0,028998;0,184640;-0,611066;-0,061555;0,185456;-0,611991;-0,062141;0,185158;-0,613400;-0,062306;0,099376;-0,660606;0,043595;0,074309;-0,635866;-0,108764;0,158904;-0,569042;-0,010671;0,151039;-0,561707;-0,052966;0,072212;-0,496241;0,151512;-0,041020;-0,494379;-0,182260;0,061008;-0,275803;0,193802;-0,033892;-0,229617;-0,217092;0,189931;-0,136666;0,093495;0,155012;-0,089282;-0,207563;0,213373;-0,077646;0,083063;0,197105;-0,030685;-0,230246;0,235799;-0,088773;0,059563;0,229719;-0,059313;-0,229536;0,200533;-0,128997;0,079101;0,178412;-0,089648;-0,204398;0,054318;0,001309;0,109603;-0,053915;-0,002763;-0,093718;-0,017654;0,403123;0,159352;-0,044957;0,399324;-0,088214;-0,005220;0,756028;0,244470;-0,060676;0,783929;-0,066830;0,004790;0,803340;0,243977;-0,061927;0,831891;-0,071700;0,111145;0,863277;0,183583;0,039122;0,897997;-0,176050
00:00:01.633;45;6;6;5;5;-177,973499;-148,446063;-176,679469;53,508221;172,353136;59,203729;178,198114;153,558689;172,920026;170,506481;-18,391645;12,315326;12,267814;-29,770635;0,192885;-0,573144;-0,039829;0,186413;-0,618796;-0,029260;0,186895;-0,619144;-0,028745;0,186568;-0,619870;-0,028556;0,181001;-0,612165;-0,060892;0,181820;-0,613108;-0,061466;0,181534;-0,614493;-0,061421;0,096312;-0,662239;0,044334;0,071103;-0,637227;-0,108175;0,154875;-0,570609;-0,010547;0,146958;-0,563171;-0,052897;0,067868;-0,499007;0,152565;-0,044360;-0,495712;-0,182439;0,051282;-0,275444;0,197549;-0,040239;-0,230905;-0,218505;0,177982;-0,135773;0,101200;0,148162;-0,092500;-0,211554;0,201802;-0,076148;0,091636;0,190342;-0,034898;-0,233936;0,224721;-0,087060;0,068403;0,222694;-0,063441;-0,232746;0,189069;-0,128030;0,086816;0,171291;-0,093031;-0,208204;0,054656;0,001411;0,107103;-0,054553;-0,002632;-0,096174;-0,015032;0,404269;0,153204;-0,045042;0,399730;-0,091284;-0,002860;0,758113;0,235671;-0,061461;0,784395;-0,070216;0,006974;0,805492;0,234842;-0,062712;0,832469;-0,075066;0,113324;0,866335;0,173994;0,039838;0,899282;-0,179638
00:00:01.666;46;6;6;5;5;-178,277893;-148,113479;-176,827623;53,723748;172,065153;59,244804;178,319401;153,377836;172,764209;170,385473;-17,897355;12,498535;12,665272;-29,507787;0,190582;-0,572804;-0,039473;0,184401;-0,618229;-0,028822;0,184872;-0,618581;-0,028294;0,184542;-0,619304;-0,028101;0,179052;-0,611425;-0,060316;0,179873;-0,612385;-0,060885;0,179598;-0,613748;-0,060697;0,094696;-0,662839;0,044698;0,069434;-0,637300;-0,107941;0,152564;-0,570970;-0,010339;0,144666;-0,563361;-0,052750;0,065411;-0,501089;0,153052;-0,046326;-0,496184;-0,182541;0,047618;-0,275093;0,199325;-0,043010;-0,230453;-0,219204;0,173512;-0,135173;0,103924;0,143600;-0,093929;-0,214095;0,197472;-0,075254;0,094930;0,185304;-0,037360;-0,236327;0,220215;-0,086015;0,072273;0,217665;-0,065839;-0,234704;0,184685;-0,127393;0,089555;0,166542;-0,094678;-0,210596;0,055095;0,001439;0,105390;-0,055194;-0,002508;-0,097685;-0,011588;0,404991;0,149341;-0,045060;0,399990;-0,093759;-0,000261;0,759295;0,230709;-0,061998;0,784798;-0,074605;0,009420;0,806704;0,229765;-0,063238;0,832981;-0,079627;0,116068;0,868234;0,168670;0,041035;0,900335;-0,183881
00:00:01.700;47;6;6;5;5;-178,294806;-147,070741;-176,992383;53,890981;172,833240;58,766108;178,350309;153,393197;172,798313;171,153358;-17,721501;12,967851;13,315091;-30,344558;0,191758;-0,570635;-0,039382;0,186156;-0,615800;-0,028667;0,186600;-0,616152;-0,028125;0,186268;-0,616874;-0,027925;0,180976;-0,608741;-0,060114;0,181775;-0,609710;-0,060681;0,181500;-0,611049;-0,060394;0,096506;-0,662301;0,044284;0,071724;-0,635788;-0,108756;0,153339;-0,569897;-0,010526;0,145636;-0,561976;-0,053066;0,065556;-0,502410;0,152167;-0,046771;-0,495204;-0,183202;0,049635;-0,274316;0,194939;-0,044185;-0,228319;-0,219633;0,174743;-0,134499;0,095156;0,141333;-0,092924;-0,215541;0,199198;-0,074660;0,086245;0,182483;-0,037082;-0,237839;0,221707;-0,085188;0,063396;0,215060;-0,065342;-0,235838;0,185969;-0,126680;0,080702;0,164235;-0,093730;-0,211963;0,055611;0,001374;0,104159;-0,055844;-0,002341;-0,098553;-0,007794;0,405450;0,146874;-0,045078;0,400160;-0,095359;0,003564;0,759701;0,227744;-0,062512;0,784937;-0,077083;0,012972;0,807062;0,226699;-0,063926;0,833149;-0,082060;0,119054;0,869483;0,165542;0,040801;0,901449;-0,185458
00:00:01.733;48;6;6;5;5;-175,521881;-146,583598;-169,129641;45,891890;-177,619829;52,932566;178,589819;151,411409;174,292411;169,128283;-18,952233;12,398944;10,768554;32,515296;0,215108;-0,560511;-0,043953;0,209949;-0,605504;-0,033650;0,210356;-0,605840;-0,033071;0,210003;-0,606547;-0,032903;0,205160;-0,598439;-0,065039;0,205950;-0,599387;-0,065614;0,205662;-0,600704;-0,065253;0,119710;-0,655261;0,038979;0,095666;-0,628368;-0,114676;0,175704;-0,561398;-0,015025;0,168314;-0,553436;-0,057862;0,084880;-0,501146;0,148277;-0,017916;-0,492577;-0,190039;0,106116;-0,279029;0,186410;0,021253;-0,239354;-0,228392;0,247913;-0,140428;0,089615;0,208186;-0,102936;-0,224994;0,276673;-0,086929;0,083130;0,250155;-0,050497;-0,250127;0,299016;-0,097234;0,058087;0,282113;-0,078760;-0,244815;0,260536;-0,132743;0,075007;0,231541;-0,103264;-0,220990;0,055764;0,001248;0,103385;-0,056091;-0,002151;-0,099157;-0,004894;0,404366;0,149980;-0,047087;0,399844;-0,090199;0,007321;0,757802;0,233974;-0,062908;0,782910;-0,060944;0,016647;0,804833;0,233410;-0,064396;0,830788;-0,064972;0,120751;0,867595;0,171458;0,039334;0,898682;-0,167402
00:00:01.766;49;6;6;5;5;-172,548275;-145,613400;-164,329117;39,959906;-170,697966;46,756319;178,838507;149,218047;174,699420;168,185779;-19,036970;13,884415;8,968813;-33,828835;0,240685;-0,546424;-0,045966;0,236366;-0,591363;-0,035777;0,236760;-0,591682;-0,035160;0,236399;-0,592373;-0,035015;0,232311;-0,584111;-0,067327;0,233107;-0,585033;-0,067906;0,232854;-0,586336;-0,067485;0,145304;-0,645732;0,036205;0,123857;-0,617790;-0,118467;0,200153;-0,549554;-0,017094;0,193560;-0,541455;-0,060416;0,104137;-0,496508;0,146748;0,014865;-0,487541;-0,195224;0,149502;-0,281829;0,181314;0,075003;-0,245053;-0,234174;0,297493;-0,139887;0,091359;0,259476;-0,105268;-0,230887;0,327514;-0,092566;0,089182;0,301202;-0,055695;-0,257335;0,349549;-0,101117;0,061556;0,333000;-0,081250;-0,248021;0,310538;-0,131594;0,076603;0,282807;-0,103795;-0,225660;0,053863;0,001222;0,103529;-0,054252;-0,002080;-0,100235;-0,007767;0,403536;0,153575;-0,048593;0,399006;-0,086260;0,002683;0,757230;0,239144;-0,063405;0,781554;-0,053487;0,011685;0,804097;0,239047;-0,065002;0,829220;-0,057214;0,110615;0,866467;0,177961;0,037153;0,895835;-0,158137
00:00:01.800;50;6;6;5;5;-172,342386;-148,918866;-165,233806;40,175962;-173,163199;47,153775;179,016812;149,262427;174,803307;168,640080;-19,755921;-12,848431;10,054294;32,109319;0,237392;-0,551749;-0,046763;0,231053;-0,596961;-0,036644;0,231510;-0,597289;-0,036036;0,231193;-0,597973;-0,035894;0,226549;-0,589865;-0,068062;0,227388;-0,590791;-0,068635;0,227186;-0,592112;-0,068205;0,140363;-0,647003;0,035462;0,117422;-0,619680;-0,117852;0,198526;-0,552580;-0,017810;0,191440;-0,544628;-0,060914;0,105724;-0,493756;0,146095;0,016936;-0,486219;-0,192981;0,141009;-0,282314;0,180768;0,072875;-0,245044;-0,230303;0,282341;-0,136686;0,092085;0,255594;-0,103505;-0,226658;0,309893;-0,087986;0,091393;0,294719;-0,052775;-0,253203;0,329917;-0,095902;0,062916;0,324657;-0,077277;-0,245099;0,293945;-0,127911;0,077252;0,277473;-0,101265;-0,222022;0,052671;0,001337;0,103307;-0,053109;-0,002164;-0,100589;-0,012912;0,403288;0,147323;-0,049526;0,398505;-0,083922;-0,005155;0,757678;0,226538;-0,065106;0,780995;-0,050314;0,003538;0,804439;0,225911;-0,066869;0,828620;-0,053994;0,101071;0,865787;0,163316;0,032417;0,894208;-0,153877
00:00:01.833;51;6;6;5;5;-173,123415;-151,248375;-167,723423;42,094444;-175,644221;48,211611;179,305630;150,480898;174,648240;168,931239;-20,106057;12,629262;10,834654;-30,219918;0,228038;-0,559585;-0,045114;0,220274;-0,605023;-0,034764;0,220776;-0,605365;-0,034178;0,220488;-0,606052;-0,034027;0,215387;-0,598036;-0,065969;0,216257;-0,598973;-0,066519;0,216096;-0,600313;-0,066105;0,129723;-0,651376;0,037968;0,105774;-0,624555;-0,113889;0,190400;-0,558479;-0,016110;0,182907;-0,550632;-0,058789;0,102012;-0,492750;0,147994;0,008006;-0,486499;-0,188792;0,128518;-0,282321;0,183334;0,053176;-0,241552;-0,225224;0,263783;-0,134094;0,092442;0,233915;-0,098657;-0,221828;0,288564;-0,083089;0,090457;0,271005;-0,045694;-0,248194;0,306686;-0,091132;0,062330;0,300796;-0,069820;-0,241689;0,273856;-0,125096;0,077531;0,255225;-0,096208;-0,217773;0,052316;0,001482;0,103154;-0,052765;-0,002285;-0,100807;-0,016580;0,403174;0,143748;-0,050403;0,398407;-0,086571;-0,011193;0,758043;0,220245;-0,067296;0,782116;-0,059960;-0,002702;0,804810;0,219392;-0,069136;0,829990;-0,064399;0,095190;0,866127;0,155721;0,028880;0,896904;-0,164846
00:00:01.866;52;6;6;5;5;-174,118105;-152,908256;-169,071983;42,556813;-176,960017;48,551327;179,531814;151,751148;174,903634;169,124008;-20,617675;-11,820255;-10,669209;28,489689;0,217967;-0,567177;-0,043166;0,208875;-0,612816;-0,032574;0,209394;-0,613168;-0,032015;0,209130;-0,613850;-0,031860;0,203678;-0,605755;-0,063551;0,204561;-0,606708;-0,064083;0,204423;-0,608052;-0,063700;0,118117;-0,655905;0,040660;0,093281;-0,628910;-0,109803;0,181184;-0,564381;-0,014174;0,173367;-0,556425;-0,056405;0,097540;-0,492324;0,149482;-0,003880;-0,486723;-0,184318;0,120042;-0,281378;0,185005;0,036229;-0,234162;-0,220046;0,251341;-0,129931;0,090580;0,214149;-0,089048;-0,216867;0,274760;-0,076160;0,085257;0,249972;-0,033815;-0,243257;0,291163;-0,084446;0,057735;0,279878;-0,058020;-0,238431;0,260301;-0,120644;0,075493;0,235356;-0,086549;-0,213501;0,052627;0,001571;0,103004;-0,053072;-0,002359;-0,100893;-0,018892;0,403116;0,141698;-0,051520;0,399002;-0,089022;-0,014664;0,758356;0,217497;-0,069391;0,784550;-0,066374;-0,006260;0,805140;0,216595;-0,071269;0,832666;-0,071204;0,091900;0,866723;0,152778;0,025230;0,901873;-0,172180
00:00:01.900;53;6;6;5;5;-175,223532;-154,239491;-168,813020;41,762813;-176,798919;49,245823;179,597227;152,580722;175,570314;169,364349;-20,716675;11,247984;-10,863489;-28,101966;0,206776;-0,573273;-0,041926;0,196753;-0,619027;-0,031177;0,197290;-0,619386;-0,030638;0,197038;-0,620067;-0,030478;0,191181;-0,611811;-0,061998;0,192053;-0,612766;-0,062518;0,191922;-0,614110;-0,062157;0,105995;-0,659978;0,042633;0,079789;-0,632396;-0,106872;0,170609;-0,569406;-0,012880;0,162366;-0,561216;-0,054802;0,092021;-0,492770;0,150382;-0,016917;-0,486774;-0,180523;0,115661;-0,281410;0,184386;0,025481;-0,227661;-0,215614;0,244715;-0,129679;0,080488;0,202336;-0,081202;-0,213483;0,266938;-0,074025;0,070299;0,237812;-0,024082;-0,240045;0,282180;-0,082968;0,043344;0,267867;-0,048527;-0,236355;0,251922;-0,120293;0,065124;0,223601;-0,078731;-0,210684;0,053271;0,001597;0,102783;-0,053699;-0,002373;-0,100814;-0,020225;0,403219;0,140457;-0,052002;0,399657;-0,090969;-0,016547;0,759605;0,216328;-0,070646;0,786666;-0,070659;-0,008189;0,806579;0,215308;-0,072570;0,834958;-0,075701;0,090143;0,868766;0,152013;0,022964;0,906295;-0,177352
00:00:01.933;54;6;6;5;5;-176,216247;-155,011871;-168,365911;40,953265;-175,744746;49,269321;179,506996;153,126972;176,154526;170,228067;-20,743021;11,000110;-11,840781;-27,511498;0,197087;-0,578484;-0,041164;0,186201;-0,624259;-0,030322;0,186743;-0,624622;-0,029795;0,186496;-0,625305;-0,029632;0,180556;-0,616855;-0,061049;0,181412;-0,617810;-0,061561;0,181272;-0,619151;-0,061213;0,095133;-0,663459;0,043847;0,068639;-0,635161;-0,105127;0,161206;-0,573786;-0,012077;0,152867;-0,565304;-0,053806;0,086112;-0,494120;0,150450;-0,028072;-0,486709;-0,177825;0,112989;-0,282246;0,179736;0,017284;-0,223589;-0,212327;0,240403;-0,131451;0,066043;0,193466;-0,076457;-0,211382;0,261850;-0,074470;0,052094;0,228663;-0,018146;-0,238039;0,275113;-0,083952;0,025540;0,258969;-0,042795;-0,235329;0,246486;-0,122021;0,050562;0,214931;-0,074033;-0,208936;0,053949;0,001589;0,102444;-0,054358;-0,002354;-0,100560;-0,021050;0,403348;0,139382;-0,052301;0,400084;-0,092235;-0,017572;0,761213;0,216182;-0,071305;0,788029;-0,073391;-0,009119;0,808409;0,215192;-0,073189;0,836429;-0,078536;0,090172;0,870736;0,152310;0,022145;0,908986;-0,180509
00:00:01.966;55;6;6;5;5;-176,945795;-155,172730;-168,180320;40,631862;-174,641480;48,988137;179,485440;153,552143;176,483517;171,146145;-20,592747;-11,635534;-12,584768;27,072606;0,190514;-0,581634;-0,040691;0,179508;-0,627333;-0,029802;0,180048;-0,627700;-0,029283;0,179802;-0,628382;-0,029118;0,173623;-0,619900;-0,060481;0,174457;-0,620852;-0,060988;0,174303;-0,622191;-0,060647;0,088880;-0,665643;0,044698;0,061393;-0,637108;-0,103750;0,154870;-0,576545;-0,011585;0,146243;-0,567954;-0,053180;0,082325;-0,495153;0,150226;-0,036577;-0,486684;-0,174652;0,112396;-0,282821;0,174441;0,010005;-0,221107;-0,209080;0,237736;-0,133443;0,052870;0,186110;-0,073772;-0,210060;0,258900;-0,075371;0,036368;0,221190;-0,014764;-0,236980;0,270656;-0,085319;0,009986;0,252368;-0,039495;-0,235091;0,243341;-0,124069;0,037339;0,208063;-0,071432;-0,207903;0,055174;0,001551;0,101725;-0,055556;-0,002309;-0,099886;-0,021501;0,403964;0,136620;-0,052663;0,400723;-0,093525;-0,018095;0,763570;0,214525;-0,071852;0,789480;-0,075578;-0,009561;0,811013;0,213668;-0,073757;0,837944;-0,080775;0,090289;0,874848;0,149903;0,021434;0,912260;-0,183665
00:00:02.000;56;6;6;5;5;-177,504776;-155,256154;-167,982478;41,035715;-174,492891;49,329088;179,363932;153,780762;176,513146;171,857402;-20,543085;11,975182;-12,891255;26,837547;0,185550;-0,584199;-0,040912;0,174476;-0,629750;-0,030021;0,175008;-0,630122;-0,029506;0,174755;-0,630803;-0,029339;0,168517;-0,622425;-0,060662;0,169343;-0,623382;-0,061166;0,169171;-0,624719;-0,060836;0,083887;-0,667360;0,044953;0,056031;-0,639118;-0,103327;0,149908;-0,578832;-0,011688;0,141166;-0,570325;-0,053215;0,078557;-0,496347;0,150042;-0,042631;-0,487741;-0,173485;0,108472;-0,283394;0,171373;0,004568;-0,222542;-0,208421;0,234495;-0,136247;0,046702;0,181877;-0,077271;-0,210459;0,256109;-0,077848;0,029465;0,217196;-0,018015;-0,237466;0,267722;-0,088415;0,003211;0,248837;-0,043339;-0,236126;0,240336;-0,127177;0,031174;0,204118;-0,075298;-0,208488;0,056393;0,001522;0,101264;-0,056766;-0,002275;-0,099452;-0,021715;0,404422;0,136626;-0,053623;0,401145;-0,094361;-0,018315;0,764903;0,217340;-0,072646;0,790027;-0,076348;-0,009773;0,812483;0,216741;-0,074526;0,838499;-0,081498;0,090442;0,877400;0,152366;0,020919;0,914220;-0,185619
00:00:02.033;57;6;6;5;5;-177,907049;-155,126137;-167,846796;41,348982;-176,652864;50,317828;179,348963;153,769208;176,130543;171,639981;-20,005567;12,281908;-12,778734;27,698242;0,182923;-0,586329;-0,040458;0,171769;-0,631686;-0,029400;0,172293;-0,632061;-0,028886;0,172030;-0,632741;-0,028718;0,165898;-0,624462;-0,060063;0,166723;-0,625434;-0,060561;0,166538;-0,626771;-0,060237;0,080913;-0,668528;0,045882;0,053381;-0,640559;-0,102618;0,147195;-0,580657;-0,011202;0,138491;-0,572264;-0,052746;0,075339;-0,497107;0,151808;-0,045888;-0,489078;-0,173087;0,098229;-0,281508;0,177084;0,001224;-0,224583;-0,209761;0,224966;-0,132295;0,056741;0,179354;-0,080141;-0,212145;0,247549;-0,072417;0,041449;0,215130;-0,020597;-0,238876;0,261359;-0,082756;0,015560;0,247170;-0,046216;-0,237253;0,232017;-0,123078;0,041180;0,201777;-0,078343;-0,209957;0,057360;0,001633;0,101084;-0,057735;-0,002387;-0,099283;-0,021777;0,405099;0,136776;-0,054894;0,401406;-0,095087;-0,018967;0,765903;0,219203;-0,074138;0,790316;-0,076825;-0,010627;0,813547;0,218752;-0,075993;0,838823;-0,081936;0,089743;0,879685;0,154158;0,020215;0,915320;-0,186828
00:00:02.100;58;6;6;5;5;-176,205886;-152,543671;-163,919997;37,705213;-170,518152;47,193501;179,748856;154,031901;176,373200;171,639542;-19,350995;13,249938;-12,583802;29,983245;0,203859;-0,578757;-0,040096;0,194129;-0,623558;-0,028929;0,194638;-0,623936;-0,028402;0,194369;-0,624600;-0,028239;0,189008;-0,616498;-0,059700;0,189808;-0,617435;-0,060197;0,189610;-0,618755;-0,059873;0,100827;-0,663523;0,046457;0,076022;-0,635928;-0,103530;0,165747;-0,574833;-0,010879;0,157946;-0,566528;-0,052531;0,089302;-0,495367;0,151850;-0,029856;-0,489115;-0,176394;0,133047;-0,284184;0,168988;0,033342;-0,235641;-0,216429;0,275266;-0,138959;0,047550;0,216274;-0,087363;-0,218776;0,300615;-0,083738;0,035606;0,252969;-0,028539;-0,246068;0,314928;-0,094134;0,007931;0,286212;-0,054155;-0,242319;0,283441;-0,130218;0,031751;0,239574;-0,085208;-0,215949;0,058369;0,001842;0,100651;-0,058774;-0,002603;-0,098882;-0,019573;0,405103;0,136657;-0,056434;0,401134;-0,093285;-0,018559;0,766077;0,220441;-0,075196;0,788917;-0,068210;-0,010722;0,813776;0,220082;-0,077107;0,837305;-0,072659;0,089337;0,881331;0,154671;0,019099;0,915450;-0,177805
00:00:02.166;59;6;6;5;5;-173,761205;-149,673724;-165,525418;41,115667;-172,196810;49,779532;-178,816644;155,970133;173,889913;175,116151;-17,629835;17,921295;-12,087869;34,626033;0,230809;-0,572296;-0,042704;0,223951;-0,616824;-0,031102;0,224394;-0,617195;-0,030573;0,224150;-0,617839;-0,030396;0,217235;-0,610660;-0,061018;0,217993;-0,611580;-0,061536;0,217798;-0,612875;-0,061207;0,136797;-0,657001;0,046633;0,104511;-0,633041;-0,102766;0,193626;-0,568523;-0,012517;0,183852;-0,561434;-0,053342;0,122168;-0,488741;0,149429;-0,016286;-0,491286;-0,171580;0,155919;-0,277365;0,154541;0,031122;-0,247717;-0,220423;0,302155;-0,142522;0,025548;0,213925;-0,100812;-0,225441;0,329628;-0,089914;0,012025;0,254658;-0,041807;-0,253293;0,345648;-0,100279;-0,016415;0,294183;-0,067590;-0,249369;0,311418;-0,134636;0,009299;0,240260;-0,098182;-0,222734;0,061349;0,002347;0,097789;-0,061777;-0,003113;-0,096117;-0,013326;0,404419;0,129095;-0,072624;0,400451;-0,088573;-0,018018;0,761355;0,210347;-0,108302;0,781469;-0,050253;-0,010653;0,808421;0,209784;-0,112879;0,828804;-0,053145;0,087805;0,877448;0,141240;-0,029565;0,908017;-0,159490
00:00:02.200;60;6;6;5;5;-172,889935;-150,561876;-168,078895;42,924146;-175,780921;52,489707;-179,026593;154,551055;173,505746;176,250834;-17,798754;15,976217;-11,465829;35,604157;0,230499;-0,571359;-0,055696;0,223213;-0,616458;-0,044845;0,223687;-0,616822;-0,044345;0,223450;-0,617495;-0,044165;0,215248;-0,610366;-0,074194;0,216063;-0,611285;-0,074717;0,215935;-0,612601;-0,074368;0,140793;-0,656322;0,033973;0,103532;-0,633280;-0,112705;0,196239;-0,567210;-0,024713;0,184974;-0,560494;-0,064777;0,131792;-0,488107;0,141162;-0,014235;-0,492735;-0,175586;0,152074;-0,273323;0,147310;0,021180;-0,246905;-0,222728;0,292611;-0,142323;0,021075;0,201744;-0,097616;-0,228896;0,318130;-0,089815;0,004984;0,241887;-0,037725;-0,257021;0,334293;-0,099746;-0,024478;0,279842;-0,063587;-0,253570;0,301657;-0,134558;0,004490;0,227555;-0,095103;-0,226669;0,063152;0,002532;0,096228;-0,063586;-0,003300;-0,094593;-0,009505;0,403985;0,134672;-0,075627;0,400663;-0,088678;-0,015850;0,758377;0,222230;-0,108137;0,782072;-0,055293;-0,008081;0,805090;0,222286;-0,111471;0,829472;-0,059229;0,090599;0,874889;0,156477;-0,029675;0,906292;-0,166960
00:00:02.233;61;6;6;5;5;-173,269522;-150,493480;-171,092875;46,120025;179,467579;57,048723;-179,965554;153,618085;173,243348;175,843906;-18,987519;12,152363;-10,624080;35,565232;0,225468;-0,574172;-0,063978;0,217643;-0,619790;-0,053702;0,218151;-0,620145;-0,053229;0,217907;-0,620854;-0,053038;0,209353;-0,613593;-0,083126;0,210213;-0,614504;-0,083658;0,210122;-0,615841;-0,083296;0,135184;-0,659301;0,025269;0,097390;-0,636196;-0,121305;0,191925;-0,569658;-0,032758;0,180420;-0,562967;-0,072862;0,124541;-0,490981;0,135269;-0,018920;-0,494308;-0,181082;0,129216;-0,273987;0,150462;0,004418;-0,245511;-0,224031;0,268697;-0,147139;0,031660;0,186033;-0,097219;-0,225795;0,294008;-0,095366;0,015058;0,226155;-0,038235;-0,252213;0,312199;-0,105848;-0,013068;0,260734;-0,065834;-0,250810;0,278746;-0,139947;0,015362;0,210459;-0,095980;-0,224071;0,063778;0,002489;0,095845;-0,064214;-0,003258;-0,094211;-0,007362;0,403600;0,143612;-0,073644;0,401035;-0,088718;-0,013517;0,756221;0,236647;-0,098628;0,782812;-0,058448;-0,005086;0,802781;0,237253;-0,100254;0,830312;-0,063093;0,095428;0,870076;0,175395;-0,015428;0,904840;-0,171328
00:00:02.266;62;6;6;5;5;-173,884902;-150,608818;-172,577700;47,652380;177,658585;58,989262;179,722807;153,747612;173,812426;176,184030;-20,079591;-10,414252;-11,674409;33,421942;0,220832;-0,576643;-0,063166;0,212649;-0,622555;-0,052846;0,213178;-0,622905;-0,052368;0,212934;-0,623628;-0,052159;0,204330;-0,616193;-0,082555;0,205202;-0,617102;-0,083077;0,205126;-0,618445;-0,082749;0,129169;-0,662134;0,026142;0,091886;-0,638457;-0,121093;0,187292;-0,572028;-0,032086;0,175847;-0,565154;-0,072502;0,118553;-0,493722;0,135768;-0,024399;-0,495295;-0,181928;0,116400;-0,276645;0,152614;-0,005592;-0,242225;-0,220476;0,254020;-0,151329;0,032068;0,176612;-0,095399;-0,217358;0,277846;-0,099098;0,013583;0,216239;-0,036657;-0,242526;0,294771;-0,110522;-0,012673;0,249455;-0,065251;-0,242417;0,263352;-0,144525;0,015995;0,200324;-0,094997;-0,215779;0,064241;0,002470;0,095810;-0,064677;-0,003240;-0,094165;-0,008170;0,403905;0,148790;-0,072082;0,401470;-0,090680;-0,012590;0,755246;0,244726;-0,091870;0,784813;-0,068000;-0,003758;0,801825;0,245527;-0,092646;0,832647;-0,073341;0,097824;0,868364;0,184991;-0,005626;0,906975;-0,180902
