Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:02.594;62;4;4;3;4;-30,138594;23,324559;22,156920;61,770858;1,373355;70,873318;-34,792313;34,683805;4,613871;12,566439;-19,136388;8,954649;-20,911001;50,107773;0,204344;-0,214335;1,278482;0,203699;-0,240891;1,276020;0,208641;-0,240821;1,276386;0,211883;-0,241193;1,277623;0,181508;-0,243105;1,276097;0,168871;-0,243410;1,276563;0,154386;-0,244976;1,276827;0,195980;-0,232365;1,276068;0,116833;-0,240421;1,298339;0,207195;-0,186569;1,288813;0,180156;-0,186040;1,282518;0,258481;-0,103480;1,513124;0,026910;-0,049836;1,269406;0,297292;0,130250;1,509682;0,086673;0,198036;1,138467;0,378360;0,198836;1,275220;0,303671;0,223631;1,036141;0,360924;0,190602;1,073618;0,341440;0,234847;0,996963;0,414365;0,206549;1,263236;0,352478;0,202903;0,999928;0,402056;0,205924;1,282343;0,341260;0,197079;1,019984;0,162322;0,218418;1,103438;0,062944;0,235015;0,931347;0,391518;0,200391;0,975865;0,221173;0,276707;0,998422;0,098754;0,103283;0,274360;0,404286;0,336253;1,082549;0,072100;0,087011;0,224618;0,456622;0,394161;1,251467;0,094376;0,085656;0,220429;0,338728;0,208232;0,694777
00:00:02.646;63;4;4;3;4;-30,061822;24,592956;22,128049;61,854286;1,755439;70,310700;-34,914736;34,338109;4,849736;12,353072;-19,253046;-8,868897;-21,293162;-48,741456;0,210583;-0,214876;1,282163;0,207435;-0,241080;1,277413;0,211435;-0,241100;1,278001;0,214271;-0,241342;1,278805;0,187183;-0,243247;1,277463;0,175327;-0,244174;1,277766;0,161493;-0,245125;1,277588;0,195186;-0,232688;1,277794;0,120794;-0,240096;1,296120;0,211561;-0,187065;1,292378;0,186575;-0,186743;1,283387;0,257444;-0,103379;1,512381;0,027594;-0,049712;1,268914;0,296739;0,130853;1,507344;0,086723;0,197899;1,137604;0,378617;0,199572;1,274793;0,304000;0,223701;1,035742;0,362540;0,190997;1,083551;0,341657;0,234923;0,996976;0,413654;0,206767;1,254053;0,352483;0,202954;0,999603;0,401928;0,205967;1,281523;0,341282;0,197112;1,019640;0,161902;0,219042;1,102585;0,062520;0,234971;0,929476;0,391541;0,200724;0,975562;0,219959;0,281058;1,015074;0,092736;0,097886;0,258134;0,447040;0,380190;1,200657;0,071214;0,087025;0,224402;0,477017;0,420255;1,310454;0,093668;0,085736;0,220629;0,262938;0,164849;0,538405
00:00:02.694;64;4;4;3;4;-27,594427;25,648666;22,039174;62,041407;2,015877;70,306099;-32,618120;34,361826;5,226349;12,301322;-20,039737;8,900245;-17,646488;48,666023;0,215311;-0,216636;1,284206;0,210770;-0,242131;1,279369;0,214100;-0,242144;1,279751;0,216734;-0,242368;1,280623;0,191710;-0,244203;1,279051;0,180356;-0,244805;1,279248;0,166841;-0,245950;1,278082;0,194776;-0,233025;1,279616;0,124069;-0,239820;1,294328;0,215377;-0,188331;1,296096;0,191697;-0,188139;1,285352;0,256948;-0,103384;1,512948;0,028769;-0,049646;1,268944;0,296655;0,130509;1,507223;0,086756;0,197811;1,137042;0,377955;0,198547;1,274165;0,304316;0,223821;1,035832;0,370935;0,194789;1,114158;0,341798;0,234973;0,996984;0,412836;0,206379;1,249135;0,352239;0,202845;0,998692;0,401008;0,205212;1,280640;0,341062;0,196997;1,018716;0,161578;0,219377;1,101680;0,066453;0,248614;0,982159;0,391142;0,201012;0,975715;0,219170;0,283886;1,025898;0,088825;0,094378;0,247587;0,473943;0,407270;1,272877;0,071036;0,086898;0,223911;0,490226;0,434914;1,344245;0,094238;0,085924;0,221109;0,214239;0,136085;0,436763
00:00:02.734;65;4;4;2;4;-25,735372;25,663823;21,926667;62,201404;2,366287;70,067778;-31,046567;34,166533;5,489382;12,044948;-21,713558;-8,704631;-14,976826;-48,501498;0,218445;-0,219306;1,285884;0,213115;-0,243746;1,281690;0,216071;-0,243822;1,282288;0,217783;-0,243967;1,282855;0,194031;-0,245689;1,280783;0,182946;-0,246013;1,280561;0,169589;-0,246486;1,278403;0,193989;-0,234232;1,282201;0,125670;-0,240030;1,295263;0,217917;-0,190690;1,298862;0,195191;-0,189936;1,287679;0,256862;-0,103484;1,514716;0,029524;-0,049589;1,268614;0,296669;0,130316;1,507495;0,086777;0,197753;1,136678;0,377628;0,197934;1,274108;0,304342;0,224203;1,037291;0,376391;0,197254;1,134053;0,341650;0,234840;0,996290;0,412304;0,206127;1,245937;0,352328;0,202916;0,998800;0,400409;0,204720;1,280066;0,340690;0,197126;1,019165;0,161469;0,219735;1,101792;0,068558;0,258103;1,018854;0,387959;0,201417;0,976865;0,243185;0,316483;1,147034;0,086283;0,092098;0,240732;0,492513;0,423734;1,316320;0,072063;0,086815;0,223592;0,499121;0,444087;1,362709;0,095529;0,085638;0,220371;0,183326;0,117505;0,371046
00:00:02.789;66;4;4;2;4;-24,953907;25,559370;21,782401;62,427115;2,710407;69,641481;-30,585872;34,184828;5,866241;11,727039;-22,818013;8,581859;-13,016852;48,097891;0,220110;-0,222144;1,289075;0,214259;-0,245934;1,285298;0,217711;-0,246051;1,286037;0,218824;-0,246145;1,286406;0,195756;-0,246926;1,283309;0,184732;-0,247664;1,282115;0,170789;-0,247767;1,279662;0,192848;-0,235879;1,284580;0,126746;-0,240231;1,296221;0,219926;-0,193282;1,302761;0,197789;-0,192158;1,291291;0,256925;-0,103596;1,516565;0,030746;-0,049565;1,268749;0,296679;0,130191;1,507672;0,086791;0,197715;1,136440;0,377312;0,198207;1,273720;0,304359;0,224450;1,038239;0,380169;0,198976;1,147684;0,341107;0,234836;0,996188;0,412423;0,206903;1,245259;0,351940;0,203034;0,999220;0,399911;0,204345;1,279343;0,340449;0,197210;1,019457;0,161399;0,219968;1,101865;0,069851;0,261697;1,032555;0,386585;0,201194;0,977962;0,259576;0,338452;1,225772;0,084630;0,090616;0,236275;0,505903;0,433972;1,348058;0,072615;0,086626;0,223035;0,506996;0,450404;1,378211;0,096119;0,085452;0,219891;0,163056;0,104747;0,327980
00:00:02.829;67;4;4;3;4;-23,827166;25,380209;21,632798;62,578223;3,151757;68,721460;-29,675042;34,132546;6,074136;10,882294;-23,454220;8,504890;-18,623647;-47,961402;0,221434;-0,226452;1,292549;0,215354;-0,249978;1,289744;0,218337;-0,250054;1,290224;0,219060;-0,250116;1,290464;0,196412;-0,250276;1,286701;0,185364;-0,250478;1,284525;0,171758;-0,250337;1,281880;0,190792;-0,238614;1,287177;0,127481;-0,241166;1,297194;0,221472;-0,196675;1,306694;0,199696;-0,195295;1,295039;0,257143;-0,102874;1,518818;0,031549;-0,049564;1,269187;0,295553;0,129989;1,506387;0,086853;0,197813;1,136986;0,376692;0,198887;1,272068;0,304472;0,224687;1,039205;0,371630;0,195505;1,115945;0,340873;0,234916;0,996473;0,408172;0,205216;1,227669;0,351811;0,203181;0,999843;0,400204;0,204773;1,278523;0,340525;0,197400;1,020347;0,161353;0,221373;1,101912;0,071576;0,267941;1,054411;0,384304;0,201462;0,977976;0,281942;0,355075;1,276952;0,083556;0,089653;0,233379;0,359731;0,312173;0,958488;0,072709;0,086638;0,223023;0,358995;0,323525;0,976687;0,095907;0,085468;0,219929;0,147226;0,099247;0,294737
00:00:02.883;68;4;4;3;4;-22,979698;24,733095;21,302284;62,910516;5,865475;65,689576;-30,130144;34,579776;6,590327;8,293972;-23,628709;-8,538359;-24,041837;-49,522290;0,224044;-0,231841;1,304957;0,216313;-0,255446;1,303134;0,219066;-0,255565;1,303796;0,219536;-0,255605;1,303952;0,198175;-0,254939;1,297656;0,186889;-0,254581;1,293791;0,171936;-0,253159;1,285422;0,187445;-0,241394;1,290265;0,127457;-0,242975;1,300276;0,335774;-0,303214;1,972851;0,201763;-0,199660;1,307626;0,255297;-0,102130;1,529381;0,032035;-0,049508;1,268071;0,294276;0,129616;1,502751;0,086894;0,197228;1,137341;0,376638;0,198713;1,262594;0,303665;0,223286;1,040884;0,364381;0,193124;1,081664;0,339941;0,235216;0,997707;0,393889;0,199217;1,176335;0,350587;0,202708;1,000248;0,397667;0,203273;1,262590;0,340105;0,196760;1,023026;0,160270;0,221313;1,103343;0,071701;0,269956;1,063017;0,383105;0,200937;0,977284;0,265685;0,325944;1,170219;0,083094;0,088906;0,232896;0,420926;0,371544;1,116867;0,072389;0,086646;0,223015;0,263829;0,239695;0,717797;0,095441;0,085750;0,220654;0,137509;0,093105;0,274529
00:00:02.923;69;4;4;3;4;-24,339202;23,156645;21,014455;64,784382;9,948790;62,156982;-33,905012;35,162045;7,455675;1,967583;-21,229084;10,259715;-20,496792;-56,583506;0,225921;-0,236292;1,314072;0,216238;-0,259826;1,312187;0,218027;-0,259904;1,312617;0,219204;-0,260071;1,313419;0,199482;-0,258932;1,305826;0,188083;-0,258276;1,301214;0,173032;-0,257210;1,295075;0,185499;-0,245281;1,299272;0,127438;-0,246359;1,309979;0,298510;-0,271173;1,756953;0,203215;-0,203365;1,316507;0,256545;-0,100813;1,551298;0,032378;-0,050235;1,268396;0,292352;0,130575;1,494788;0,086947;0,196261;1,137922;0,370899;0,193506;1,220386;0,302647;0,214123;1,042324;0,363124;0,191783;1,051332;0,339336;0,229151;0,998510;0,380730;0,190142;1,113218;0,350645;0,197157;1,002961;0,380291;0,190688;1,180833;0,339023;0,190648;1,022317;0,159515;0,219946;1,103923;0,068186;0,258017;1,022761;0,381770;0,200595;0,976835;0,259108;0,304758;1,092792;0,242853;0,234260;0,658533;0,464917;0,412203;1,233114;0,075418;0,086949;0,226860;0,201836;0,184800;0,549518;0,098925;0,086500;0,225325;0,131581;0,090016;0,265244
00:00:02.976;70;4;4;3;4;-23,900451;22,371014;21,175090;67,497102;14,017430;58,187637;-35,118202;36,028510;7,957240;-6,954182;-20,550069;-19,535149;-12,294586;61,330517;0,226623;-0,238682;1,321397;0,216530;-0,263097;1,320171;0,217693;-0,263147;1,320451;0,218458;-0,263256;1,320972;0,200652;-0,261951;1,313237;0,188211;-0,260819;1,306739;0,173884;-0,260056;1,302398;0,184283;-0,247875;1,305477;0,127492;-0,248692;1,316987;0,274408;-0,250456;1,617320;0,204537;-0,205397;1,324729;0,258380;-0,097598;1,571844;0,031887;-0,051445;1,268958;0,286597;0,132340;1,474913;0,087169;0,189528;1,140749;0,352866;0,179923;1,151301;0,298093;0,193165;1,046411;0,358920;0,177406;1,028466;0,336217;0,206484;1,002881;0,371864;0,170871;1,069741;0,350399;0,171447;1,002275;0,366036;0,170801;1,118942;0,335169;0,170542;1,022906;0,160126;0,224420;1,112000;0,067290;0,255568;1,017945;0,370611;0,218189;0,990193;0,271886;0,306370;1,080265;0,346695;0,328741;0,935196;0,326781;0,298536;0,880274;0,077387;0,087146;0,229359;0,153573;0,150860;0,436287;0,098732;0,086148;0,223461;0,118017;0,088842;0,250459
00:00:03.017;71;4;4;4;4;-21,219133;21,471341;23,095268;70,242626;15,352602;56,528712;-31,413946;36,036695;8,669795;-11,850727;-21,879006;29,640320;32,856932;46,729006;0,227498;-0,240682;1,328608;0,217062;-0,264883;1,327461;0,217818;-0,264916;1,327643;0,219135;-0,265056;1,328332;0,201627;-0,264196;1,319454;0,188495;-0,262754;1,311731;0,174578;-0,262117;1,308209;0,183638;-0,249763;1,310560;0,127729;-0,250608;1,323641;0,258859;-0,237099;1,527258;0,205666;-0,206991;1,331824;0,260374;-0,095468;1,584498;0,031577;-0,052969;1,269673;0,281514;0,130735;1,467943;0,092155;0,178695;1,138387;0,332399;0,166650;1,121096;0,300928;0,163874;1,048367;0,369798;0,180414;1,099003;0,337418;0,173456;1,006773;0,360233;0,162730;1,069132;0,354289;0,136406;1,000429;0,346514;0,156463;1,090262;0,341424;0,136034;1,025039;0,169957;0,234189;1,168000;0,076795;0,257658;1,052614;0,364341;0,226653;1,003425;0,284287;0,289059;1,052172;0,253653;0,244149;0,686278;0,237266;0,224516;0,650578;0,078667;0,087274;0,230983;0,123896;0,128663;0,362336;0,098356;0,085920;0,222250;0,110516;0,087671;0,239798
00:00:03.057;72;3;4;4;3;-18,717269;21,443393;26,064820;71,698795;17,098342;54,268052;-27,692476;38,680805;10,710011;-16,315466;-25,203059;33,395694;122,162187;44,614578;0,228126;-0,242046;1,333645;0,217464;-0,266114;1,332550;0,218777;-0,266205;1,333018;0,219633;-0,266297;1,333466;0,202314;-0,265725;1,323845;0,188729;-0,264083;1,315325;0,175874;-0,263598;1,312686;0,183218;-0,250239;1,313864;0,128018;-0,251357;1,329367;0,248753;-0,228417;1,468718;0,206455;-0,208082;1,336786;0,265662;-0,096084;1,611274;0,032107;-0,056147;1,270487;0,283960;0,124859;1,476013;0,099419;0,162044;1,131952;0,317913;0,151716;1,099362;0,311088;0,131520;1,047539;0,376003;0,180422;1,155702;0,345909;0,139307;1,001952;0,368138;0,165961;1,135586;0,364357;0,101109;0,998179;0,336867;0,147483;1,094370;0,354402;0,098973;1,026775;0,185537;0,235545;1,220850;0,089229;0,259659;1,101049;0,390480;0,225577;1,089726;0,300775;0,278175;1,089212;0,330880;0,327926;0,941680;0,310398;0,288633;0,910426;0,076037;0,086559;0,232039;0,228779;0,231085;0,723069;0,095674;0,086316;0,222862;0,278865;0,213462;0,649369
00:00:03.096;73;4;4;5;3;-17,133607;21,584470;29,951112;71,045287;27,819490;37,437801;-23,972622;38,520468;11,030303;-39,548328;-28,502207;31,554401;54,345627;47,400276;0,229600;-0,242484;1,338669;0,218604;-0,267054;1,336558;0,220280;-0,267183;1,337212;0,220837;-0,267243;1,337503;0,203627;-0,266101;1,327399;0,190540;-0,264404;1,318711;0,178172;-0,263739;1,315246;0,183746;-0,250614;1,316362;0,130387;-0,251646;1,332038;0,242243;-0,222828;1,431016;0,207075;-0,208900;1,340711;0,266085;-0,095747;1,616078;0,032416;-0,058866;1,269617;0,255584;0,110798;1,339159;0,111790;0,144847;1,127768;0,341220;0,153237;1,201435;0,328015;0,099597;1,042450;0,380862;0,177604;1,192906;0,363115;0,105975;0,990069;0,383852;0,167535;1,208531;0,378616;0,069057;0,990766;0,365247;0,153565;1,211141;0,368636;0,067189;1,018804;0,196070;0,237542;1,253103;0,098124;0,262630;1,133932;0,407061;0,226036;1,136722;0,308587;0,264984;1,103138;0,245420;0,242151;0,695042;0,368702;0,347261;1,090177;0,077031;0,086894;0,231675;0,302196;0,328870;0,969445;0,096650;0,086165;0,222211;0,217471;0,168238;0,506440
00:00:03.137;74;3;4;4;2;-16,266287;18,616242;36,732951;67,603768;32,281177;90,602529;-20,596474;30,171784;10,978447;-45,110950;-23,753175;29,475580;-66,941483;-17,763446;0,233940;-0,243085;1,343685;0,222883;-0,267456;1,341962;0,223973;-0,267540;1,342388;0,224334;-0,268348;1,342577;0,208024;-0,266212;1,332860;0,196028;-0,264553;1,324412;0,183780;-0,263565;1,319360;0,184186;-0,250992;1,318685;0,136189;-0,252626;1,337975;0,240518;-0,219359;1,407561;0,210829;-0,209705;1,345012;0,251335;-0,095462;1,574401;0,038184;-0,060369;1,263801;0,234480;0,102191;1,249153;0,138795;0,123817;1,113150;0,353518;0,156981;1,277933;0,353321;0,065887;1,030743;0,377660;0,177976;1,217439;0,389399;0,069999;0,986545;0,386122;0,168199;1,247195;0,401289;0,035328;0,989798;0,374955;0,159894;1,273392;0,390728;0,034549;1,012923;0,200633;0,237835;1,264617;0,100015;0,259706;1,128006;0,424949;0,220935;1,185119;0,262372;0,264008;1,093290;0,279436;0,270969;0,806327;0,350646;0,390291;1,179365;0,197036;0,219521;0,621339;0,310806;0,400778;1,143589;0,096278;0,086076;0,227737;0,166087;0,139823;0,407586
00:00:03.194;75;4;4;5;2;-13,369585;16,559022;42,242673;65,272190;34,492658;113,367431;-14,920734;22,157560;10,924596;-46,492888;-22,165943;28,473743;-99,864075;47,272539;0,238301;-0,243475;1,346945;0,228280;-0,268064;1,347226;0,228988;-0,268119;1,347502;0,228390;-0,268574;1,347275;0,213465;-0,266630;1,338159;0,202264;-0,265135;1,330568;0,189956;-0,263799;1,323784;0,185374;-0,251437;1,321245;0,142465;-0,252338;1,336934;0,240949;-0,217104;1,392314;0,215753;-0,210392;1,348858;0,234962;-0,098259;1,529461;0,046008;-0,061134;1,255821;0,221016;0,093618;1,192050;0,162475;0,104975;1,100147;0,354899;0,159902;1,311557;0,373180;0,038759;1,027333;0,373624;0,179037;1,234085;0,410387;0,043268;0,984254;0,388350;0,170383;1,280027;0,422625;0,009291;0,993719;0,378902;0,164448;1,311055;0,410318;0,008662;1,011900;0,201326;0,235111;1,276301;0,102665;0,261235;1,154254;0,386239;0,176317;1,136078;0,239217;0,257449;1,150588;0,319464;0,237468;0,967913;0,301619;0,345076;1,129187;0,258549;0,212890;0,839970;0,265663;0,349382;1,080733;0,235594;0,121936;0,642929;0,206018;0,182711;0,613531
00:00:03.242;76;4;5;5;2;-7,975213;15,225736;47,490762;62,606597;37,023174;119,733911;-9,434497;15,673740;10,468847;-46,840800;-28,332793;28,584241;-113,720397;-55,404787;0,241777;-0,243602;1,348364;0,232436;-0,268320;1,349947;0,232896;-0,268356;1,350126;0,232508;-0,268652;1,349979;0,217769;-0,266903;1,341603;0,207082;-0,265514;1,334569;0,194835;-0,264090;1,327360;0,189424;-0,252059;1,324660;0,148825;-0,252152;1,336257;0,242466;-0,216139;1,380654;0,220497;-0,210839;1,351358;0,224902;-0,106039;1,492899;0,054034;-0,063156;1,252733;0,217140;0,078141;1,154582;0,183053;0,084215;1,093096;0,355105;0,162626;1,333762;0,392435;0,016273;1,033516;0,370281;0,180447;1,244906;0,429343;0,020785;0,986965;0,388979;0,171438;1,298567;0,440242;-0,011656;0,996967;0,376964;0,166912;1,319435;0,426665;-0,010958;1,022085;0,188703;0,214371;1,285646;0,095386;0,253504;1,214015;0,432864;0,104506;1,428651;0,203801;0,188142;1,160532;0,360245;0,148044;0,981943;0,306271;0,245004;1,108472;0,319052;0,144013;0,892481;0,378698;0,271172;1,332826;1,021263;-0,075871;2,252604;0,262746;0,118177;0,758945
00:00:03.281;77;4;5;5;2;-3,723654;14,400184;49,853466;58,115039;38,487593;122,158663;-5,148387;10,209479;10,079280;-46,166032;65,744817;1,097848;-124,541965;55,879772;0,245574;-0,241379;1,349287;0,237451;-0,266945;1,351715;0,237750;-0,266968;1,351832;0,237497;-0,267161;1,351736;0,222929;-0,265614;1,344192;0,211684;-0,264928;1,336820;0,199524;-0,263520;1,329684;0,195248;-0,252663;1,327929;0,153888;-0,252294;1,337217;0,244098;-0,213857;1,372375;0,224293;-0,210303;1,352632;0,216147;-0,109937;1,464935;0,060160;-0,068235;1,254227;0,213297;0,070075;1,133028;0,191762;0,069046;1,093062;0,352550;0,165394;1,349945;0,387758;0,012915;1,031236;0,365918;0,181718;1,254389;0,527335;0,030528;1,257177;0,380913;0,172912;1,294169;0,430699;-0,009318;1,005029;0,369606;0,171524;1,313683;0,415717;-0,008874;1,023455;0,180062;0,205693;1,294170;0,089923;0,247787;1,253210;0,388325;0,076892;1,296123;0,192225;0,129360;1,149496;0,391738;0,091127;0,986863;0,347092;0,153402;1,080307;0,373506;0,097485;0,920663;0,500856;0,193309;1,483037;0,843895;-0,073209;1,822593;0,331122;0,059195;0,854514
00:00:03.323;78;4;5;5;2;-0,548946;14,108738;50,562367;55,952300;39,529876;122,865156;-2,248503;6,285946;9,584657;-45,377113;-80,280420;2,283911;-129,970016;55,054787;0,249580;-0,239164;1,349887;0,242188;-0,265212;1,352515;0,242382;-0,265227;1,352591;0,242283;-0,266191;1,352879;0,227879;-0,264844;1,346225;0,217260;-0,264125;1,340033;0,204203;-0,263288;1,331894;0,200718;-0,252495;1,331104;0,158792;-0,252519;1,338541;0,246703;-0,211601;1,366994;0,228424;-0,210063;1,354161;0,211211;-0,111638;1,446408;0,065000;-0,073846;1,257647;0,211129;0,065545;1,120769;0,194823;0,059291;1,095840;0,351835;0,167673;1,358014;0,362977;0,014359;1,037103;0,363180;0,182595;1,260903;0,562468;0,063570;1,473065;0,375101;0,175422;1,286760;0,409075;0,008094;1,015869;0,364122;0,175995;1,304694;0,399301;0,000686;1,026096;0,174534;0,204634;1,300410;0,086455;0,247349;1,280086;0,360776;0,057763;1,210680;0,186527;0,087973;1,145822;0,417473;0,053559;0,990411;0,376388;0,093912;1,058849;0,413708;0,064471;0,938631;0,583852;0,140726;1,582074;0,736154;-0,076588;1,548685;0,376922;0,019283;0,913134
00:00:03.369;79;4;5;5;2;1,755580;13,843356;53,271684;52,916354;40,396616;122,360038;-0,361616;2,327948;8,740772;-43,706871;-73,374368;2,306336;-132,730187;53,838127;0,253087;-0,237077;1,350976;0,246874;-0,263382;1,353385;0,247001;-0,264163;1,353434;0,246936;-0,264790;1,353621;0,232759;-0,263711;1,348246;0,222537;-0,262973;1,342821;0,208992;-0,262649;1,334731;0,205202;-0,252583;1,334217;0,163685;-0,252164;1,340802;0,249300;-0,209468;1,364196;0,231943;-0,209189;1,355505;0,206653;-0,112430;1,430515;0,068972;-0,078332;1,261621;0,211865;0,063927;1,114200;0,204868;0,046611;1,094146;0,351521;0,169624;1,360809;0,374089;0,005218;1,035667;0,361729;0,183684;1,263737;0,523497;0,043062;1,314493;0,370922;0,178300;1,280544;0,423129;-0,000498;1,014515;0,360614;0,179280;1,296401;0,409752;-0,004794;1,025012;0,169447;0,206932;1,304467;0,084139;0,249891;1,296506;0,339668;0,052656;1,158642;0,185380;0,062418;1,147285;0,546895;0,046969;1,266767;0,487911;0,103613;1,311602;0,550305;0,082836;1,239410;0,591401;0,145128;1,587648;0,646933;-0,053128;1,349645;0,524590;0,027840;1,221087
00:00:03.410;80;4;5;5;2;3,652686;13,378440;54,363034;51,734487;41,502198;121,505813;0,665063;-1,421210;7,877572;-42,384831;-77,535215;-0,638226;-133,816457;-50,750065;0,257677;-0,235720;1,351685;0,251395;-0,262125;1,353600;0,251478;-0,263404;1,353632;0,251436;-0,263811;1,353754;0,238303;-0,263042;1,349910;0,227563;-0,262291;1,344984;0,214569;-0,262439;1,337625;0,209869;-0,252905;1,337641;0,169302;-0,252129;1,343321;0,252401;-0,207976;1,361678;0,236422;-0,208513;1,355678;0,203394;-0,111981;1,418085;0,072931;-0,080456;1,263154;0,215822;0,062174;1,108530;0,210918;0,040872;1,093745;0,351009;0,171901;1,358426;0,381899;0,000452;1,034734;0,361209;0,184959;1,264529;0,612064;0,043433;1,487570;0,368626;0,180739;1,275454;0,432617;-0,000903;1,015735;0,358186;0,182407;1,287861;0,416109;-0,003699;1,024658;0,163942;0,209229;1,307453;0,081775;0,252712;1,305429;0,316478;0,036055;1,127967;0,183650;0,043827;1,146135;0,510016;0,028794;1,179349;0,459307;0,072029;1,212341;0,641396;0,078784;1,444717;0,627472;0,137047;1,657421;0,593173;-0,053200;1,236020;0,497833;0,011151;1,149657
00:00:03.449;81;4;5;5;2;4,895343;12,995443;56,107006;50,259742;42,657338;120,911071;1,401582;-4,303405;6,329355;-41,273314;-69,607566;1,289576;-135,033604;47,650085;0,261430;-0,234838;1,352145;0,255037;-0,261242;1,353390;0,255929;-0,262910;1,353761;0,255901;-0,263175;1,353840;0,242677;-0,262607;1,350992;0,231598;-0,261849;1,346390;0,218958;-0,262302;1,339507;0,214374;-0,253048;1,339517;0,173767;-0,252172;1,345309;0,255894;-0,206953;1,359690;0,240106;-0,208074;1,355791;0,201127;-0,110813;1,408955;0,075504;-0,081836;1,264150;0,220269;0,060409;1,104844;0,219524;0,034623;1,092084;0,350767;0,173427;1,357227;0,394594;-0,004427;1,035527;0,360772;0,185736;1,264694;0,562071;0,027083;1,320071;0,366112;0,182889;1,271095;0,447398;-0,009820;1,015127;0,356608;0,184440;1,282310;0,431614;-0,010698;1,030378;0,161235;0,211642;1,310445;0,080177;0,255092;1,310179;0,302014;0,028312;1,108029;0,181926;0,031122;1,149938;0,583340;0,044906;1,386077;0,500354;0,097014;1,418022;0,687989;0,096898;1,563466;0,596372;0,154733;1,654124;0,552337;-0,036888;1,158313;0,571532;0,039500;1,367127
00:00:03.506;82;4;5;5;2;5,887268;12,168489;56,772917;50,962787;42,930892;120,177241;2,068660;-6,384529;5,507244;-40,311549;-56,991073;-2,628511;-135,694719;44,662768;0,264147;-0,234506;1,353844;0,257472;-0,260734;1,353604;0,258822;-0,262589;1,353845;0,258804;-0,262761;1,353896;0,245520;-0,262325;1,351695;0,234283;-0,262397;1,347653;0,221046;-0,262214;1,340729;0,218302;-0,253405;1,342136;0,176811;-0,252397;1,347651;0,258367;-0,206447;1,359449;0,242691;-0,207949;1,356914;0,199555;-0,109999;1,402321;0,078571;-0,082687;1,264097;0,222968;0,060000;1,104549;0,225270;0,031819;1,091705;0,350791;0,174510;1,357148;0,408719;-0,008848;1,040242;0,361007;0,186137;1,264101;0,532761;0,014176;1,209446;0,365096;0,184235;1,267912;0,461472;-0,017993;1,016833;0,355583;0,185761;1,278701;0,443191;-0,017485;1,029546;0,160309;0,217076;1,313089;0,079180;0,256776;1,313966;0,296362;0,030604;1,095419;0,180697;0,026145;1,151710;0,616126;0,072077;1,560350;0,491901;0,109462;1,504114;0,651174;0,119192;1,573803;0,531722;0,161024;1,584431;0,627835;-0,000469;1,381503;0,612059;0,067152;1,526333
