Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:14.898;322;3;4;3;3;-4,020696;26,896140;6,358041;30,437905;-14,444924;38,881405;2,809752;45,879340;-6,767486;31,442516;-47,745914;10,731059;12,836320;-12,021675;0,115443;-0,396429;1,226167;0,126702;-0,430234;1,216807;0,137926;-0,432400;1,216685;0,150743;-0,439593;1,229202;0,092463;-0,426125;1,214831;0,079286;-0,427375;1,218531;0,065529;-0,430062;1,226771;0,162658;-0,439624;1,239605;0,035189;-0,432084;1,253053;0,134535;-0,379004;1,257541;0,097265;-0,373217;1,258032;0,282304;-0,327251;1,419473;-0,026987;-0,247452;1,261929;0,380862;-0,093444;1,484557;0,018679;0,038686;1,193558;0,441253;0,121481;1,385815;0,154387;0,198991;1,121762;0,457602;0,184945;1,338842;0,176445;0,234164;1,027591;0,446691;0,185913;1,339944;0,203551;0,216172;1,019330;0,435495;0,164448;1,352216;0,206682;0,210042;1,075854;0,252150;0,212649;1,244209;0,081087;0,225594;1,204426;0,260392;0,354854;1,044111;0,007794;0,478789;1,232029;0,144400;0,244657;0,629557;0,025726;0,472947;1,216998;0,139716;0,244603;0,629419;0,025726;0,472946;1,216995;0,148138;0,243780;0,627301;0,049802;0,457791;1,177998
00:00:14.947;323;3;4;3;3;-3,510121;26,454079;6,611699;30,638275;-13,268680;36,806030;3,244469;46,333586;-7,836143;31,310433;-49,056102;11,368402;13,325871;-13,592783;0,124253;-0,394927;1,223308;0,134561;-0,428712;1,213375;0,146258;-0,431551;1,215395;0,158685;-0,438537;1,228081;0,100595;-0,424545;1,211740;0,087285;-0,425602;1,214845;0,073019;-0,428205;1,222651;0,168079;-0,437779;1,236593;0,041988;-0,430236;1,249885;0,142093;-0,376933;1,253852;0,105803;-0,371042;1,254171;0,286564;-0,329576;1,421758;-0,018958;-0,242326;1,256004;0,384470;-0,095389;1,484712;0,032356;0,042665;1,190212;0,446733;0,120542;1,392530;0,173599;0,201296;1,127795;0,465396;0,183681;1,346247;0,194153;0,236414;1,032634;0,455329;0,184357;1,347314;0,225209;0,218934;1,033565;0,442905;0,163028;1,358441;0,232468;0,216089;1,107055;0,258436;0,210014;1,245886;0,090568;0,225865;1,214077;0,280975;0,363282;1,080472;0,007871;0,478785;1,232019;0,146123;0,244581;0,629362;0,025725;0,472947;1,216999;0,140573;0,244546;0,629272;0,025726;0,472947;1,216997;0,151066;0,243467;0,626496;0,049802;0,457791;1,177999
00:00:14.993;324;3;4;4;3;-3,463686;25,560082;6,701597;30,173192;-11,870274;32,785311;3,605390;46,764459;-8,846952;30,956525;-49,848917;-9,597484;17,769955;10,840560;0,131933;-0,393612;1,220400;0,141686;-0,427599;1,210794;0,153746;-0,430999;1,214557;0,165479;-0,436729;1,224203;0,107834;-0,423150;1,208681;0,094421;-0,423960;1,211049;0,080516;-0,426386;1,218223;0,172071;-0,434357;1,228335;0,048514;-0,428914;1,247475;0,149043;-0,375377;1,250754;0,113446;-0,369526;1,251311;0,290581;-0,331578;1,425343;-0,010914;-0,237831;1,249702;0,387000;-0,096699;1,485513;0,045268;0,045910;1,187688;0,454412;0,119973;1,407044;0,189874;0,205951;1,127867;0,473717;0,183793;1,358061;0,210245;0,241858;1,035212;0,464032;0,185017;1,358754;0,240538;0,222337;1,033717;0,449087;0,163092;1,364237;0,252724;0,223064;1,122786;0,266390;0,208531;1,248376;0,100494;0,225898;1,215800;0,290129;0,356412;1,059657;0,007921;0,478782;1,232012;0,147243;0,244532;0,629235;0,025725;0,472948;1,216999;0,141130;0,244509;0,629177;0,025726;0,472947;1,216998;0,152969;0,243264;0,625972;0,075616;0,382983;0,985499
00:00:15.041;325;3;4;4;3;-3,559931;25,256352;6,745661;29,830165;-10,463153;28,525183;3,962164;46,889036;-9,610637;30,056035;-50,858874;8,940230;20,910684;14,643108;0,138868;-0,392420;1,217460;0,149109;-0,426999;1,209466;0,160483;-0,430144;1,212612;0,172185;-0,436052;1,223082;0,115165;-0,421877;1,205643;0,101734;-0,422648;1,207882;0,088025;-0,424714;1,213945;0,176575;-0,433368;1,226468;0,054822;-0,427695;1,244859;0,155592;-0,374156;1,248040;0,121097;-0,368128;1,248052;0,293047;-0,332716;1,426973;-0,004280;-0,234779;1,244907;0,386882;-0,096477;1,482533;0,055659;0,049349;1,185697;0,459518;0,120449;1,416829;0,204304;0,212186;1,127913;0,479498;0,184005;1,366789;0,223664;0,248947;1,036888;0,471453;0,185035;1,368990;0,253163;0,228424;1,032766;0,453692;0,163342;1,369754;0,265059;0,228252;1,114811;0,272986;0,206854;1,249994;0,109538;0,225596;1,215170;0,288669;0,345425;1,025127;0,007953;0,478780;1,232008;0,147971;0,244500;0,629153;0,025725;0,472948;1,216999;0,141492;0,244485;0,629115;0,025725;0,472947;1,216999;0,174661;0,246260;0,633682;0,097271;0,334765;0,861424
00:00:15.088;326;3;4;4;3;-3,706014;24,360313;6,287883;29,412516;-9,935114;24,868023;4,155047;46,659376;-10,277936;29,958804;-48,979583;9,209129;29,273281;10,789588;0,144710;-0,391532;1,215199;0,154478;-0,426238;1,207553;0,166187;-0,429464;1,210998;0,177025;-0,435114;1,220953;0,121142;-0,420560;1,202268;0,107751;-0,421428;1,204773;0,094217;-0,423383;1,210464;0,180039;-0,431660;1,224204;0,060333;-0,426903;1,243158;0,161119;-0,373049;1,245226;0,127406;-0,367013;1,245234;0,294504;-0,333292;1,427332;0,002122;-0,231771;1,240039;0,387354;-0,096470;1,482697;0,063852;0,052326;1,185803;0,465468;0,121439;1,431239;0,213892;0,218376;1,125844;0,482963;0,184330;1,373863;0,233231;0,255561;1,036577;0,475365;0,185789;1,375294;0,263373;0,236578;1,037398;0,458350;0,164376;1,380690;0,272781;0,233969;1,106127;0,277353;0,205107;1,251396;0,117147;0,224130;1,211611;0,294130;0,345492;1,022283;0,007974;0,478779;1,232005;0,148445;0,244479;0,629099;0,057718;0,391882;1,008400;0,141727;0,244470;0,629075;0,056336;0,391202;1,006649;0,188761;0,248208;0,638693;0,116224;0,302607;0,778676
00:00:15.134;327;3;4;4;3;-3,950340;24,298425;5,853877;29,027531;-8,714085;21,204429;4,108676;47,100732;-10,836095;29,271660;-48,449529;8,602874;35,024879;9,249535;0,149060;-0,390617;1,212680;0,158605;-0,425620;1,205959;0,170634;-0,429146;1,210299;0,180863;-0,434504;1,219570;0,125668;-0,419581;1,199724;0,112274;-0,420390;1,202053;0,098865;-0,422273;1,207502;0,182183;-0,430304;1,222033;0,064560;-0,426027;1,241003;0,165368;-0,372224;1,243047;0,132133;-0,366083;1,242702;0,295961;-0,335056;1,430016;0,006979;-0,229751;1,236526;0,387387;-0,096396;1,481753;0,069924;0,054312;1,186922;0,468847;0,122172;1,441655;0,220835;0,223750;1,124848;0,485462;0,184635;1,379161;0,240210;0,261223;1,037075;0,477361;0,186373;1,380091;0,269655;0,242215;1,036909;0,460580;0,165049;1,387798;0,277957;0,238527;1,098733;0,280192;0,201831;1,252308;0,122016;0,222363;1,208597;0,295416;0,341760;1,010984;0,007988;0,478779;1,232003;0,148752;0,244466;0,629065;0,079708;0,339462;0,873510;0,141880;0,244460;0,629049;0,077482;0,338475;0,870972;0,197926;0,249473;0,641951;0,129255;0,281705;0,724889
00:00:15.180;328;3;4;4;3;-3,948061;24,311507;5,544424;29,046874;-9,789873;23,490534;4,263896;47,212514;-11,152103;30,439650;-47,149655;7,789877;34,436085;7,987825;0,153309;-0,390134;1,211392;0,162755;-0,425466;1,205624;0,174317;-0,429188;1,210544;0,184051;-0,434107;1,218670;0,129929;-0,418823;1,197721;0,116503;-0,419471;1,199584;0,102474;-0,421184;1,204526;0,183524;-0,429299;1,220271;0,068012;-0,425458;1,239602;0,168835;-0,371688;1,241631;0,135869;-0,365375;1,240706;0,296689;-0,335956;1,430710;0,010842;-0,228502;1,234592;0,389699;-0,096918;1,489889;0,074547;0,056956;1,187649;0,471188;0,124126;1,446326;0,225620;0,227515;1,122452;0,488373;0,185812;1,384005;0,245755;0,265309;1,036699;0,479936;0,187735;1,384609;0,274136;0,246296;1,035891;0,462710;0,167038;1,392069;0,281005;0,241305;1,090426;0,283626;0,199811;1,253600;0,125448;0,222350;1,209088;0,300657;0,344001;1,010639;0,042439;0,393632;1,012902;0,165693;0,243913;0,627642;0,094711;0,305388;0,785831;0,141980;0,244453;0,629032;0,092555;0,304747;0,784182;0,203883;0,250296;0,644068;0,137994;0,267982;0,689578
00:00:15.228;329;3;4;4;3;-3,763381;24,491824;5,460042;28,822054;-9,414237;20,840971;4,554470;46,936757;-11,455838;29,685354;-46,003046;-8,447955;36,248496;7,543764;0,156853;-0,390046;1,211255;0,165503;-0,425489;1,205755;0,176764;-0,429339;1,211054;0,186178;-0,433974;1,218436;0,132780;-0,418575;1,197118;0,119325;-0,419119;1,198680;0,105503;-0,420477;1,202592;0,184395;-0,428647;1,219126;0,070255;-0,425089;1,238691;0,171994;-0,371759;1,242110;0,139789;-0,365121;1,240109;0,297537;-0,336045;1,429062;0,012661;-0,227118;1,234035;0,388544;-0,096597;1,485028;0,077552;0,058675;1,188122;0,472710;0,126225;1,449362;0,228584;0,230451;1,120193;0,489719;0,187466;1,387853;0,249359;0,267965;1,036454;0,481181;0,189558;1,388596;0,277541;0,249451;1,034879;0,466428;0,170801;1,401845;0,282847;0,242468;1,082227;0,286573;0,199927;1,254440;0,127869;0,224737;1,211157;0,304963;0,348702;1,011466;0,064832;0,338287;0,870486;0,177171;0,243690;0,627067;0,104601;0,283512;0,729540;0,142044;0,244449;0,629021;0,102776;0,282960;0,728118;0,207755;0,250831;0,645444;0,142965;0,259063;0,666626
00:00:15.274;330;3;4;4;3;-3,625506;24,739435;4,973807;29,258321;-9,537318;19,834262;4,658991;46,812297;-11,683116;29,542972;-44,521183;8,994305;37,550655;12,013529;0,158515;-0,390102;1,211516;0,166602;-0,425504;1,205841;0,177613;-0,429313;1,211035;0,187560;-0,433888;1,218283;0,134674;-0,418536;1,197077;0,121196;-0,419012;1,198442;0,107536;-0,420262;1,202035;0,185015;-0,428345;1,218732;0,071692;-0,424728;1,237749;0,174247;-0,372223;1,243821;0,141795;-0,365368;1,241121;0,298162;-0,336186;1,428340;0,013843;-0,225516;1,233672;0,388435;-0,096547;1,484318;0,078292;0,059901;1,190529;0,473327;0,127714;1,452735;0,229168;0,231650;1,118376;0,490594;0,189334;1,390355;0,250522;0,269102;1,036295;0,481990;0,190743;1,391187;0,278484;0,250828;1,033871;0,466992;0,173655;1,405049;0,280195;0,241459;1,069198;0,287773;0,200003;1,254986;0,128751;0,226289;1,212502;0,305894;0,347427;1,007803;0,076686;0,301632;0,776166;0,184632;0,243544;0,626694;0,108085;0,268341;0,690501;0,142086;0,244446;0,629013;0,107190;0,269342;0,693077;0,210272;0,251179;0,646339;0,142839;0,252993;0,651007
00:00:15.310;331;3;4;4;3;-3,618652;24,480959;4,806976;29,534241;-10,458683;21,791427;4,602257;46,541493;-11,523367;30,381697;-43,360357;-9,284348;35,985619;9,636744;0,158997;-0,390363;1,212385;0,166872;-0,426131;1,207647;0,178475;-0,430041;1,213123;0,187981;-0,434330;1,219584;0,135383;-0,419000;1,198450;0,121873;-0,419432;1,199687;0,108365;-0,420856;1,203773;0,185739;-0,428887;1,220576;0,072046;-0,425214;1,239237;0,175101;-0,372735;1,245634;0,142473;-0,366443;1,242479;0,298715;-0,336442;1,428571;0,013922;-0,225368;1,234487;0,390683;-0,096879;1,489457;0,077369;0,060662;1,191394;0,473386;0,128588;1,453878;0,226869;0,231650;1,116494;0,491287;0,190597;1,392330;0,248413;0,268752;1,036542;0,482395;0,192258;1,392522;0,276252;0,250633;1,033566;0,467010;0,175377;1,406082;0,275676;0,239176;1,061428;0,287759;0,199996;1,254991;0,128560;0,227166;1,212676;0,311959;0,351659;1,027122;0,084391;0,277807;0,714858;0,189482;0,243450;0,626451;0,110415;0,258616;0,665476;0,142114;0,244444;0,629009;0,109511;0,260082;0,669250;0,211908;0,251405;0,646920;0,142286;0,249456;0,641904
00:00:15.352;332;3;4;4;3;-4,237119;27,062045;5,348529;29,870988;-9,329078;21,271305;3,924572;47,977798;-9,799023;29,035321;-42,436628;-9,528639;34,596691;6,772071;0,158170;-0,392197;1,220300;0,167267;-0,428185;1,215470;0,178815;-0,432661;1,222530;0,189931;-0,437768;1,231280;0,134670;-0,419913;1,201093;0,121119;-0,420316;1,202247;0,107715;-0,421976;1,207002;0,187814;-0,432213;1,232274;0,072357;-0,425301;1,241604;0,175805;-0,372669;1,247862;0,141811;-0,367257;1,246161;0,301811;-0,338755;1,437821;0,012629;-0,227390;1,242717;0,391868;-0,097027;1,491747;0,069996;0,058457;1,192306;0,472514;0,128906;1,451821;0,212414;0,224980;1,113521;0,489959;0,191031;1,390815;0,234741;0,260857;1,034252;0,481809;0,192901;1,390939;0,261493;0,243098;1,029168;0,463887;0,175298;1,397303;0,260632;0,231005;1,052879;0,287749;0,199992;1,254994;0,126364;0,227735;1,212790;0,319355;0,371219;1,089379;0,089400;0,262320;0,675008;0,222328;0,303644;0,781343;0,111929;0,252294;0,649209;0,188067;0,308370;0,793506;0,111020;0,254064;0,653762;0,212971;0,251552;0,647298;0,141927;0,247156;0,635988
00:00:15.400;333;3;4;3;3;-4,333365;28,721055;5,699275;29,766297;-10,691546;22,120226;3,755571;47,090676;-8,379273;28,955366;-42,973030;8,255836;33,892998;4,806185;0,155737;-0,393949;1,227195;0,165657;-0,428291;1,217056;0,177476;-0,433994;1,227594;0,189561;-0,439506;1,237482;0,131607;-0,420997;1,204210;0,118076;-0,421626;1,206010;0,104730;-0,423561;1,211551;0,190039;-0,434742;1,240928;0,071258;-0,426075;1,245243;0,174692;-0,372314;1,248260;0,137997;-0,368301;1,250305;0,301900;-0,336486;1,434734;0,008209;-0,230134;1,251916;0,391716;-0,096049;1,489736;0,060484;0,057071;1,193949;0,471036;0,128862;1,447683;0,195813;0,219845;1,114039;0,488112;0,190927;1,387030;0,218042;0,253721;1,031714;0,480459;0,192927;1,387111;0,244928;0,236485;1,029109;0,460841;0,174373;1,390897;0,243197;0,223355;1,044521;0,286315;0,199989;1,254996;0,120731;0,227974;1,212163;0,318434;0,384790;1,126346;0,092655;0,252254;0,649105;0,199381;0,281971;0,725573;0,112913;0,248185;0,638636;0,174008;0,285179;0,733829;0,112000;0,250152;0,643696;0,213663;0,251647;0,647544;0,141694;0,245662;0,632142
00:00:15.447;334;3;4;3;3;-4,503885;29,691486;4,980401;30,455290;-11,676715;25,733965;3,154206;46,338490;-7,159480;29,002678;-39,990706;-7,519387;24,314182;3,852471;0,151576;-0,395761;1,233777;0,163472;-0,430941;1,225436;0,176021;-0,436960;1,236836;0,188831;-0,442870;1,247813;0,127689;-0,422190;1,207637;0,114150;-0,422966;1,209857;0,100868;-0,425325;1,216608;0,191091;-0,437120;1,248653;0,069831;-0,426578;1,247608;0,174154;-0,375624;1,260419;0,132791;-0,369392;1,254398;0,302846;-0,334278;1,433077;0,002454;-0,232443;1,256845;0,392649;-0,095458;1,489128;0,046871;0,052208;1,198517;0,466434;0,127832;1,433794;0,175613;0,214460;1,110175;0,486420;0,191448;1,383169;0,198783;0,248173;1,028664;0,478313;0,193531;1,383222;0,226870;0,231299;1,027671;0,458860;0,174557;1,386733;0,224188;0,217726;1,038739;0,282064;0,200363;1,252898;0,111228;0,226654;1,207556;0,314229;0,396546;1,154925;0,094771;0,245711;0,632268;0,181362;0,268019;0,689672;0,113553;0,245515;0,631763;0,161991;0,270649;0,696439;0,112637;0,247609;0,637152;0,214112;0,251709;0,647703;0,141542;0,244690;0,629642
00:00:15.494;335;3;3;3;3;-6,149891;30,520333;3,111481;31,712282;-12,448837;28,223304;1,385664;45,694356;-5,363471;28,622214;-38,787692;4,495032;21,433598;0,477025;0,144246;-0,395817;1,234555;0,157980;-0,433156;1,232284;0,171142;-0,437900;1,240044;0,184310;-0,443939;1,251379;0,121185;-0,423700;1,211964;0,107688;-0,424938;1,215507;0,094451;-0,427236;1,224096;0,191638;-0,440012;1,257525;0,066152;-0,427622;1,251245;0,171129;-0,380066;1,276023;0,125251;-0,370616;1,258809;0,304499;-0,331455;1,433050;-0,006380;-0,235918;1,262849;0,393162;-0,094206;1,488383;0,024875;0,044418;1,208836;0,462645;0,130132;1,422316;0,142499;0,208069;1,109064;0,481968;0,193072;1,373310;0,163833;0,242679;1,023532;0,472604;0,195865;1,372644;0,189384;0,226142;1,021136;0,455317;0,177535;1,381927;0,186834;0,212587;1,036380;0,273471;0,203333;1,250833;0,096238;0,220405;1,172362;0,307778;0,413049;1,186801;0,096146;0,241458;0,621324;0,166771;0,259495;0,667737;0,113969;0,243779;0,627296;0,150968;0,261204;0,672135;0,113052;0,245956;0,632899;0,242455;0,329279;0,847307;0,141443;0,244059;0,628018
00:00:15.542;336;3;3;3;3;-8,042000;32,263039;1,690593;32,127913;-10,271533;27,522628;-0,803401;46,609581;-3,139881;26,465613;-39,424792;-3,143890;20,723075;0,053276;0,137293;-0,398586;1,241361;0,152404;-0,434964;1,237784;0,166302;-0,441845;1,251578;0,181019;-0,449349;1,266996;0,115052;-0,425416;1,216877;0,101549;-0,426955;1,221280;0,088231;-0,429549;1,230012;0,193310;-0,446663;1,276941;0,062375;-0,428659;1,254659;0,165982;-0,382433;1,284415;0,117637;-0,372030;1,263776;0,307452;-0,330782;1,441783;-0,014370;-0,240236;1,269902;0,392754;-0,090694;1,485099;0,003518;0,036603;1,217993;0,458027;0,133596;1,410656;0,109196;0,202809;1,112892;0,476077;0,196578;1,362702;0,127246;0,238452;1,019846;0,463873;0,198462;1,357719;0,152385;0,222790;1,016889;0,449387;0,179839;1,370052;0,150780;0,208591;1,034497;0,263626;0,207392;1,249492;0,080313;0,214297;1,138635;0,297677;0,429062;1,206471;0,097040;0,238693;0,614211;0,154641;0,253682;0,652779;0,114239;0,242650;0,624393;0,142376;0,255065;0,656338;0,113321;0,244881;0,630134;0,205614;0,299041;0,769500;0,141379;0,243648;0,626961
00:00:15.588;337;3;3;3;3;-8,788874;33,432595;-0,055935;32,698791;-9,709861;28,458570;-2,166284;46,459988;-1,061781;25,084659;-37,529517;-1,275986;24,988623;1,250738;0,129460;-0,401286;1,248585;0,145154;-0,436603;1,240660;0,158847;-0,442310;1,253126;0,173578;-0,450384;1,270147;0,106386;-0,427510;1,222870;0,092844;-0,429367;1,228182;0,080096;-0,432032;1,236658;0,191750;-0,450751;1,286762;0,057102;-0,430531;1,258279;0,159526;-0,386282;1,295120;0,108516;-0,374398;1,269454;0,308696;-0,327983;1,444309;-0,024046;-0,245123;1,277636;0,391185;-0,087472;1,481215;-0,019055;0,030906;1,229196;0,450757;0,136810;1,397126;0,069076;0,199028;1,113280;0,463099;0,197952;1,340056;0,082135;0,235960;1,016050;0,450896;0,199642;1,335067;0,107114;0,221413;1,015178;0,438634;0,180864;1,347984;0,108175;0,207958;1,040273;0,251676;0,210896;1,245470;0,064152;0,212241;1,126863;0,283624;0,436453;1,207356;0,097622;0,236896;0,609587;0,138232;0,247591;0,637106;0,114415;0,241917;0,622505;0,127606;0,247946;0,638020;0,093979;0,290429;0,747337;0,170206;0,276803;0,712275;0,111667;0,289627;0,745275
00:00:15.637;338;3;4;3;3;-7,179503;34,112603;-0,870056;31,467130;-11,318974;33,063310;-1,939061;45,184883;1,225133;24,874003;-37,221131;-8,433186;19,071558;0,314796;0,120488;-0,403340;1,249780;0,137814;-0,439121;1,244629;0,151599;-0,444816;1,258332;0,165920;-0,452032;1,272896;0,098014;-0,430646;1,227815;0,084420;-0,432717;1,233718;0,071981;-0,435191;1,241328;0,187669;-0,453162;1,292445;0,051503;-0,433786;1,260281;0,151224;-0,389223;1,298578;0,099674;-0,377395;1,273145;0,307851;-0,324449;1,438251;-0,032646;-0,249590;1,285464;0,389890;-0,083646;1,477639;-0,039418;0,025780;1,236477;0,440284;0,138532;1,377482;0,030839;0,197753;1,116682;0,451361;0,199420;1,324286;0,039443;0,235303;1,017782;0,439744;0,200519;1,321044;0,062617;0,221578;1,018965;0,428780;0,181579;1,333990;0,066143;0,207867;1,042628;0,240652;0,213445;1,240405;0,052131;0,217933;1,160161;0,269042;0,437609;1,198132;0,097999;0,235728;0,606582;0,128274;0,248393;0,639169;0,114529;0,241440;0,621278;0,118005;0,243319;0,626113;0,081406;0,320034;0,823519;0,148134;0,267788;0,689079;0,092354;0,319513;0,822179
00:00:15.683;339;3;4;2;3;-6,137019;34,491134;-1,792789;31,074877;-12,655984;36,683016;-1,808128;44,083660;3,049733;24,592393;-35,213525;13,885221;14,836257;4,986585;0,111859;-0,404903;1,251257;0,130063;-0,440262;1,245809;0,144287;-0,444956;1,257516;0,157797;-0,452355;1,272582;0,089820;-0,433055;1,232080;0,076163;-0,435266;1,238367;0,063929;-0,437861;1,246113;0,181866;-0,454976;1,294739;0,046456;-0,436267;1,262633;0,142651;-0,390499;1,298726;0,091074;-0,379656;1,276594;0,305604;-0,322073;1,433963;-0,040500;-0,253443;1,291601;0,386626;-0,081177;1,475666;-0,057123;0,021768;1,244010;0,429778;0,140190;1,362613;-0,004724;0,197132;1,116443;0,439480;0,200835;1,312286;-0,001725;0,235037;1,019608;0,428258;0,200815;1,310178;0,020185;0,223160;1,022828;0,419074;0,181897;1,323843;0,026293;0,209070;1,044508;0,231446;0,215163;1,237463;0,042940;0,220371;1,182505;0,263707;0,450550;1,222936;0,098245;0,234969;0,604628;0,121080;0,248098;0,638410;0,114604;0,241130;0,620481;0,110930;0,242487;0,623973;0,073234;0,339278;0,873038;0,133685;0,260841;0,671201;0,079801;0,338939;0,872166
00:00:15.731;340;3;4;2;3;-5,583438;34,356750;-3,041334;30,292649;-13,117500;39,987480;-1,708185;42,969734;4,843199;24,050617;-35,435350;23,425795;8,766668;-1,860798;0,102132;-0,405998;1,254667;0,121414;-0,440755;1,245876;0,136530;-0,447156;1,262935;0,150214;-0,454560;1,277979;0,080418;-0,435021;1,238002;0,067347;-0,437787;1,243838;0,055189;-0,440338;1,251323;0,175392;-0,458996;1,304281;0,040347;-0,438732;1,266611;0,133759;-0,392598;1,303022;0,080439;-0,380813;1,280236;0,301041;-0,320685;1,431876;-0,049384;-0,256972;1,296991;0,380801;-0,079499;1,472983;-0,076129;0,017760;1,252757;0,415456;0,140479;1,345599;-0,042978;0,197651;1,121538;0,425853;0,200639;1,302036;-0,045585;0,235264;1,022546;0,413737;0,200025;1,296816;-0,027011;0,224726;1,027788;0,404763;0,181125;1,310248;-0,019002;0,212292;1,048880;0,222774;0,216404;1,236251;0,034170;0,221131;1,196328;0,259849;0,463103;1,248158;0,069860;0,242365;0,623658;0,116767;0,247906;0,637916;0,082356;0,246233;0,633613;0,108557;0,245619;0,632033;0,056215;0,310029;0,797774;0,124657;0,256325;0,659581;0,063836;0,309673;0,796858
00:00:15.778;341;3;4;2;3;-5,134015;35,203277;-4,154510;30,065572;-13,465410;41,781043;-1,633169;42,560772;6,405118;23,358613;-33,936837;36,587224;6,165610;1,695979;0,093678;-0,406823;1,257234;0,113749;-0,440737;1,246969;0,129156;-0,447966;1,264708;0,142874;-0,455245;1,279386;0,072175;-0,436299;1,241851;0,058799;-0,439080;1,248445;0,047364;-0,441354;1,255060;0,168511;-0,460374;1,306982;0,034176;-0,439848;1,267797;0,125888;-0,393743;1,307564;0,071358;-0,381773;1,283304;0,296308;-0,319627;1,429819;-0,057486;-0,260365;1,302244;0,374163;-0,078336;1,469839;-0,093088;0,015178;1,261242;0,402408;0,139918;1,334539;-0,075819;0,198357;1,126950;0,411662;0,200019;1,292223;-0,082591;0,235894;1,026555;0,399334;0,198841;1,288480;-0,067304;0,228578;1,041162;0,391074;0,179892;1,301411;-0,057261;0,217351;1,060122;0,215088;0,216570;1,235813;0,025708;0,221372;1,207763;0,210360;0,386078;1,031103;0,055289;0,326197;0,839378;0,113724;0,247237;0,636196;0,067577;0,327896;0,843748;0,107191;0,245479;0,631671;0,045152;0,291018;0,748853;0,115323;0,254750;0,655527;0,053458;0,290650;0,747908
00:00:15.823;342;3;4;3;3;-4,832186;36,231093;-4,844004;29,907651;-14,302231;43,829602;-1,566882;41,767199;7,894491;23,447764;-29,078773;-35,893524;4,944014;-6,602537;0,083983;-0,405873;1,261002;0,105313;-0,439794;1,249080;0,119890;-0,446435;1,264110;0,134325;-0,453010;1,278901;0,064014;-0,436786;1,245403;0,050380;-0,439206;1,251439;0,040109;-0,441051;1,256789;0,159140;-0,459171;1,304889;0,027983;-0,440207;1,267518;0,115427;-0,393320;1,309117;0,061123;-0,382285;1,287397;0,288632;-0,318315;1,425683;-0,065804;-0,262784;1,306709;0,367264;-0,077562;1,467445;-0,109276;0,013505;1,267457;0,390090;0,138023;1,327000;-0,104138;0,201213;1,129417;0,397678;0,198675;1,284445;-0,115995;0,240445;1,039311;0,384901;0,197347;1,283062;-0,102112;0,236743;1,058605;0,376770;0,177486;1,294617;-0,090238;0,225483;1,072679;0,205607;0,216371;1,233779;0,016710;0,220954;1,215896;0,176405;0,336369;0,890017;0,045817;0,380688;0,979596;0,108982;0,242858;0,624927;0,057971;0,380976;0,980336;0,104392;0,241715;0,621986;0,037962;0,278660;0,717055;0,109257;0,253726;0,652893;0,045153;0,277741;0,714690
