Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:16.655;401;3;3;4;2;-7,039093;17,923735;17,059430;40,576252;9,734745;42,861889;-3,577279;22,779873;4,752118;-11,907890;-9,030343;-9,408141;30,556249;61,240567;0,193638;-0,426503;1,290267;0,208053;-0,463498;1,290422;0,220013;-0,465842;1,298886;0,229715;-0,467625;1,304019;0,167536;-0,456686;1,256450;0,151056;-0,458902;1,251933;0,134317;-0,462879;1,255677;0,218110;-0,458274;1,302538;0,093567;-0,473140;1,297329;0,202930;-0,400246;1,322943;0,157481;-0,393522;1,282091;0,258383;-0,282608;1,433282;0,002085;-0,268792;1,283235;0,221972;0,046877;1,292633;0,025597;0,033363;1,136011;0,200096;0,172563;1,008878;0,181730;0,161510;0,975783;0,215928;0,217660;0,967809;0,201704;0,206345;0,937562;0,217101;0,214544;0,970384;0,220335;0,188304;0,934416;0,208122;0,196392;0,984929;0,213706;0,173690;0,947291;0,204700;0,287322;1,185722;0,056046;0,295209;1,189495;0,107681;0,208855;0,537430;0,093293;0,437195;1,125000;0,096710;0,207778;0,534660;0,071060;0,481148;1,238100;0,089808;0,205939;0,529928;0,048585;0,483829;1,245000;0,141882;0,270924;0,697147;0,064258;0,295449;0,760255
00:00:16.695;402;3;3;4;2;-6,016727;17,158571;17,498498;39,653069;9,509752;43,231191;-2,676818;22,523832;3,392541;-11,778426;-13,139474;13,430940;-25,337505;-69,371235;0,195879;-0,427573;1,291923;0,209786;-0,464401;1,292724;0,221672;-0,466804;1,300676;0,231010;-0,468089;1,304362;0,169181;-0,457598;1,258043;0,152424;-0,459573;1,252656;0,135951;-0,463260;1,256140;0,219010;-0,459040;1,303400;0,094720;-0,473364;1,296514;0,205970;-0,400734;1,324713;0,160135;-0,394005;1,283109;0,256594;-0,282099;1,431783;0,004975;-0,268098;1,279303;0,221367;0,048824;1,291711;0,037879;0,033916;1,134257;0,204431;0,172699;1,010321;0,199010;0,163495;0,987059;0,219359;0,215680;0,957376;0,217429;0,207334;0,945415;0,222564;0,214298;0,969200;0,236849;0,189509;0,940221;0,214799;0,196535;0,984604;0,229791;0,174764;0,952439;0,209617;0,293250;1,198769;0,059843;0,301376;1,196672;0,109094;0,209340;0,538679;0,091685;0,432571;1,113100;0,096658;0,207825;0,534779;0,070222;0,481678;1,239465;0,089745;0,205949;0,529953;0,048585;0,483829;1,245000;0,132864;0,249685;0,642496;0,084995;0,343972;0,885116
00:00:16.736;403;3;3;4;2;-5,394473;16,050363;16,805196;38,559177;10,939401;40,728714;-2,028237;22,460830;1,480553;-12,713954;-11,473727;-16,490346;25,145194;77,124061;0,196491;-0,428773;1,292300;0,210912;-0,466463;1,294221;0,221949;-0,468787;1,301489;0,231789;-0,469749;1,304236;0,169532;-0,458908;1,259078;0,153487;-0,460524;1,254527;0,136412;-0,463894;1,257491;0,219596;-0,461024;1,303960;0,094809;-0,473894;1,297034;0,207946;-0,401806;1,325863;0,161951;-0,394534;1,284471;0,255554;-0,281906;1,431509;0,007567;-0,267427;1,275697;0,221087;0,049605;1,279212;0,048879;0,035813;1,140467;0,213192;0,173636;1,009508;0,210082;0,168676;0,993689;0,229995;0,217158;0,960394;0,229070;0,214684;0,958220;0,232077;0,214060;0,968080;0,248314;0,196147;0,948543;0,224388;0,197823;0,987542;0,240637;0,181083;0,959285;0,214268;0,297886;1,207600;0,063627;0,307174;1,200287;0,110013;0,209656;0,539492;0,090640;0,429565;1,105365;0,096624;0,207855;0,534856;0,069676;0,482023;1,240352;0,089703;0,205956;0,529970;0,048585;0,483829;1,245000;0,127003;0,235880;0,606972;0,105825;0,386937;0,995675
00:00:16.776;404;3;3;4;2;-4,906042;15,103017;16,350032;37,530902;11,181891;40,347605;-1,446353;22,289227;0,242148;-12,341273;-11,064564;-19,023113;23,941521;76,979732;0,197050;-0,429902;1,293595;0,210906;-0,468542;1,295194;0,222249;-0,471073;1,302718;0,232358;-0,471698;1,304503;0,169854;-0,460016;1,260451;0,153547;-0,461399;1,256442;0,136750;-0,464436;1,258719;0,219234;-0,463056;1,304324;0,094842;-0,473372;1,297022;0,209231;-0,402504;1,326611;0,163265;-0,395201;1,286406;0,253819;-0,281504;1,429931;0,009962;-0,266050;1,272303;0,223398;0,050355;1,277038;0,056641;0,037677;1,143804;0,219782;0,175064;1,010381;0,216450;0,173442;0,999398;0,236538;0,218278;0,963056;0,235223;0,220827;0,967593;0,237341;0,214612;0,968052;0,254863;0,202262;0,954653;0,230620;0,198660;0,989453;0,247414;0,186509;0,964786;0,217356;0,301685;1,213690;0,067503;0,311815;1,203336;0,110610;0,209861;0,540020;0,089961;0,427611;1,100337;0,096602;0,207874;0,534907;0,069322;0,482247;1,240929;0,134095;0,291378;0,749780;0,048585;0,483829;1,245000;0,123193;0,226907;0,583882;0,119365;0,414865;1,067539
00:00:16.816;405;3;3;4;2;-4,605642;14,468310;16,013713;36,952453;10,153629;42,297808;-1,057481;22,108005;-0,473106;-10,974989;-12,676001;18,434006;23,822684;-71,665797;0,197574;-0,431726;1,295487;0,211129;-0,470404;1,297226;0,222563;-0,472813;1,304217;0,232047;-0,473092;1,305027;0,170206;-0,461120;1,262393;0,153714;-0,462354;1,258738;0,137046;-0,465047;1,260217;0,217570;-0,464502;1,304911;0,094838;-0,472906;1,296664;0,210010;-0,403606;1,326747;0,164300;-0,396801;1,289064;0,252506;-0,281847;1,427855;0,011515;-0,265082;1,269747;0,226528;0,051952;1,284725;0,060990;0,039517;1,145272;0,223151;0,176755;1,011997;0,219830;0,176856;1,004858;0,239315;0,219165;0,965487;0,237064;0,223830;0,969485;0,240101;0,215360;0,969784;0,257660;0,206392;0,959325;0,233144;0,199345;0,991394;0,250986;0,190247;0,969411;0,219235;0,303978;1,216949;0,069980;0,313959;1,204619;0,110998;0,209995;0,540363;0,089519;0,426341;1,097069;0,096588;0,207887;0,534939;0,069091;0,482393;1,241304;0,157944;0,337789;0,869207;0,048585;0,483829;1,245000;0,120716;0,221074;0,568873;0,128104;0,424449;1,092200
00:00:16.857;406;3;3;4;2;-4,484205;14,026968;15,435501;37,041765;9,765054;42,998049;-0,904142;22,211292;-0,773161;-10,323689;-13,929283;-16,862734;23,325173;62,190774;0,198182;-0,433497;1,298466;0,210647;-0,471868;1,299247;0,222260;-0,474454;1,306591;0,231409;-0,474636;1,307118;0,169807;-0,462094;1,264355;0,153188;-0,463232;1,260929;0,136594;-0,465702;1,261891;0,216777;-0,466068;1,307042;0,094122;-0,472730;1,296782;0,209761;-0,404322;1,326836;0,165107;-0,398165;1,291842;0,251776;-0,282209;1,427206;0,012532;-0,264599;1,268786;0,228250;0,052916;1,287971;0,061954;0,041434;1,147977;0,224107;0,178369;1,012698;0,220018;0,179327;1,009808;0,240392;0,220133;0,966366;0,237276;0,225369;0,968966;0,240527;0,215612;0,969859;0,258377;0,209077;0,962361;0,233403;0,200144;0,991606;0,252090;0,193030;0,974167;0,220329;0,305292;1,218367;0,070881;0,315261;1,205102;0,111250;0,210081;0,540586;0,089232;0,425515;1,094945;0,096578;0,207895;0,534961;0,071985;0,483848;1,245048;0,173445;0,367957;0,946835;0,049036;0,488318;1,256550;0,119107;0,217283;0,559118;0,133783;0,430678;1,108230
00:00:16.898;407;3;4;4;2;-4,559887;14,012249;15,974242;36,373977;9,656831;43,218652;-0,928642;22,802383;-0,029534;-10,212140;-15,382598;14,214531;24,320140;-54,922290;0,195147;-0,433593;1,297253;0,208906;-0,472948;1,300910;0,220861;-0,476159;1,309884;0,230890;-0,479330;1,316527;0,167293;-0,462471;1,264931;0,150646;-0,463674;1,262004;0,134177;-0,466257;1,263329;0,216548;-0,468460;1,310177;0,092895;-0,472488;1,296508;0,208089;-0,404787;1,326893;0,163418;-0,399052;1,293647;0,251608;-0,282792;1,428534;0,013205;-0,264503;1,269211;0,228570;0,053527;1,289731;0,061548;0,043052;1,142735;0,221843;0,178841;1,013154;0,217023;0,180744;1,011975;0,239440;0,220763;0,966938;0,234577;0,226287;0,968278;0,239147;0,215777;0,969909;0,255356;0,210117;0,963635;0,228919;0,199524;0,986144;0,248521;0,193639;0,971308;0,220977;0,303975;1,218938;0,071468;0,313362;1,205416;0,111414;0,210138;0,540731;0,089046;0,424979;1,093564;0,096572;0,207901;0,534974;0,073866;0,484793;1,247481;0,183521;0,387566;0,997293;0,049329;0,491235;1,264058;0,118060;0,214819;0,552776;0,137475;0,434727;1,118650
00:00:16.937;408;3;3;4;2;-5,339845;13,384628;16,310079;37,132801;9,723866;43,551305;-1,592948;23,397432;1,184875;-10,496932;-11,272314;14,270732;28,954793;50,308560;0,190667;-0,432953;1,294365;0,205226;-0,472885;1,299892;0,218454;-0,477266;1,312025;0,229793;-0,482382;1,322642;0,163541;-0,462844;1,265655;0,146952;-0,464347;1,263753;0,129791;-0,466876;1,264964;0,216802;-0,470896;1,314665;0,090043;-0,473223;1,298780;0,204580;-0,405523;1,325881;0,159285;-0,399412;1,294121;0,252438;-0,283309;1,430097;0,013663;-0,264079;1,271237;0,227920;0,052426;1,290175;0,057385;0,044075;1,138628;0,218034;0,177019;1,007850;0,212691;0,179522;1,004634;0,237465;0,219833;0,966260;0,230783;0,225946;0,968530;0,235876;0,214626;0,969241;0,252025;0,208918;0,963413;0,223783;0,197455;0,982594;0,245015;0,192866;0,969101;0,218657;0,294040;1,204260;0,071849;0,308009;1,205621;0,111521;0,210174;0,540825;0,088924;0,424630;1,092667;0,096568;0,207904;0,534983;0,075089;0,485408;1,249063;0,190071;0,400311;1,030090;0,049520;0,493132;1,268937;0,117380;0,213217;0,548655;0,139875;0,437359;1,125422
00:00:16.978;409;3;3;4;2;-8,470385;12,904162;16,214965;37,725056;9,895954;43,589807;-4,562235;24,147668;2,180291;-11,039145;-8,509241;10,270142;32,434752;50,455506;0,184679;-0,432184;1,291437;0,200256;-0,471951;1,296780;0,214146;-0,476839;1,310266;0,226741;-0,482573;1,321717;0,158980;-0,463214;1,266476;0,142387;-0,464784;1,264889;0,125464;-0,467149;1,265677;0,216967;-0,472479;1,317582;0,087471;-0,473087;1,300607;0,200740;-0,405893;1,324872;0,154388;-0,399647;1,294428;0,254608;-0,284461;1,431113;0,013968;-0,263949;1,273254;0,227436;0,047292;1,290114;0,052157;0,044797;1,137358;0,212425;0,172298;1,000203;0,203077;0,177605;0,996712;0,231065;0,215796;0,962669;0,223142;0,224365;0,965195;0,228793;0,210058;0,966356;0,242788;0,206599;0,961168;0,216524;0,193351;0,977486;0,236305;0,191402;0,968365;0,203971;0,268571;1,125419;0,071451;0,299890;1,206453;0,111590;0,210198;0,540886;0,088846;0,424403;1,092083;0,096566;0,207906;0,534989;0,075883;0,485808;1,250091;0,194328;0,408596;1,051409;0,049643;0,494364;1,272109;0,116938;0,212176;0,545976;0,141435;0,439070;1,129824
00:00:17.017;410;3;3;4;2;-11,132211;12,923292;15,828753;37,972368;9,984373;43,815657;-7,464738;26,082301;3,696696;-12,145366;-7,458545;6,439021;-33,487898;37,202773;0,178409;-0,431946;1,288134;0,195506;-0,471951;1,294407;0,209533;-0,476537;1,307023;0,222048;-0,481672;1,318316;0,153811;-0,463327;1,266659;0,137907;-0,464811;1,264928;0,121241;-0,467456;1,266490;0,217132;-0,473634;1,319829;0,085013;-0,472744;1,301095;0,195689;-0,406238;1,322117;0,149031;-0,400644;1,294978;0,261911;-0,286260;1,437024;0,014174;-0,264008;1,275265;0,229153;0,041829;1,293224;0,043591;0,044621;1,136533;0,206047;0,166702;0,989982;0,185308;0,174924;0,992963;0,221801;0,211341;0,954385;0,205149;0,220434;0,957427;0,218260;0,205013;0,957132;0,223077;0,202229;0,953759;0,207451;0,188592;0,968916;0,217530;0,187801;0,962637;0,192214;0,246560;1,061922;0,069837;0,289879;1,207345;0,111635;0,210214;0,540926;0,088794;0,424256;1,091704;0,096564;0,207908;0,534993;0,076400;0,486067;1,250759;0,197095;0,413981;1,065266;0,049724;0,495166;1,274171;0,116651;0,211499;0,544234;0,142449;0,440182;1,132686
00:00:17.056;411;3;2;4;2;-13,516782;15,010947;15,891741;38,383061;9,707758;33,692636;-9,604559;28,477306;5,719304;-12,393398;-8,310076;4,077169;21,646620;-47,797306;0,171285;-0,432165;1,284937;0,190117;-0,471695;1,292164;0,204896;-0,475956;1,303865;0,218195;-0,480959;1,315756;0,149009;-0,463400;1,266779;0,132834;-0,464829;1,264953;0,116302;-0,467526;1,266668;0,217526;-0,475014;1,323039;0,082611;-0,472140;1,300362;0,189171;-0,405921;1,318576;0,143265;-0,401812;1,294636;0,268915;-0,288059;1,444015;0,012915;-0,265637;1,284272;0,232335;0,037706;1,302596;0,030927;0,044561;1,137396;0,220184;0,178078;1,085538;0,163227;0,171111;0,991576;0,210898;0,208370;0,948650;0,181821;0,216792;0,949927;0,207739;0,201806;0,951486;0,199867;0,198567;0,947544;0,220062;0,205637;1,073945;0,196028;0,184900;0,961714;0,184320;0,229274;1,019250;0,066723;0,280620;1,207924;0,111664;0,210224;0,540952;0,088761;0,424160;1,091458;0,096563;0,207909;0,534995;0,076736;0,486236;1,251193;0,198894;0,417482;1,074273;0,049776;0,495686;1,275511;0,116464;0,211059;0,543102;0,143108;0,440905;1,134546
00:00:17.095;412;3;2;4;2;-10,741122;14,584358;14,424618;39,636393;9,997560;22,199928;-7,635030;29,858545;7,038352;-12,611948;-4,883735;-0,374262;23,552657;-63,669608;0,162934;-0,432071;1,282159;0,183496;-0,471017;1,289307;0,198775;-0,475195;1,300762;0,213124;-0,480470;1,311991;0,141491;-0,463912;1,266156;0,125279;-0,465098;1,265670;0,108870;-0,468089;1,268184;0,218012;-0,476413;1,326525;0,078243;-0,472763;1,302685;0,182649;-0,406353;1,315925;0,135868;-0,402680;1,294763;0,277826;-0,289438;1,449610;0,008395;-0,265684;1,285227;0,239668;0,039408;1,304837;0,014207;0,044685;1,142158;0,225640;0,196137;1,143100;0,135777;0,167782;0,988924;0,217584;0,234841;1,047123;0,155681;0,213269;0,942253;0,215792;0,228088;1,050366;0,175337;0,196402;0,944553;0,216195;0,226515;1,130664;0,172434;0,182014;0,958664;0,198076;0,241399;1,096162;0,059156;0,275746;1,207251;0,111683;0,210230;0,540969;0,088739;0,424098;1,091298;0,096562;0,207909;0,534997;0,076954;0,486346;1,251476;0,200063;0,419757;1,080127;0,049810;0,496025;1,276382;0,116343;0,210773;0,542366;0,143536;0,441375;1,135755
00:00:17.141;413;3;2;4;2;-13,356262;15,105238;12,970322;39,928087;10,227990;12,391600;-8,775987;30,056256;8,804598;-11,957317;-5,035894;1,363607;25,094847;-13,907052;0,153183;-0,432128;1,280704;0,175364;-0,470792;1,286050;0,190824;-0,474665;1,296645;0,205908;-0,479637;1,308144;0,131627;-0,464502;1,266452;0,115428;-0,465787;1,267535;0,099858;-0,469359;1,271620;0,218993;-0,480468;1,337541;0,074005;-0,473803;1,305945;0,175339;-0,406417;1,313501;0,127616;-0,404119;1,297646;0,284665;-0,288935;1,446246;0,002481;-0,267160;1,292848;0,245697;0,046251;1,301394;-0,009473;0,041740;1,153302;0,229498;0,217401;1,178415;0,092712;0,165331;0,985451;0,222167;0,259137;1,108680;0,106497;0,211821;0,938664;0,213500;0,254655;1,107638;0,127144;0,195116;0,938060;0,213669;0,244757;1,163332;0,127029;0,179698;0,951432;0,204534;0,249535;1,144055;0,045861;0,251744;1,110213;0,111696;0,210234;0,540980;0,088725;0,424057;1,091193;0,096562;0,207910;0,534998;0,077096;0,486417;1,251659;0,200823;0,421236;1,083933;0,049832;0,496245;1,276949;0,116264;0,210587;0,541888;0,143815;0,441680;1,136541
00:00:17.180;414;3;2;4;2;-15,063154;15,634377;11,496532;39,739682;10,484315;5,015491;-9,569344;30,316897;10,308079;-11,953948;5,290347;0,775567;24,541313;17,585934;0,144005;-0,433130;1,280457;0,167122;-0,470517;1,283582;0,182540;-0,473806;1,292570;0,197958;-0,478324;1,303544;0,122361;-0,465014;1,266993;0,106880;-0,466363;1,269098;0,091882;-0,470572;1,274903;0,218350;-0,481971;1,341552;0,070452;-0,474098;1,307014;0,168971;-0,406875;1,310876;0,120113;-0,406125;1,300570;0,291347;-0,286762;1,443010;-0,002850;-0,267375;1,297801;0,248922;0,054196;1,295656;-0,029741;0,039260;1,164047;0,230066;0,234865;1,198570;0,050234;0,164295;0,983193;0,221161;0,276999;1,145892;0,058569;0,211194;0,937732;0,206036;0,278772;1,142065;0,079997;0,194572;0,935239;0,210105;0,260045;1,181416;0,082569;0,179717;0,951981;0,206268;0,256467;1,173086;0,034583;0,236830;1,047838;0,111704;0,210237;0,540987;0,064137;0,349222;0,898626;0,096562;0,207910;0,534999;0,056578;0,389756;1,002929;0,201317;0,422197;1,086406;0,038857;0,396144;1,019367;0,116212;0,210467;0,541577;0,099286;0,360133;0,926701
00:00:17.218;415;3;3;4;2;-12,146080;17,937752;11,553590;38,653917;10,838409;0,563446;-8,071441;31,134998;11,823813;-11,872420;8,736721;-7,928204;17,823868;-31,663084;0,135886;-0,433901;1,280647;0,159581;-0,470338;1,281978;0,175737;-0,473377;1,290270;0,191172;-0,477820;1,299504;0,114145;-0,465218;1,266996;0,099152;-0,466738;1,270114;0,084587;-0,471146;1,278437;0,217763;-0,483337;1,343109;0,067332;-0,473782;1,306309;0,163509;-0,407610;1,310569;0,113086;-0,407758;1,303521;0,298371;-0,283917;1,441957;-0,007894;-0,268194;1,308021;0,252551;0,062307;1,292277;-0,046376;0,036336;1,172430;0,227688;0,251739;1,208170;0,013331;0,163651;0,978575;0,217941;0,295450;1,167280;0,018529;0,210158;0,934326;0,195123;0,309164;1,170042;0,039200;0,196328;0,935855;0,195440;0,285387;1,193870;0,043408;0,181086;0,950937;0,204836;0,264521;1,189156;0,025931;0,249895;1,105645;0,111709;0,210239;0,540991;0,048155;0,300579;0,773457;0,096561;0,207910;0,534999;0,043241;0,326926;0,841254;0,201638;0,422822;1,088014;0,031722;0,331078;0,851938;0,116179;0,210388;0,541375;0,070343;0,307127;0,790306
00:00:17.264;416;3;3;3;2;-9,782464;18,440907;9,248857;37,968479;10,937744;2,383143;-7,448319;31,718317;12,268027;-12,317775;6,215540;-36,869354;12,994931;30,087758;0,128454;-0,435250;1,281121;0,152344;-0,470433;1,279536;0,168991;-0,473442;1,287726;0,184462;-0,477234;1,296177;0,105946;-0,465479;1,267347;0,091317;-0,467496;1,272174;0,077670;-0,472379;1,281084;0,214428;-0,482708;1,339921;0,064513;-0,473196;1,304801;0,158428;-0,408724;1,310020;0,107055;-0,408930;1,305788;0,305240;-0,279478;1,440572;-0,011114;-0,266306;1,310113;0,254698;0,068976;1,289030;-0,057894;0,034718;1,188730;0,222410;0,262384;1,213011;-0,020940;0,166744;0,993074;0,204740;0,319586;1,185032;-0,023338;0,210584;0,937012;0,186540;0,328710;1,187527;-0,004883;0,201834;0,954106;0,188525;0,296735;1,200916;0,002350;0,187256;0,971609;0,203730;0,273667;1,198551;0,018239;0,261392;1,144269;0,111712;0,210240;0,540994;0,037766;0,268961;0,692097;0,096561;0,207910;0,534999;0,034572;0,286087;0,736165;0,201847;0,423228;1,089059;0,027085;0,288786;0,743110;0,116157;0,210337;0,541244;0,051529;0,272673;0,701649
00:00:17.311;417;3;3;3;2;-8,127990;18,922662;7,486994;36,621424;11,123472;4,451080;-7,258028;32,387250;12,882643;-13,033502;5,603677;-45,669774;-11,111930;-27,138581;0,122133;-0,436737;1,281078;0,146114;-0,470961;1,277248;0,163021;-0,473825;1,285022;0,178450;-0,477069;1,292615;0,099821;-0,465983;1,266526;0,085396;-0,468069;1,271763;0,072407;-0,472923;1,282105;0,210367;-0,481416;1,335398;0,062601;-0,472180;1,302071;0,153519;-0,409861;1,308613;0,101619;-0,410327;1,306912;0,310601;-0,275839;1,440022;-0,013188;-0,264799;1,310074;0,255154;0,072515;1,285869;-0,066720;0,032956;1,198624;0,215212;0,266128;1,214407;-0,049989;0,169405;1,006348;0,198970;0,329900;1,192371;-0,060393;0,210099;0,940158;0,175877;0,339508;1,197143;-0,043096;0,205412;0,965969;0,177122;0,295821;1,205495;-0,032755;0,192024;0,988896;0,202320;0,280305;1,204658;0,011855;0,270692;1,168325;0,111715;0,210241;0,540996;0,031014;0,248410;0,639213;0,096561;0,207910;0,535000;0,028938;0,259541;0,667857;0,201982;0,423492;1,089739;0,024071;0,261296;0,672371;0,116143;0,210304;0,541159;0,039301;0,250278;0,644022
00:00:17.349;418;3;3;3;2;-6,885739;19,710267;6,470598;34,930971;11,040772;5,324904;-7,084137;32,982967;13,322947;-13,253055;6,827315;48,297453;-10,232144;-28,167271;0,116567;-0,437703;1,281051;0,140580;-0,471175;1,275411;0,157684;-0,474074;1,283264;0,173034;-0,476831;1,289950;0,093703;-0,466440;1,266342;0,079415;-0,468700;1,272196;0,067525;-0,473276;1,282768;0,206008;-0,480823;1,331059;0,060559;-0,471013;1,298896;0,149433;-0,410900;1,306298;0,097317;-0,411868;1,307293;0,313774;-0,273212;1,438264;-0,014550;-0,263282;1,311098;0,255660;0,074881;1,284865;-0,072505;0,031828;1,205756;0,209668;0,266945;1,214265;-0,076755;0,171490;1,017076;0,196536;0,333759;1,196791;-0,093833;0,210243;0,946752;0,174428;0,343659;1,203043;-0,077524;0,208640;0,977880;0,173855;0,294536;1,208472;-0,063708;0,195705;1,000132;0,201346;0,285226;1,208278;0,006313;0,278348;1,187811;0,111716;0,210241;0,540998;0,026624;0,235051;0,604838;0,096561;0,207910;0,535000;0,025275;0,242287;0,623457;0,202070;0,423663;1,090180;0,022112;0,243427;0,626391;0,116134;0,210282;0,541103;0,031352;0,235722;0,606564
00:00:17.388;419;3;3;3;3;-6,167827;20,376555;5,512506;34,434634;11,238686;6,187450;-7,099458;33,684132;13,634946;-13,648505;8,593388;-47,831213;-11,320527;31,297874;0,111491;-0,438331;1,281033;0,135535;-0,471313;1,274217;0,152719;-0,474834;1,281772;0,168008;-0,477278;1,287867;0,088199;-0,466220;1,264822;0,074748;-0,468723;1,271427;0,062905;-0,473635;1,283549;0,201361;-0,479676;1,326138;0,059231;-0,469518;1,296832;0,145332;-0,411686;1,305144;0,093799;-0,412982;1,307891;0,316382;-0,271963;1,439572;-0,015435;-0,261549;1,311764;0,255919;0,076397;1,283862;-0,076361;0,031128;1,211791;0,205203;0,266555;1,213122;-0,096424;0,172727;1,023350;0,194213;0,334113;1,199314;-0,119815;0,210325;0,953489;0,174513;0,343588;1,204428;-0,103586;0,211940;0,991222;0,173015;0,293532;1,209707;-0,085614;0,198167;1,007786;0,200598;0,288255;1,209931;0,002710;0,284021;1,200477;0,111717;0,210242;0,540998;0,023772;0,226368;0,582495;0,096561;0,207911;0,535000;0,022894;0,231071;0,594597;0,202128;0,423775;1,090467;0,020838;0,231812;0,596504;0,116128;0,210268;0,541067;0,026185;0,226260;0,582217
00:00:17.426;420;3;3;3;3;-5,993931;21,513931;5,009889;31,830806;11,820407;6,956157;-7,419061;35,319927;14,242677;-14,442252;9,776748;45,353756;-13,756739;-39,026049;0,107462;-0,438739;1,281022;0,130018;-0,471144;1,272741;0,147270;-0,475198;1,280452;0,163279;-0,477568;1,286514;0,083924;-0,466206;1,264184;0,070303;-0,468996;1,271628;0,059185;-0,473997;1,284407;0,196692;-0,478550;1,321890;0,057618;-0,468420;1,295141;0,141111;-0,411975;1,303694;0,090089;-0,414038;1,309329;0,320626;-0,272590;1,448122;-0,016029;-0,260698;1,313596;0,257099;0,078201;1,284611;-0,080184;0,030648;1,214664;0,203047;0,265688;1,212729;-0,113444;0,175129;1,036877;0,186787;0,332766;1,202704;-0,140324;0,210760;0,959618;0,172508;0,341481;1,205328;-0,124412;0,213679;0,995344;0,172419;0,292107;1,210159;-0,104491;0,201188;1,016961;0,200054;0,290140;1,210655;0,001066;0,287624;1,208360;0,111718;0,210242;0,540999;0,021917;0,220724;0,567972;0,096561;0,207911;0,535000;0,021347;0,223781;0,575838;0,202165;0,423848;1,090654;0,020010;0,224263;0,577078;0,116124;0,210259;0,541044;0,022827;0,220110;0,566391
00:00:17.465;421;3;3;4;3;-5,741364;21,700084;5,452832;29,434696;10,375041;8,025531;-7,144030;34,933523;14,629136;-12,759716;10,551994;42,060165;-16,546921;32,491885;0,104762;-0,438645;1,279964;0,126465;-0,471163;1,272132;0,144456;-0,474707;1,279594;0,160079;-0,477366;1,284584;0,080406;-0,466068;1,263420;0,067363;-0,468785;1,270708;0,056724;-0,473115;1,283915;0,193757;-0,478072;1,319829;0,055819;-0,467580;1,293692;0,139218;-0,412496;1,303801;0,087612;-0,413647;1,309214;0,320400;-0,270511;1,440379;-0,016420;-0,258713;1,315138;0,262324;0,079840;1,292447;-0,082594;0,030310;1,215482;0,201589;0,265737;1,212124;-0,124651;0,176868;1,046720;0,180339;0,336208;1,203158;-0,154568;0,212797;0,971652;0,170421;0,340601;1,205213;-0,137421;0,216219;1,001874;0,168679;0,296179;1,211154;-0,117301;0,204846;1,022575;0,199585;0,291195;1,210426;0,000693;0,289629;1,212084;0,111718;0,210242;0,540999;0,020712;0,217055;0,558532;0,096561;0,207911;0,535000;0,020341;0,219042;0,563645;0,202189;0,423895;1,090775;0,019472;0,219356;0,564451;0,116122;0,210253;0,541028;0,020644;0,216112;0,556104
