Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:08.161;180;3;4;4;3;-4,575902;42,599988;-29,118608;96,278338;18,125227;48,289291;6,576196;24,040326;39,552020;21,442995;-16,038880;-7,930638;23,997759;13,713101;0,034388;-0,370795;1,212288;0,041731;-0,401122;1,213239;0,050041;-0,403916;1,220819;0,060383;-0,408217;1,231502;0,012130;-0,397794;1,210558;-0,000866;-0,397540;1,215935;-0,014222;-0,396724;1,220118;0,070074;-0,402211;1,239441;-0,038057;-0,383374;1,240063;0,053050;-0,347481;1,243996;0,014798;-0,340180;1,234580;0,192196;-0,243687;1,301634;-0,104658;-0,220539;1,355570;0,262947;-0,036919;1,180278;-0,239173;-0,014381;1,457607;0,171816;0,074155;1,056397;-0,120242;0,095379;1,334570;0,150877;0,103868;0,976778;-0,080087;0,131235;1,281090;0,125936;0,092165;0,974599;-0,063219;0,107284;1,268784;0,126158;0,082827;0,996574;-0,069701;0,093900;1,283344;0,166097;0,221298;1,206443;0,007924;0,230202;1,212252;0,174096;0,452592;1,164621;0,007277;0,453367;1,166613;0,177215;0,453867;1,167901;0,040716;0,454471;1,169454;0,180134;0,456062;1,173550;0,049317;0,458219;1,179100;0,157079;0,452829;1,165230;0,030486;0,454393;1,169254
00:00:08.210;181;3;4;4;3;-4,496561;42,518330;-29,378369;96,341512;17,635999;47,972446;6,621459;23,779599;39,513736;21,786435;-16,138000;-7,628337;23,943493;-13,265984;0,036801;-0,371058;1,211137;0,043666;-0,401324;1,212456;0,051936;-0,403952;1,219832;0,062330;-0,408025;1,230626;0,014759;-0,398124;1,209663;0,002199;-0,397847;1,214908;-0,010630;-0,397084;1,219027;0,070851;-0,402006;1,237886;-0,035983;-0,383436;1,238291;0,054964;-0,348046;1,242948;0,017313;-0,340720;1,232627;0,193045;-0,243543;1,301412;-0,104111;-0,220123;1,353271;0,265649;-0,038208;1,183331;-0,238865;-0,014302;1,455295;0,178226;0,073609;1,058708;-0,119788;0,095300;1,332971;0,156948;0,103618;0,976506;-0,078925;0,131052;1,279309;0,131798;0,092645;0,974740;-0,061970;0,107170;1,267460;0,132084;0,082862;0,997773;-0,068653;0,093867;1,282873;0,166989;0,221400;1,206288;0,009975;0,230266;1,211814;0,175485;0,452644;1,164754;0,008147;0,458044;1,178649;0,180611;0,454561;1,169685;0,044488;0,461074;1,186445;0,182508;0,455988;1,173357;0,052834;0,463374;1,192365;0,161055;0,450894;1,160250;0,036466;0,461159;1,186665
00:00:08.257;182;3;4;4;3;-4,090807;40,353923;-33,662974;98,162485;18,012474;46,795967;6,387800;25,279445;39,834771;21,506966;-16,343558;9,103363;23,597650;-9,908959;0,039045;-0,371121;1,210039;0,045584;-0,401222;1,211246;0,054553;-0,403976;1,219191;0,064237;-0,407552;1,229007;0,017143;-0,398108;1,208381;0,004875;-0,397816;1,213540;-0,008293;-0,397203;1,217967;0,072783;-0,401987;1,237226;-0,033923;-0,383368;1,236789;0,056880;-0,348216;1,241566;0,019640;-0,340973;1,231008;0,193649;-0,243515;1,301618;-0,102097;-0,217917;1,339876;0,267644;-0,039759;1,186365;-0,238550;-0,014244;1,453091;0,186088;0,073884;1,060560;-0,118735;0,095249;1,331931;0,164226;0,105122;0,976329;-0,078191;0,130969;1,278501;0,140102;0,094101;0,975181;-0,060407;0,107037;1,265899;0,140106;0,084377;0,996103;-0,067171;0,093743;1,281168;0,167568;0,222153;1,206187;0,012671;0,230796;1,210479;0,174676;0,448325;1,153640;0,009397;0,461084;1,186472;0,180108;0,449979;1,157896;0,048230;0,464550;1,195390;0,182099;0,451178;1,160982;0,056396;0,465909;1,198887;0,162564;0,446779;1,149662;0,039620;0,465149;1,196933
00:00:08.304;183;3;4;4;3;-3,900859;39,632839;-35,159851;98,573012;17,793731;46,058002;6,383139;25,904335;39,750001;21,723613;-16,540467;7,650129;23,349252;8,737041;0,040491;-0,371055;1,208976;0,048191;-0,401040;1,210110;0,056895;-0,403643;1,217724;0,066115;-0,406896;1,226905;0,019366;-0,397867;1,206848;0,006612;-0,397681;1,212301;-0,006081;-0,396937;1,216229;0,074631;-0,400705;1,235047;-0,032558;-0,382998;1,234763;0,058796;-0,348129;1,239968;0,021844;-0,341041;1,229605;0,194042;-0,243497;1,301752;-0,100945;-0,216825;1,333269;0,270021;-0,041512;1,190087;-0,238001;-0,014186;1,449559;0,193015;0,074668;1,061764;-0,117990;0,095166;1,330555;0,170492;0,107131;0,975514;-0,076926;0,130807;1,276925;0,146879;0,095980;0,973718;-0,059422;0,107010;1,265584;0,146904;0,085864;0,994317;-0,065464;0,093637;1,279709;0,168631;0,223329;1,206122;0,015105;0,231073;1,209261;0,178580;0,455039;1,170916;0,010896;0,463196;1,191907;0,184332;0,456522;1,174732;0,050009;0,461232;1,186853;0,185626;0,457302;1,176739;0,057946;0,461844;1,188427;0,166346;0,453354;1,166581;0,040514;0,462710;1,190656
00:00:08.351;184;3;4;4;3;-3,796149;39,651181;-35,873518;98,643028;17,555560;45,394410;6,325632;26,302737;39,736342;22,049583;-17,247013;6,442806;22,866783;-9,421631;0,042092;-0,370797;1,207584;0,049840;-0,399888;1,208322;0,059072;-0,402504;1,216071;0,067990;-0,406238;1,224838;0,021480;-0,396794;1,205151;0,008419;-0,396562;1,210446;-0,004641;-0,395733;1,214049;0,076487;-0,399645;1,232931;-0,030947;-0,382431;1,232396;0,060005;-0,347174;1,238229;0,023974;-0,340386;1,228693;0,194349;-0,243551;1,302189;-0,099471;-0,216924;1,329325;0,272408;-0,042677;1,193207;-0,237529;-0,014961;1,446564;0,200010;0,075202;1,062897;-0,116719;0,095087;1,329311;0,176783;0,108991;0,974984;-0,076062;0,130631;1,275202;0,153375;0,098232;0,972066;-0,058031;0,106214;1,264680;0,153285;0,087797;0,991406;-0,063594;0,093516;1,278061;0,169322;0,224779;1,206079;0,016688;0,231940;1,208470;0,180600;0,456410;1,174445;0,011995;0,468786;1,206289;0,185121;0,457646;1,177626;0,051740;0,463973;1,193905;0,186747;0,458425;1,179630;0,059719;0,464914;1,196327;0,167082;0,453003;1,165677;0,040855;0,466021;1,199177
00:00:08.399;185;3;4;4;3;-3,650403;39,458844;-37,393254;98,916156;17,418188;44,464176;6,202515;27,575257;40,011375;22,204252;-18,236278;-5,633011;22,749757;9,872514;0,043080;-0,370199;1,205280;0,050851;-0,397993;1,205759;0,060396;-0,401186;1,213246;0,069086;-0,404422;1,221395;0,022840;-0,395185;1,203348;0,009591;-0,395034;1,208890;-0,003705;-0,394148;1,212282;0,078323;-0,398616;1,230505;-0,029876;-0,381040;1,229807;0,061440;-0,346259;1,236049;0,025320;-0,339477;1,226351;0,195344;-0,243651;1,302823;-0,096763;-0,216414;1,323261;0,275049;-0,044185;1,196984;-0,237050;-0,016272;1,443566;0,207805;0,076233;1,064683;-0,115953;0,095085;1,329202;0,186006;0,111392;0,975340;-0,074817;0,130587;1,274781;0,162074;0,100837;0,971343;-0,056423;0,105726;1,264442;0,161235;0,090108;0,988814;-0,061685;0,092762;1,277690;0,170357;0,225590;1,205351;0,019097;0,232571;1,208305;0,181913;0,457302;1,176740;0,013999;0,469426;1,207938;0,185634;0,458377;1,179507;0,052896;0,466026;1,199188;0,187476;0,459156;1,181510;0,060871;0,466910;1,201463;0,171449;0,461344;1,187140;0,041029;0,467630;1,203315
00:00:08.446;186;3;4;4;3;-3,570133;39,941546;-37,526441;99,043508;16,979280;43,434837;6,254646;28,296367;40,469391;22,576941;-18,073090;6,457678;22,822801;-10,612886;0,044365;-0,368805;1,202732;0,052874;-0,396762;1,204093;0,061926;-0,399527;1,211060;0,071225;-0,403472;1,219857;0,023709;-0,393228;1,201476;0,010345;-0,393812;1,207178;-0,002408;-0,392891;1,210433;0,080191;-0,397834;1,228578;-0,029171;-0,379331;1,227775;0,063017;-0,344671;1,233582;0,026872;-0,337998;1,224128;0,195884;-0,243585;1,302535;-0,094399;-0,216427;1,321420;0,276848;-0,045864;1,199790;-0,236623;-0,017932;1,440918;0,214920;0,076979;1,066894;-0,114611;0,094255;1,328081;0,195006;0,113634;0,976621;-0,073302;0,130595;1,274858;0,170002;0,103121;0,971223;-0,054616;0,105322;1,263237;0,168643;0,092170;0,987129;-0,059656;0,092172;1,276048;0,171665;0,226051;1,204528;0,022046;0,233049;1,208549;0,182766;0,457881;1,178231;0,018629;0,480316;1,235960;0,185968;0,458853;1,180729;0,055730;0,467497;1,202972;0,187950;0,459631;1,182731;0,061620;0,468207;1,204801;0,174289;0,466766;1,201091;0,041142;0,468675;1,206005
00:00:08.483;187;3;4;4;3;-3,435380;40,564613;-38,507994;99,837759;16,560922;42,322634;6,217594;28,745490;40,993902;22,890309;-17,938997;5,695144;22,958753;-10,195070;0,045839;-0,366899;1,200026;0,054805;-0,394820;1,201611;0,063549;-0,398103;1,208589;0,073241;-0,401818;1,217807;0,024924;-0,391500;1,198860;0,011509;-0,391994;1,205016;-0,001565;-0,391050;1,208182;0,082028;-0,396986;1,226276;-0,027279;-0,377574;1,224354;0,063930;-0,343055;1,229878;0,028540;-0,336652;1,221283;0,196235;-0,243543;1,302348;-0,091996;-0,216149;1,318473;0,278342;-0,047701;1,203013;-0,236576;-0,019031;1,440597;0,222059;0,078100;1,068681;-0,113012;0,093739;1,327703;0,203327;0,116033;0,976054;-0,071535;0,130493;1,273858;0,177780;0,106183;0,970445;-0,052751;0,105117;1,263154;0,175496;0,095083;0,984984;-0,058383;0,091864;1,276031;0,172616;0,226483;1,204694;0,023954;0,233292;1,208357;0,186465;0,459346;1,182000;0,020853;0,472977;1,217074;0,188546;0,459978;1,183624;0,056490;0,465324;1,197382;0,189101;0,460347;1,184575;0,063099;0,466330;1,199971;0,177138;0,464033;1,194059;0,043545;0,465274;1,197253
00:00:08.521;188;4;5;4;3;-3,189292;40,885357;-39,827689;100,594373;15,661642;41,900696;6,068912;29,877899;41,857445;23,360933;-18,264552;6,718570;22,738814;-11,414069;0,046783;-0,363514;1,197917;0,055974;-0,391630;1,198247;0,065189;-0,395239;1,205233;0,075151;-0,399594;1,215074;0,026359;-0,387891;1,195759;0,012926;-0,388203;1,201860;-0,000335;-0,387353;1,205318;0,084639;-0,395156;1,225129;-0,025344;-0,374141;1,221430;0,065219;-0,340612;1,227471;0,029614;-0,334298;1,219084;0,197044;-0,243319;1,301176;-0,088019;-0,215508;1,313757;0,281184;-0,048984;1,207209;-0,236372;-0,020548;1,439338;0,229511;0,081184;1,068793;-0,112002;0,093429;1,327807;0,212080;0,120130;0,978135;-0,070443;0,130534;1,274257;0,186144;0,109827;0,969939;-0,050807;0,104955;1,262750;0,183230;0,098614;0,983240;-0,056800;0,091613;1,275320;0,173817;0,226631;1,204101;0,025891;0,233518;1,208582;0,189445;0,455402;1,171850;0,022741;0,464262;1,194648;0,188173;0,455812;1,172906;0,055236;0,455071;1,170998;0,187165;0,455916;1,173174;0,062029;0,455317;1,171631;0,177969;0,458040;1,178639;0,043752;0,456262;1,174064
00:00:08.569;189;4;5;4;3;-3,143966;41,967542;-40,086855;100,372911;15,154961;41,248795;5,877117;31,139844;42,196306;23,473073;-18,849096;7,268489;22,201306;12,716535;0,048047;-0,360427;1,195846;0,057360;-0,389216;1,195011;0,066897;-0,392468;1,202351;0,076279;-0,396890;1,211548;0,027275;-0,384644;1,193043;0,013833;-0,384726;1,198759;0,000463;-0,383826;1,202057;0,086954;-0,393630;1,223334;-0,023383;-0,371007;1,218829;0,066713;-0,338138;1,225206;0,030994;-0,331982;1,217305;0,199267;-0,243435;1,301814;-0,084776;-0,216066;1,312092;0,283973;-0,049862;1,210986;-0,235195;-0,022327;1,437120;0,236017;0,084346;1,068165;-0,110590;0,093227;1,327875;0,220395;0,124376;0,978788;-0,069026;0,130596;1,274867;0,193637;0,114313;0,968911;-0,048825;0,104849;1,262488;0,190343;0,102503;0,981406;-0,055046;0,091450;1,274858;0,175438;0,226926;1,204766;0,027141;0,233596;1,208378;0,192875;0,451272;1,166303;0,024478;0,467302;1,202471;0,185938;0,448344;1,153689;0,056121;0,462416;1,189899;0,183397;0,446916;1,150013;0,062646;0,462712;1,190660;0,176624;0,447888;1,152515;0,045157;0,463055;1,191542
00:00:08.616;190;4;5;4;3;-2,985070;42,419336;-41,112854;100,813787;14,707508;40,579732;5,730143;32,227540;42,698941;23,533421;-18,261544;7,649816;22,589530;10,706971;0,048839;-0,357534;1,193800;0,058208;-0,386632;1,191857;0,067925;-0,390214;1,199078;0,077652;-0,394221;1,208556;0,027870;-0,381858;1,191278;0,014419;-0,381677;1,196394;0,001660;-0,380633;1,199237;0,089152;-0,392639;1,222167;-0,021406;-0,368760;1,216439;0,068338;-0,336338;1,223034;0,031872;-0,329598;1,215448;0,201398;-0,243445;1,301879;-0,081800;-0,216080;1,308910;0,286646;-0,050462;1,214141;-0,234486;-0,024306;1,436028;0,242842;0,087069;1,068457;-0,109644;0,092316;1,327568;0,227215;0,126994;0,978162;-0,068141;0,130709;1,275964;0,200940;0,117362;0,969292;-0,047562;0,104839;1,263017;0,197417;0,105708;0,981264;-0,053934;0,091395;1,275258;0,177335;0,227316;1,206248;0,028623;0,233512;1,207546;0,199721;0,455928;1,185447;0,026300;0,469278;1,207556;0,188242;0,452467;1,164298;0,055772;0,459573;1,182584;0,184797;0,450450;1,159109;0,061936;0,459222;1,181679;0,181458;0,452034;1,163185;0,045578;0,462573;1,190302
00:00:08.663;191;4;5;4;3;-2,820260;42,852626;-41,911996;100,921263;14,239625;40,059566;5,571332;33,404779;42,914219;23,586621;-18,724349;6,975466;23,041993;9,491164;0,049984;-0,354668;1,191420;0,059397;-0,384054;1,189107;0,069230;-0,387844;1,196251;0,079204;-0,392373;1,206262;0,028897;-0,378929;1,188731;0,015457;-0,378577;1,193456;0,002436;-0,377659;1,196704;0,091221;-0,391077;1,220709;-0,019423;-0,366399;1,214185;0,070067;-0,334379;1,221272;0,033133;-0,327359;1,214241;0,204265;-0,243451;1,301922;-0,079064;-0,215916;1,305792;0,290026;-0,050897;1,217241;-0,233041;-0,025572;1,434268;0,249798;0,090086;1,068997;-0,108301;0,091748;1,327720;0,234340;0,130314;0,977405;-0,066750;0,130602;1,274926;0,207736;0,120908;0,968840;-0,045998;0,104774;1,262661;0,204075;0,108551;0,982921;-0,052458;0,091308;1,274818;0,179257;0,227569;1,207211;0,030283;0,233525;1,207355;0,200882;0,453092;1,178990;0,027484;0,470562;1,210862;0,188146;0,451338;1,161393;0,054645;0,461534;1,187630;0,184479;0,449755;1,157321;0,061376;0,461306;1,187041;0,182309;0,450785;1,159970;0,044650;0,463892;1,193697
00:00:08.711;192;4;5;4;3;-2,584193;43,613206;-42,109058;100,717421;13,716343;39,812017;5,396333;34,291255;43,253803;23,613550;-18,608719;8,325575;23,472122;7,067163;0,051357;-0,351822;1,188823;0,060098;-0,381258;1,185920;0,069994;-0,385178;1,193013;0,080118;-0,390036;1,203370;0,029555;-0,376241;1,186725;0,016137;-0,375318;1,191896;0,003618;-0,374369;1,195058;0,093203;-0,389838;1,219061;-0,016743;-0,363760;1,211321;0,071841;-0,332224;1,219427;0,034642;-0,325214;1,213457;0,207496;-0,242585;1,301249;-0,075806;-0,215809;1,303765;0,293005;-0,051194;1,219607;-0,231008;-0,027172;1,431374;0,254928;0,092657;1,069348;-0,106591;0,091307;1,326768;0,239812;0,132880;0,975863;-0,065970;0,130056;1,276702;0,213336;0,123810;0,968896;-0,045005;0,104790;1,263130;0,208964;0,111521;0,983999;-0,050774;0,091252;1,274531;0,181300;0,227865;1,208537;0,032069;0,233669;1,207931;0,200973;0,451913;1,174794;0,028691;0,467589;1,203210;0,188482;0,451557;1,161956;0,053804;0,461857;1,188459;0,184830;0,452296;1,163858;0,060178;0,461436;1,187377;0,184033;0,452829;1,165231;0,043316;0,464205;1,194503
00:00:08.759;193;3;4;4;3;-2,436256;44,276107;-41,820584;99,958771;13,170831;39,363795;5,287655;35,055362;43,394127;23,496591;-18,641241;-8,750473;23,695888;6,390328;0,052185;-0,348891;1,185735;0,061149;-0,378994;1,182448;0,071101;-0,383108;1,189859;0,081296;-0,388067;1,200091;0,030627;-0,373493;1,184371;0,017244;-0,372983;1,190183;0,004385;-0,372123;1,193637;0,095818;-0,388810;1,217289;-0,015001;-0,362045;1,209458;0,072929;-0,329849;1,217178;0,035622;-0,323129;1,212947;0,211076;-0,242022;1,300812;-0,073726;-0,215855;1,303147;0,296334;-0,049994;1,221145;-0,228654;-0,028991;1,428093;0,261218;0,095513;1,069226;-0,105452;0,090996;1,325799;0,246137;0,135655;0,974861;-0,064751;0,129736;1,278206;0,219099;0,127303;0,968582;-0,043652;0,104829;1,263784;0,214226;0,114489;0,983999;-0,049731;0,091316;1,275746;0,183372;0,228124;1,209749;0,033918;0,233763;1,208305;0,198498;0,446121;1,157366;0,029194;0,461440;1,187387;0,186481;0,446394;1,148671;0,053181;0,461386;1,187249;0,182188;0,446875;1,149908;0,060057;0,461385;1,187245;0,182310;0,447221;1,150800;0,042127;0,460736;1,185577
00:00:08.806;194;3;4;4;3;-2,370318;45,096258;-41,265067;99,289767;12,638804;38,978874;5,168265;35,585471;43,311187;23,373943;-18,835222;8,634284;23,812941;-5,201066;0,052708;-0,346884;1,183378;0,062464;-0,376632;1,179491;0,072450;-0,380866;1,187108;0,082691;-0,385883;1,197259;0,031314;-0,371598;1,182491;0,017958;-0,371356;1,188719;0,005559;-0,370555;1,192364;0,098178;-0,387340;1,215788;-0,013177;-0,360721;1,207548;0,074282;-0,328118;1,215015;0,036238;-0,321590;1,211916;0,214142;-0,241656;1,300528;-0,072393;-0,216685;1,303096;0,299282;-0,048531;1,222494;-0,227014;-0,030158;1,425261;0,267131;0,097977;1,069147;-0,103931;0,090771;1,324819;0,251168;0,138462;0,973510;-0,063908;0,129422;1,278134;0,224413;0,130625;0,968029;-0,042761;0,104826;1,263860;0,218767;0,117538;0,984000;-0,048301;0,091307;1,275835;0,184665;0,228226;1,210187;0,035119;0,233824;1,208548;0,196407;0,441273;1,143238;0,031310;0,463699;1,193201;0,183757;0,439638;1,131286;0,052884;0,462032;1,188912;0,179091;0,439951;1,132090;0,060102;0,462303;1,189609;0,180421;0,440176;1,132670;0,041772;0,463242;1,192025
00:00:08.854;195;3;4;3;3;-2,226675;45,352277;-41,297828;99,217381;12,446838;38,088036;5,034403;36,114586;43,273626;22,888949;-18,386824;8,754758;24,339005;-3,776398;0,053702;-0,345477;1,181496;0,063298;-0,374985;1,177219;0,074000;-0,379409;1,185320;0,084301;-0,384576;1,195768;0,031761;-0,370366;1,181269;0,019091;-0,370190;1,187417;0,006323;-0,369535;1,191537;0,100373;-0,386273;1,214462;-0,011308;-0,359965;1,206656;0,075073;-0,326617;1,212210;0,036617;-0,320405;1,210545;0,217615;-0,241418;1,300343;-0,070749;-0,217107;1,302362;0,301111;-0,047567;1,223021;-0,225249;-0,030933;1,424119;0,271675;0,100222;1,069446;-0,102216;0,089894;1,324533;0,255449;0,140787;0,972281;-0,062632;0,129218;1,278087;0,228417;0,133335;0,967669;-0,041462;0,104824;1,263909;0,222921;0,120124;0,984350;-0,047397;0,091352;1,276593;0,186303;0,229115;1,211172;0,036600;0,233931;1,209056;0,198424;0,444217;1,149805;0,033413;0,465712;1,198381;0,187301;0,444768;1,144486;0,052675;0,462316;1,189643;0,183051;0,445243;1,145709;0,060008;0,461949;1,188696;0,185132;0,445117;1,145386;0,042239;0,465007;1,196566
00:00:08.901;196;3;4;3;3;-2,149246;45,888763;-41,672450;99,459055;12,258393;37,269680;4,987884;36,464410;43,455058;22,493815;-17,644837;8,394162;25,006223;2,564358;0,054315;-0,344359;1,179572;0,064449;-0,373582;1,174693;0,074894;-0,377904;1,182408;0,085195;-0,383053;1,192699;0,032032;-0,369347;1,179775;0,019815;-0,369215;1,185871;0,007487;-0,367873;1,189949;0,102397;-0,385247;1,212551;-0,009401;-0,359057;1,204677;0,076228;-0,325453;1,209687;0,036863;-0,319635;1,209654;0,220552;-0,241198;1,299873;-0,069661;-0,217323;1,301535;0,302908;-0,046231;1,223014;-0,224211;-0,032262;1,424078;0,276269;0,102828;1,068940;-0,101023;0,089255;1,323296;0,259887;0,142851;0,971483;-0,061770;0,129015;1,277357;0,232671;0,135647;0,967435;-0,040618;0,104822;1,263941;0,226741;0,122926;0,984577;-0,046809;0,091381;1,277085;0,188114;0,229760;1,212162;0,038203;0,234416;1,207987;0,201502;0,448569;1,160373;0,035730;0,470149;1,209798;0,190329;0,448238;1,153416;0,054654;0,468758;1,206218;0,186235;0,448547;1,154211;0,061532;0,468519;1,205602;0,188919;0,448465;1,154001;0,044323;0,470235;1,210018
00:00:08.949;197;3;4;3;3;-2,145932;46,387060;-41,635953;99,206247;12,354317;36,079504;4,814231;37,160927;43,439318;21,727758;-17,401340;8,386977;25,541075;-2,364976;0,054697;-0,342862;1,177972;0,065137;-0,372337;1,172000;0,075406;-0,376591;1,179465;0,086398;-0,381840;1,190005;0,032847;-0,368356;1,177754;0,020279;-0,367799;1,184516;0,008242;-0,366685;1,188567;0,104401;-0,384580;1,211308;-0,008161;-0,358467;1,203390;0,076956;-0,324603;1,207696;0,037711;-0,318447;1,209075;0,224063;-0,241185;1,300267;-0,068232;-0,217522;1,301348;0,303989;-0,044654;1,222659;-0,222563;-0,033101;1,423001;0,280187;0,105629;1,067561;-0,100247;0,088839;1,322493;0,263876;0,144744;0,970964;-0,061226;0,128918;1,277232;0,235986;0,138250;0,967283;-0,040058;0,104792;1,263612;0,230430;0,125354;0,985075;-0,045664;0,091324;1,276355;0,189291;0,230178;1,212805;0,039257;0,234800;1,207641;0,203811;0,452075;1,168993;0,036917;0,469224;1,207418;0,194383;0,453758;1,167620;0,055182;0,466688;1,200892;0,189511;0,453551;1,167087;0,062251;0,465716;1,198392;0,193467;0,453906;1,168000;0,045241;0,469280;1,207562
00:00:08.996;198;3;4;3;3;-2,088190;47,258803;-41,324379;98,329501;12,461017;34,963559;4,662484;37,766437;43,194527;21,038244;-18,112725;7,243462;26,005370;1,741926;0,054896;-0,341585;1,175882;0,065544;-0,371305;1,169550;0,076407;-0,375738;1,177552;0,087129;-0,380826;1,187553;0,033377;-0,367044;1,176440;0,020575;-0,366771;1,183286;0,008726;-0,365697;1,186968;0,105578;-0,383703;1,209100;-0,006667;-0,357667;1,201153;0,078045;-0,323769;1,205353;0,038216;-0,317308;1,207299;0,227086;-0,241177;1,300524;-0,067304;-0,218391;1,301226;0,305211;-0,042217;1,221728;-0,220470;-0,034418;1,420900;0,283815;0,107631;1,068415;-0,099743;0,088569;1,321970;0,267771;0,146635;0,971327;-0,060840;0,128784;1,276451;0,238956;0,140649;0,968234;-0,038976;0,104054;1,263398;0,233165;0,127680;0,986799;-0,044931;0,091313;1,276231;0,190111;0,229826;1,213573;0,039966;0,234498;1,208117;0,202115;0,444731;1,156395;0,037108;0,461687;1,188022;0,191987;0,445785;1,147103;0,053401;0,458542;1,179930;0,186640;0,444970;1,145007;0,060522;0,457366;1,176905;0,190643;0,445609;1,146650;0,043780;0,461179;1,186715
00:00:09.042;199;3;4;3;3;-1,949239;47,680080;-41,195166;97,966608;12,478311;33,893402;4,525087;38,320971;43,082419;20,528146;-17,885663;7,116427;26,626593;-0,308591;0,055675;-0,340653;1,174173;0,066452;-0,370524;1,167608;0,077011;-0,374960;1,175609;0,088223;-0,379944;1,185260;0,033701;-0,365974;1,174886;0,020748;-0,365778;1,181436;0,009705;-0,364733;1,184880;0,106997;-0,383021;1,207315;-0,005696;-0,357146;1,199700;0,079412;-0,323133;1,203479;0,038522;-0,316385;1,205444;0,228925;-0,241041;1,299991;-0,065925;-0,219578;1,300447;0,305829;-0,039918;1,220423;-0,219109;-0,035275;1,419535;0,286973;0,109615;1,069669;-0,098638;0,088370;1,321281;0,270956;0,149025;0,971912;-0,060655;0,128839;1,277343;0,241527;0,142814;0,969202;-0,038293;0,103631;1,263958;0,235591;0,130367;0,988269;-0,044479;0,091355;1,276850;0,190644;0,228905;1,214073;0,040439;0,234369;1,208776;0,206186;0,449679;1,173757;0,038098;0,467124;1,202014;0,195579;0,452436;1,164217;0,053318;0,462768;1,190804;0,190916;0,452314;1,163904;0,060563;0,460916;1,186038;0,194142;0,452593;1,164623;0,043097;0,466386;1,200115
00:00:09.088;200;3;4;3;3;-1,840379;48,039251;-41,008573;97,693429;12,294787;33,450232;4,405336;38,563042;43,143508;20,262820;-17,067972;-6,689842;26,653435;-1,420140;0,056130;-0,339744;1,172013;0,067662;-0,369794;1,165645;0,077999;-0,374120;1,173296;0,088854;-0,379033;1,182719;0,033891;-0,365061;1,173176;0,021504;-0,364701;1,178833;0,010334;-0,363220;1,182822;0,108605;-0,382579;1,206155;-0,004382;-0,356600;1,198055;0,080229;-0,322438;1,201212;0,038698;-0,315601;1,203539;0,230734;-0,240086;1,298944;-0,064290;-0,220349;1,299941;0,306923;-0,037731;1,219575;-0,217312;-0,036618;1,417948;0,289569;0,113071;1,068035;-0,097843;0,087421;1,319782;0,274133;0,152241;0,972293;-0,059790;0,128112;1,277573;0,244484;0,145988;0,970531;-0,037859;0,103385;1,264673;0,239671;0,134597;0,994825;-0,043435;0,090607;1,276553;0,191738;0,228372;1,214747;0,040722;0,234150;1,208504;0,207964;0,451709;1,180142;0,039640;0,481404;1,238759;0,197441;0,455670;1,172541;0,053757;0,469867;1,209073;0,192477;0,454231;1,168838;0,060059;0,464447;1,195125;0,195244;0,454413;1,169305;0,041484;0,482012;1,240325
