Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:15.338;334;4;3;5;3;0,478930;38,746035;2,024036;28,476400;-27,006996;52,697192;0,091628;26,632309;17,875716;16,420599;-10,400438;24,606540;-32,059002;25,799943;0,150000;-0,334148;1,255083;0,174846;-0,357569;1,242363;0,189088;-0,359838;1,257329;0,201677;-0,363910;1,271845;0,141238;-0,366653;1,232119;0,128971;-0,373960;1,229803;0,116657;-0,380438;1,231273;0,212786;-0,368395;1,287272;0,090735;-0,402490;1,269088;0,164107;-0,313358;1,303030;0,117007;-0,315007;1,266080;0,297933;-0,228631;1,449539;-0,053532;-0,224042;1,324457;0,323197;0,034096;1,551201;-0,126453;0,011197;1,253211;0,322287;0,245731;1,422303;-0,176399;0,185744;1,074230;0,341314;0,316666;1,436701;-0,202506;0,222819;0,999415;0,327079;0,315200;1,406220;-0,183741;0,232921;1,022792;0,308717;0,286388;1,376553;-0,169932;0,224682;1,038668;0,215125;0,257933;1,311022;0,021885;0,263775;1,319224;0,265394;0,595398;1,532507;0,031572;0,538995;1,386954;0,268024;0,594466;1,529693;0,039183;0,531477;1,367609;0,257875;0,585001;1,505338;0,037736;0,533537;1,372908;0,258898;0,618602;1,591801;0,042884;0,530611;1,365380
00:00:15.384;335;4;3;5;3;0,373523;38,607173;2,144117;28,384029;-27,033895;54,162260;0,020353;26,751721;17,845704;16,521277;-9,999805;24,246838;-35,693599;26,866071;0,149597;-0,334236;1,254704;0,175194;-0,357630;1,242586;0,188459;-0,360011;1,255464;0,201253;-0,363848;1,271549;0,140884;-0,366632;1,232077;0,128594;-0,373868;1,229522;0,116427;-0,380285;1,230828;0,212230;-0,368266;1,286827;0,090057;-0,402557;1,269407;0,163769;-0,313432;1,303019;0,117122;-0,314989;1,266052;0,297632;-0,228655;1,449701;-0,053633;-0,223991;1,324297;0,323280;0,035428;1,552181;-0,126335;0,011549;1,252437;0,321430;0,246881;1,416247;-0,176772;0,186499;1,072750;0,341737;0,320007;1,435406;-0,202767;0,223369;0,999620;0,325885;0,318164;1,401243;-0,183929;0,233328;1,022165;0,307083;0,288714;1,369009;-0,170177;0,225277;1,038784;0,214327;0,258541;1,310314;0,021709;0,263504;1,317746;0,266191;0,598242;1,539680;0,032003;0,546346;1,405870;0,269730;0,597772;1,538200;0,039718;0,534659;1,375796;0,261304;0,591484;1,522020;0,038073;0,537222;1,382390;0,259056;0,619037;1,592921;0,043605;0,532872;1,371197
00:00:15.432;336;4;3;5;3;0,128387;38,408366;1,904899;28,281510;-26,707871;54,765173;-0,197581;27,310527;17,820336;16,697573;-10,288126;23,625425;-44,986642;26,331900;0,150049;-0,334293;1,254458;0,175419;-0,357669;1,242731;0,188050;-0,360123;1,254252;0,201869;-0,364109;1,272407;0,141315;-0,366515;1,231700;0,128975;-0,373595;1,228639;0,116211;-0,379969;1,229838;0,211753;-0,367982;1,285837;0,089616;-0,402601;1,269615;0,163505;-0,313395;1,302663;0,117197;-0,314978;1,266034;0,297939;-0,229057;1,452255;-0,053628;-0,223662;1,322443;0,323698;0,037224;1,554567;-0,126153;0,011769;1,250884;0,321350;0,248803;1,414410;-0,177014;0,186990;1,071787;0,344856;0,325722;1,446464;-0,202866;0,223648;0,999403;0,327795;0,322776;1,409558;-0,184441;0,233351;1,020707;0,309163;0,294047;1,378106;-0,170870;0,225588;1,038510;0,213353;0,258381;1,307054;0,020841;0,263258;1,316435;0,266709;0,600091;1,544342;0,032283;0,551124;1,418166;0,270838;0,599921;1,543730;0,040066;0,536727;1,381117;0,263533;0,595698;1,532863;0,038292;0,539617;1,388554;0,259159;0,619320;1,593648;0,044073;0,534341;1,374978
00:00:15.478;337;4;3;5;3;0,468109;38,765962;2,282170;27,755965;-26,764148;53,005688;-0,003683;27,297996;17,857181;16,689863;-10,467772;-23,035524;-32,181208;23,138837;0,150385;-0,334424;1,254647;0,175566;-0,357694;1,242825;0,187785;-0,360196;1,253464;0,202269;-0,364278;1,272964;0,141636;-0,366543;1,231805;0,129260;-0,373524;1,228415;0,116071;-0,379763;1,229195;0,211444;-0,367797;1,285194;0,089977;-0,402297;1,268700;0,163333;-0,313371;1,302431;0,117214;-0,314883;1,265672;0,297707;-0,229813;1,451816;-0,053681;-0,223685;1,322638;0,323751;0,038364;1,555069;-0,125999;0,011908;1,249525;0,323610;0,251049;1,423367;-0,176620;0,187371;1,071512;0,343621;0,325495;1,440001;-0,203072;0,223986;0,999962;0,326676;0,321825;1,404813;-0,184901;0,233527;1,020460;0,309415;0,294088;1,379119;-0,171320;0,225790;1,038331;0,214029;0,259874;1,312985;0,021042;0,263307;1,316633;0,267046;0,601292;1,547372;0,032003;0,546341;1,405858;0,271559;0,601318;1,547325;0,040292;0,538071;1,384576;0,264981;0,598437;1,539911;0,039139;0,539950;1,389410;0,259226;0,619504;1,594122;0,045403;0,538016;1,384436
00:00:15.525;338;4;3;5;3;0,682923;38,847290;2,517982;27,816347;-27,169454;53,010228;0,129142;26,962506;17,856322;16,798265;-9,748763;-23,006821;-24,682245;23,785095;0,150476;-0,334229;1,253721;0,175315;-0,357709;1,240436;0,188271;-0,360143;1,252601;0,202306;-0,363987;1,271927;0,141804;-0,366457;1,231523;0,129445;-0,373478;1,228270;0,116646;-0,379522;1,228427;0,211915;-0,367577;1,284426;0,090236;-0,402210;1,268455;0,163134;-0,313187;1,301580;0,117224;-0,314822;1,265437;0,297270;-0,230081;1,450130;-0,053730;-0,223759;1,323115;0,323859;0,039114;1,555745;-0,125970;0,012005;1,249341;0,323705;0,250443;1,426738;-0,176191;0,187434;1,070283;0,341091;0,322858;1,431951;-0,203206;0,224206;1,000325;0,325949;0,320412;1,401728;-0,185264;0,233722;1,020649;0,309736;0,291903;1,380477;-0,171496;0,225180;1,037515;0,214355;0,260706;1,316141;0,021167;0,263270;1,316411;0,267265;0,602073;1,549342;0,031821;0,543232;1,397857;0,272028;0,602226;1,549661;0,040439;0,538945;1,386825;0,265923;0,600217;1,544492;0,039690;0,540166;1,389966;0,259269;0,619624;1,594429;0,046268;0,540406;1,390583
00:00:15.571;339;4;3;5;3;0,583195;39,107180;3,316292;27,111137;-27,352065;53,260193;0,070698;26,805658;18,051944;16,683699;-9,411367;23,439844;-30,539554;25,162545;0,150536;-0,334815;1,253119;0,174954;-0,358015;1,237484;0,188270;-0,360212;1,249941;0,201995;-0,363916;1,269153;0,141792;-0,366788;1,230290;0,129454;-0,373825;1,227126;0,116985;-0,379954;1,227577;0,212105;-0,367233;1,283227;0,090480;-0,402487;1,269346;0,162786;-0,313383;1,299277;0,117918;-0,315414;1,264934;0,297130;-0,230367;1,449735;-0,053104;-0,224978;1,325875;0,323856;0,038707;1,555834;-0,125880;0,012061;1,248522;0,323292;0,248872;1,426830;-0,176027;0,186989;1,070184;0,341774;0,322521;1,436518;-0,203293;0,223779;1,000561;0,328162;0,321310;1,411273;-0,185109;0,233506;1,021822;0,308689;0,288478;1,379260;-0,171727;0,224343;1,037685;0,214453;0,261108;1,317491;0,021231;0,263035;1,315217;0,267407;0,602581;1,550622;0,031703;0,541212;1,392657;0,272332;0,602816;1,551180;0,044320;0,555563;1,429586;0,266535;0,601374;1,547470;0,043833;0,556356;1,431628;0,259297;0,619701;1,594629;0,050630;0,555968;1,430629
00:00:15.617;340;4;3;5;3;0,315869;38,948527;3,461627;27,307829;-25,694293;50,159129;-0,076121;26,782697;18,198409;15,576186;-9,525876;25,048953;-20,440567;22,819907;0,151288;-0,335195;1,252727;0,175420;-0,358213;1,235564;0,188925;-0,360156;1,247862;0,202456;-0,363770;1,266999;0,142483;-0,367701;1,229489;0,130195;-0,374159;1,226732;0,117904;-0,380236;1,227025;0,211939;-0,366509;1,280698;0,090739;-0,403110;1,271325;0,163207;-0,313341;1,297080;0,119055;-0,315711;1,264257;0,297468;-0,230887;1,451578;-0,052684;-0,224955;1,327319;0,322251;0,038255;1,548192;-0,125928;0,012108;1,249039;0,323024;0,246227;1,426890;-0,175806;0,185970;1,069419;0,338727;0,319027;1,424787;-0,202851;0,222440;1,001065;0,325775;0,317389;1,401028;-0,184692;0,230648;1,020834;0,306216;0,283832;1,370419;-0,171761;0,221881;1,037095;0,214288;0,261091;1,316969;0,021261;0,262743;1,313741;0,267500;0,602911;1,551455;0,031626;0,539898;1,389277;0,272530;0,603200;1,552167;0,046842;0,566364;1,457381;0,266933;0,602127;1,549405;0,046526;0,566880;1,458708;0,259316;0,619752;1,594759;0,053466;0,566084;1,456659
00:00:15.664;341;4;3;5;3;0,197416;38,561428;0,768876;31,992313;-26,130152;55,478178;-0,159458;26,547090;17,827576;15,809448;-10,074365;20,532547;-37,284573;28,678087;0,153113;-0,335255;1,251773;0,177177;-0,358444;1,234667;0,190004;-0,360018;1,246160;0,203247;-0,363272;1,264199;0,143589;-0,368190;1,228618;0,132033;-0,374268;1,226126;0,119199;-0,380418;1,226666;0,212205;-0,366160;1,276953;0,091633;-0,403516;1,272611;0,165044;-0,313484;1,296352;0,121879;-0,315729;1,263117;0,297617;-0,231170;1,452426;-0,052342;-0,224643;1,326507;0,322070;0,038166;1,551625;-0,127017;0,012241;1,259875;0,318267;0,240097;1,410128;-0,175605;0,184033;1,068573;0,337104;0,316235;1,422061;-0,201923;0,219783;1,001042;0,324892;0,315457;1,400668;-0,182401;0,225309;1,012142;0,304764;0,280182;1,365373;-0,170490;0,218368;1,036012;0,214068;0,260941;1,315930;0,021275;0,262483;1,312432;0,267560;0,603125;1,551995;0,031576;0,539044;1,387080;0,272659;0,603449;1,552808;0,048482;0,573385;1,475448;0,267191;0,602616;1,550664;0,048276;0,573721;1,476310;0,259327;0,619785;1,594843;0,055309;0,572659;1,473578
00:00:15.711;342;4;3;5;3;0,220400;38,710716;1,002426;32,120942;-26,497779;53,563188;-0,210784;26,009604;17,906371;15,628845;-12,998032;23,106976;-16,014378;28,000044;0,156525;-0,335482;1,251852;0,179722;-0,358594;1,234083;0,192065;-0,359828;1,244704;0,204846;-0,363056;1,260280;0,146403;-0,368508;1,228052;0,134583;-0,374232;1,225382;0,121328;-0,380907;1,225383;0,211147;-0,363818;1,267170;0,093531;-0,403224;1,271697;0,167759;-0,313661;1,296229;0,125905;-0,315829;1,262726;0,298107;-0,231019;1,450877;-0,052120;-0,224441;1,325980;0,321446;0,038048;1,551406;-0,126879;0,012245;1,258519;0,320045;0,239711;1,420933;-0,174428;0,180516;1,069072;0,332128;0,311500;1,406990;-0,197397;0,215172;0,995427;0,320873;0,311629;1,388884;-0,178644;0,219572;1,006492;0,303204;0,277951;1,362792;-0,166546;0,212759;1,030408;0,213811;0,260705;1,314555;0,021290;0,262384;1,311931;0,262941;0,590887;1,520497;0,032919;0,547874;1,409802;0,271627;0,593682;1,527675;0,049838;0,563123;1,449041;0,267359;0,602933;1,551481;0,049705;0,563341;1,449602;0,256698;0,601580;1,547998;0,058212;0,562243;1,446776
00:00:15.757;343;4;3;5;3;0,451956;37,133835;1,120910;34,690132;-27,226902;57,667173;-0,049795;23,318922;17,779385;15,965659;-11,055288;-26,768949;-22,377534;32,851214;0,164894;-0,336474;1,255054;0,185977;-0,359405;1,236154;0,197822;-0,360007;1,244808;0,209328;-0,362714;1,257032;0,153215;-0,368925;1,228384;0,140506;-0,374423;1,225598;0,126849;-0,381115;1,224199;0,212000;-0,362497;1,261510;0,098063;-0,405319;1,276003;0,174499;-0,314709;1,299999;0,133673;-0,316156;1,263522;0,297920;-0,230530;1,447420;-0,052673;-0,224073;1,324237;0,321996;0,037980;1,551614;-0,126718;0,012241;1,256937;0,316331;0,236646;1,406257;-0,165366;0,172311;1,062397;0,328191;0,308499;1,397544;-0,185285;0,207902;0,987228;0,316607;0,309054;1,377375;-0,167182;0,211181;0,999320;0,300495;0,275654;1,356915;-0,154998;0,204079;1,024665;0,214390;0,261298;1,313661;0,021311;0,263207;1,312305;0,259939;0,582932;1,500023;0,033793;0,553614;1,424571;0,270956;0,587333;1,511339;0,050720;0,556453;1,431877;0,267469;0,603140;1,552013;0,050633;0,556595;1,432241;0,254989;0,589747;1,517549;0,060099;0,555473;1,429354
00:00:15.792;344;4;3;5;3;1,133629;37,392459;0,957332;36,590220;-27,505133;58,137528;0,095902;22,013325;17,882791;15,773547;-10,328512;-29,252649;-27,947945;33,303846;0,173922;-0,337119;1,257135;0,193630;-0,360034;1,237850;0,204763;-0,360732;1,246975;0,214691;-0,362998;1,256671;0,160440;-0,369196;1,228599;0,147147;-0,374547;1,225739;0,133137;-0,381032;1,222729;0,214223;-0,362041;1,259232;0,103524;-0,405231;1,274252;0,181804;-0,316049;1,302099;0,141731;-0,316632;1,265089;0,299585;-0,230324;1,445873;-0,052239;-0,223656;1,322054;0,322208;0,037919;1,551049;-0,126578;0,011522;1,255559;0,314926;0,236002;1,404767;-0,153379;0,165138;1,061908;0,327351;0,308931;1,402253;-0,171188;0,201505;0,984698;0,316068;0,309572;1,383194;-0,152358;0,203653;0,998508;0,299272;0,274655;1,355545;-0,139565;0,195801;1,022332;0,214882;0,261824;1,313779;0,021449;0,265294;1,320248;0,257988;0,577762;1,486715;0,035945;0,556393;1,431721;0,270520;0,583207;1,500720;0,052092;0,560414;1,442070;0,267540;0,603274;1,552358;0,051166;0,560098;1,441257;0,253878;0,582055;1,497757;0,061325;0,551072;1,418030
00:00:15.836;345;4;3;5;3;0,951413;38,907228;0,934012;39,414776;-26,968296;57,511543;-0,197051;21,813553;18,210109;15,173385;-6,821814;-33,077250;-27,809837;28,379251;0,184997;-0,339041;1,264088;0,202504;-0,361054;1,241053;0,213026;-0,361507;1,249434;0,221816;-0,363284;1,256786;0,169386;-0,369477;1,229090;0,155601;-0,374521;1,225480;0,141434;-0,380393;1,222124;0,217685;-0,362257;1,257051;0,109632;-0,404058;1,269614;0,190544;-0,317346;1,305215;0,151392;-0,317116;1,266808;0,302007;-0,230581;1,447317;-0,050457;-0,224135;1,320635;0,321982;0,036957;1,548932;-0,125670;0,009624;1,253614;0,313934;0,233931;1,403448;-0,138094;0,158143;1,053540;0,325842;0,307454;1,404615;-0,154658;0,195233;0,977804;0,313039;0,304919;1,378576;-0,134707;0,197494;0,997280;0,297859;0,273376;1,355354;-0,121848;0,188380;1,019066;0,215317;0,261557;1,314557;0,021369;0,263791;1,314911;0,256720;0,574401;1,478065;0,035555;0,533036;1,371619;0,270237;0,580525;1,493818;0,050431;0,536466;1,380445;0,267586;0,603362;1,552583;0,049096;0,536124;1,379567;0,253156;0,577056;1,484892;0,062123;0,548212;1,410670
00:00:15.884;346;3;3;4;3;0,678306;39,675386;2,328110;41,038022;-26,149420;52,666986;-0,607347;21,011884;18,687103;14,646572;-2,762976;37,433934;2,623850;27,298805;0,193535;-0,340102;1,267907;0,210591;-0,362022;1,244184;0,219694;-0,362521;1,250332;0,228459;-0,363267;1,256161;0,177410;-0,369871;1,230108;0,163288;-0,374717;1,226012;0,148912;-0,380672;1,221731;0,222203;-0,362599;1,256333;0,117481;-0,404910;1,269399;0,197492;-0,317848;1,305839;0,159165;-0,317519;1,268275;0,304099;-0,231967;1,450706;-0,047070;-0,226068;1,320413;0,321689;0,032803;1,546856;-0,121715;0,005553;1,246749;0,316827;0,228340;1,422192;-0,115934;0,149323;1,042501;0,318748;0,294485;1,386200;-0,125778;0,188147;0,965972;0,308264;0,293807;1,366474;-0,104990;0,190222;0,994032;0,297475;0,264508;1,357680;-0,094537;0,178676;1,011693;0,215771;0,257838;1,316112;0,021300;0,258158;1,310392;0,261561;0,575543;1,485392;0,035301;0,517854;1,332552;0,270053;0,578781;1,489332;0,049351;0,520899;1,340390;0,267616;0,603418;1,552729;0,047751;0,520541;1,339469;0,252686;0,573806;1,476530;0,062641;0,546352;1,405885
00:00:15.930;347;3;3;4;3;0,355917;41,448422;2,729699;44,000333;-23,782517;49,420574;-1,164728;22,274051;18,696143;13,546659;2,706347;39,216178;9,859508;-31,773854;0,201210;-0,339571;1,265840;0,218047;-0,362754;1,246570;0,226233;-0,363282;1,251266;0,234206;-0,363970;1,255755;0,184842;-0,370337;1,231470;0,170433;-0,374952;1,226708;0,155906;-0,380963;1,221825;0,227348;-0,362923;1,256216;0,124559;-0,404903;1,267509;0,205042;-0,319004;1,306596;0,166437;-0,317868;1,269579;0,307853;-0,234892;1,460259;-0,042615;-0,228076;1,320268;0,322009;0,028324;1,543756;-0,115722;0,002906;1,243337;0,316849;0,219372;1,425975;-0,092482;0,142154;1,028676;0,317602;0,280687;1,382630;-0,097187;0,181892;0,955132;0,305550;0,282334;1,360358;-0,076044;0,183817;0,988771;0,298445;0,254274;1,364792;-0,069086;0,190222;1,127300;0,216240;0,254116;1,318173;0,022027;0,253342;1,309205;0,254916;0,553084;1,435905;0,060822;0,864652;2,236409;0,269933;0,577648;1,486416;0,048650;0,510781;1,314353;0,267635;0,603455;1,552824;0,046876;0,510413;1,313405;0,252381;0,571694;1,471094;0,062978;0,545144;1,402776
00:00:15.977;348;4;3;5;3;0,305225;43,121489;5,052150;43,723900;-22,320916;46,391153;-1,655490;23,061104;18,825078;12,591165;4,310614;-36,779751;16,517336;32,896900;0,207939;-0,339696;1,266246;0,224962;-0,363839;1,247770;0,232758;-0,363980;1,252573;0,240798;-0,364427;1,255491;0,192599;-0,370851;1,233056;0,178036;-0,375426;1,228210;0,163335;-0,381370;1,222586;0,233689;-0,363337;1,256841;0,131754;-0,404830;1,263831;0,212122;-0,319670;1,306737;0,173284;-0,318731;1,270076;0,310759;-0,237348;1,464718;-0,037451;-0,230758;1,319474;0,321851;0,024518;1,539992;-0,107558;0,001201;1,231319;0,317251;0,212972;1,430183;-0,069182;0,137747;1,017239;0,314579;0,271913;1,377159;-0,071128;0,178166;0,947036;0,304019;0,274310;1,357433;-0,049429;0,178486;0,978701;0,298216;0,246779;1,369065;-0,042668;0,178469;1,076795;0,216429;0,251566;1,318812;0,022493;0,249403;1,308083;0,251585;0,541434;1,413538;0,050362;0,746097;1,929316;0,269855;0,576911;1,484520;0,048193;0,504204;1,297430;0,267648;0,603479;1,552886;0,046308;0,503829;1,296463;0,252183;0,570321;1,467561;0,063197;0,544358;1,400754
00:00:16.025;349;4;3;5;3;-5,978493;41,607688;7,751524;43,036382;-24,493267;46,378416;-4,549735;19,151620;18,871768;13,143212;3,212727;-26,015106;18,333047;-26,492554;0,215640;-0,341159;1,268960;0,232234;-0,365863;1,248201;0,240571;-0,365862;1,253422;0,248874;-0,365746;1,256369;0,199812;-0,371994;1,234436;0,184967;-0,376919;1,228487;0,170201;-0,382918;1,222731;0,242105;-0,365037;1,257246;0,139805;-0,406856;1,265640;0,219575;-0,320673;1,306129;0,179904;-0,320015;1,270400;0,309551;-0,236763;1,449417;-0,028847;-0,234816;1,319308;0,321732;0,020265;1,533345;-0,096635;-0,003331;1,221757;0,317589;0,207223;1,433269;-0,042672;0,134325;1,014356;0,313958;0,263384;1,379554;-0,041459;0,175213;0,941773;0,307728;0,263858;1,369531;-0,019942;0,173238;0,962006;0,299051;0,237930;1,376392;-0,014854;0,167525;1,029967;0,216782;0,250170;1,320628;0,021516;0,221518;1,176454;0,445654;0,955005;2,510600;0,043563;0,669036;1,729705;0,269805;0,576432;1,483288;0,047897;0,499929;1,286429;0,267656;0,603495;1,552926;0,045938;0,499549;1,285451;0,252054;0,569428;1,465265;0,063339;0,543847;1,399440
00:00:16.071;350;3;3;4;3;-10,271084;42,352789;9,379750;43,439720;-24,421252;48,405376;-6,840497;19,374716;18,732625;13,039033;-4,341187;16,983595;10,364626;16,066006;0,221838;-0,343178;1,269324;0,239093;-0,367890;1,248481;0,247647;-0,367593;1,253275;0,256197;-0,367932;1,256590;0,205785;-0,373931;1,234634;0,190871;-0,378589;1,228666;0,176163;-0,384842;1,223525;0,249577;-0,366652;1,256810;0,146000;-0,407643;1,262966;0,225840;-0,321981;1,305384;0,185709;-0,320939;1,270960;0,311328;-0,237719;1,447521;-0,020253;-0,239021;1,319550;0,322819;0,017511;1,530424;-0,085368;-0,006266;1,214492;0,315023;0,202564;1,422675;-0,016423;0,132001;1,007231;0,312685;0,258714;1,377260;-0,012720;0,173439;0,936253;0,309110;0,257836;1,372845;0,009869;0,170481;0,951854;0,296490;0,232194;1,366805;0,013470;0,161058;1,000229;0,217011;0,247755;1,321808;0,021967;0,203051;1,091945;0,371062;0,793980;2,091090;0,035453;0,577010;1,490059;0,269772;0,576121;1,482487;0,038270;0,467091;1,201929;0,267662;0,603505;1,552952;0,036402;0,466844;1,201293;0,251970;0,568848;1,463772;0,063431;0,543516;1,398586
00:00:16.119;351;3;3;4;3;-5,996347;41,806832;8,817004;44,546237;-23,798268;50,828050;-5,918774;19,525104;17,442962;12,864877;-8,792120;-10,321623;6,246453;81,944145;0,228825;-0,345309;1,269911;0,245756;-0,370023;1,249012;0,254534;-0,369639;1,253878;0,262949;-0,369859;1,256033;0,212543;-0,376001;1,235112;0,197506;-0,380373;1,228783;0,182883;-0,386901;1,224391;0,256954;-0,368217;1,258277;0,153653;-0,408986;1,261578;0,232749;-0,323398;1,304200;0,192377;-0,322987;1,271324;0,312635;-0,238456;1,446989;-0,010945;-0,241925;1,312708;0,321496;0,016576;1,527126;-0,069855;-0,007493;1,210120;0,307528;0,194905;1,410889;0,014842;0,132194;1,011350;0,302997;0,253448;1,363519;0,021836;0,172942;0,933364;0,303180;0,249861;1,365200;0,045384;0,168999;0,947005;0,290948;0,226311;1,356723;0,048223;0,157131;0,982649;0,216179;0,245929;1,321175;0,025205;0,212113;1,157764;0,322577;0,689313;1,818409;0,030181;0,517194;1,334288;0,269750;0,575919;1,481967;0,032012;0,445746;1,147004;0,267665;0,603511;1,552969;0,030203;0,445586;1,146591;0,251916;0,568471;1,462802;0,063492;0,543300;1,398031
00:00:16.166;352;3;2;4;3;-9,481633;41,171998;9,217621;44,818789;-23,024480;50,338544;-9,464389;19,518631;16,064622;12,285389;-11,296922;0,850193;-11,479994;72,333466;0,234542;-0,347030;1,268892;0,251363;-0,371910;1,248658;0,260213;-0,371369;1,253221;0,268688;-0,371722;1,255322;0,218342;-0,378049;1,235423;0,203157;-0,382123;1,228509;0,189287;-0,388825;1,224604;0,263518;-0,369434;1,257480;0,160109;-0,410689;1,261026;0,238588;-0,324883;1,302730;0,198044;-0,324138;1,270861;0,314231;-0,238054;1,446293;-0,002675;-0,244552;1,308260;0,320122;0,017667;1,522532;-0,054239;-0,007589;1,204478;0,302747;0,192069;1,407428;0,042985;0,132485;1,010878;0,293031;0,251817;1,347937;0,051933;0,174071;0,933587;0,296819;0,243886;1,355680;0,075066;0,168132;0,941403;0,286729;0,224125;1,350870;0,077010;0,154784;0,969122;0,193557;0,219790;1,184964;0,028303;0,219819;1,210697;0,294101;0,631623;1,658316;0,029576;0,519254;1,338387;0,269736;0,575787;1,481628;0,027944;0,431872;1,111303;0,267667;0,603516;1,552980;0,026174;0,431768;1,111034;0,251880;0,568226;1,462171;0,063531;0,543160;1,397670
00:00:16.212;353;3;3;4;3;-11,562439;41,133598;10,604947;43,468598;-22,377475;49,265727;-11,961030;19,593448;14,670309;11,635407;-16,601627;2,725771;-14,467468;69,217253;0,239631;-0,348053;1,267880;0,256577;-0,374058;1,249128;0,265405;-0,373311;1,253144;0,274004;-0,373142;1,255559;0,223716;-0,379705;1,236675;0,208990;-0,384070;1,228681;0,194902;-0,390886;1,225093;0,269603;-0,370743;1,258712;0,166407;-0,411682;1,260317;0,243658;-0,325584;1,300724;0,203115;-0,325519;1,270209;0,316323;-0,237966;1,446890;0,004184;-0,247067;1,305719;0,319229;0,018377;1,519546;-0,038616;-0,006277;1,196261;0,300154;0,189750;1,407628;0,067723;0,134088;1,016870;0,287892;0,251285;1,340609;0,077390;0,175936;0,934081;0,293596;0,241650;1,350192;0,100518;0,167943;0,939862;0,285043;0,222169;1,348466;0,101635;0,153817;0,963829;0,178967;0,202928;1,097127;0,030325;0,224891;1,245453;0,275592;0,594124;1,554255;0,029182;0,520593;1,341052;0,269727;0,575702;1,481409;0,025300;0,422854;1,088097;0,267669;0,603518;1,552987;0,023555;0,422786;1,087922;0,251857;0,568067;1,461761;0,063556;0,543068;1,397436
00:00:16.259;354;4;4;5;3;-11,816819;39,787009;11,818557;41,965918;-21,982864;51,276322;-13,235873;18,333434;12,309664;11,068002;-18,797623;7,652695;-43,631183;69,168403;0,244960;-0,349243;1,266522;0,262024;-0,375349;1,249083;0,270920;-0,374574;1,253093;0,279523;-0,374674;1,255363;0,229257;-0,381378;1,237139;0,214943;-0,386145;1,229143;0,200645;-0,392225;1,225410;0,275553;-0,371387;1,258813;0,173264;-0,414430;1,264056;0,249168;-0,326778;1,299421;0,208577;-0,327138;1,269786;0,318273;-0,238558;1,446229;0,010846;-0,249237;1,303017;0,318428;0,018824;1,516555;-0,019046;-0,005425;1,191269;0,295972;0,186675;1,395858;0,096879;0,136492;1,022166;0,256896;0,226125;1,201446;0,107430;0,179646;0,941753;0,263198;0,216375;1,212225;0,131504;0,169365;0,944460;0,256450;0,199705;1,213203;0,131416;0,154350;0,964239;0,171092;0,193858;1,053332;0,031758;0,225989;1,272594;0,263561;0,569750;1,486616;0,027950;0,503509;1,296584;0,269721;0,575646;1,481266;0,024736;0,439979;1,132163;0,267670;0,603520;1,552991;0,019477;0,440751;1,134149;0,251842;0,567963;1,461495;0,051658;0,517846;1,332533
