Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:06.470;140;4;4;5;3;-7,799758;37,714470;-1,412246;20,801180;-22,195266;107,362198;-2,228819;35,013905;13,356331;52,858619;-19,089890;15,935724;-20,540586;35,788072;0,032416;-0,340747;1,255969;0,052106;-0,368843;1,243372;0,065546;-0,370143;1,243567;0,079646;-0,371855;1,242858;0,025212;-0,368593;1,247680;0,017187;-0,370090;1,252748;0,008005;-0,371860;1,261476;0,110283;-0,354638;1,218428;0,012698;-0,361808;1,257087;0,060693;-0,315472;1,272585;0,023898;-0,317854;1,287487;0,239584;-0,236472;1,360270;-0,072904;-0,214948;1,312997;0,416904;-0,082753;1,415686;-0,133114;0,034315;1,265108;0,307114;-0,004378;1,360187;-0,177538;0,223148;1,146803;0,291467;0,029180;1,375278;-0,207380;0,267324;1,089386;0,258475;0,013260;1,342180;-0,196720;0,273850;1,089206;0,261186;0,000108;1,346165;-0,180263;0,260364;1,107488;0,165530;0,213611;1,196226;-0,016094;0,214652;1,183341;0,102898;0,244646;0,629529;-0,008919;0,475831;1,224418;0,168863;0,407659;1,048998;-0,006290;0,473834;1,219281;0,168863;0,407659;1,048998;-0,004560;0,467753;1,203632;0,146689;0,407659;1,048998;0,010051;0,471639;1,213632
00:00:06.517;141;4;4;5;3;-7,751495;36,959563;-1,774323;20,982744;-21,284110;106,265437;-2,423132;35,831531;13,434731;52,518890;-22,408036;6,444337;-22,098319;35,870255;0,031117;-0,340614;1,257730;0,050243;-0,369323;1,246042;0,063998;-0,371088;1,246869;0,077441;-0,372914;1,246408;0,024238;-0,368757;1,249892;0,016187;-0,370246;1,254936;0,007368;-0,372323;1,263759;0,108962;-0,354773;1,216528;0,012560;-0,362198;1,258456;0,059011;-0,315176;1,272730;0,022898;-0,317805;1,289766;0,242084;-0,236950;1,362625;-0,071226;-0,214212;1,311598;0,417259;-0,082882;1,417196;-0,131843;0,034534;1,264720;0,311934;-0,005169;1,360472;-0,174200;0,222793;1,147222;0,296970;0,029096;1,373081;-0,202553;0,265110;1,080151;0,263418;0,013235;1,345617;-0,193694;0,272744;1,086334;0,265181;0,000070;1,348207;-0,176318;0,258891;1,102767;0,166959;0,213906;1,197197;-0,015178;0,214318;1,183572;0,100693;0,244982;0,630394;-0,009366;0,479854;1,234772;0,168863;0,407660;1,048999;-0,006938;0,478285;1,230733;0,168863;0,407660;1,048999;-0,006532;0,474604;1,221261;0,146689;0,407660;1,048998;0,009336;0,474001;1,219711
00:00:06.564;142;4;4;5;3;-7,681254;35,752558;-1,978105;21,663001;-20,881049;105,380810;-2,439576;36,254171;13,409669;52,431364;-24,808180;15,426652;-28,773410;36,716880;0,030305;-0,340906;1,260275;0,049085;-0,370050;1,249177;0,063025;-0,371911;1,249715;0,076049;-0,373812;1,249415;0,023630;-0,369277;1,252730;0,015553;-0,370759;1,257759;0,006961;-0,373037;1,266644;0,108072;-0,354759;1,214943;0,012487;-0,363676;1,261097;0,057933;-0,315071;1,273175;0,022271;-0,318117;1,292648;0,243835;-0,237381;1,364857;-0,069391;-0,214479;1,310689;0,418005;-0,083069;1,419928;-0,129578;0,032518;1,264468;0,316868;-0,005689;1,361707;-0,166058;0,218514;1,146794;0,304570;0,029196;1,379003;-0,194236;0,260051;1,079398;0,268600;0,013240;1,349951;-0,184748;0,265250;1,079217;0,269603;0,000046;1,350935;-0,167383;0,253342;1,098649;0,169405;0,214286;1,198878;-0,013237;0,213490;1,184072;0,099260;0,245201;0,630956;-0,009656;0,482470;1,241502;0,168863;0,407660;1,048999;-0,007360;0,481177;1,238176;0,168863;0,407660;1,048999;-0,007814;0,479057;1,232720;0,146689;0,407660;1,048999;0,008816;0,472273;1,215262
00:00:06.612;143;4;3;5;3;-7,500149;34,501189;-2,320824;23,946386;-21,007404;105,190663;-2,543606;36,903373;13,480187;52,401073;-22,081966;3,953543;-32,141452;36,635284;0,029817;-0,341568;1,263679;0,048398;-0,371040;1,252965;0,062479;-0,372967;1,253315;0,075921;-0,374710;1,252420;0,023266;-0,370129;1,256324;0,015165;-0,371711;1,261693;0,006708;-0,374221;1,270968;0,107494;-0,355439;1,213913;0,013180;-0,365142;1,264563;0,057310;-0,315435;1,275214;0,021886;-0,318663;1,295921;0,246596;-0,238503;1,366657;-0,065979;-0,216201;1,310448;0,420633;-0,083292;1,423453;-0,126080;0,028353;1,265704;0,320935;-0,006028;1,362859;-0,155174;0,209977;1,143366;0,309735;0,029209;1,380402;-0,180399;0,251164;1,075759;0,273733;0,013253;1,353818;-0,170425;0,256932;1,083691;0,273176;0,000030;1,352357;-0,152461;0,244511;1,097722;0,171731;0,213911;1,200321;-0,010638;0,211971;1,186497;0,098328;0,245343;0,631321;-0,009845;0,484170;1,245876;0,168863;0,407660;1,048999;-0,007634;0,483058;1,243015;0,168863;0,407660;1,048999;-0,008648;0,481951;1,240168;0,146689;0,407660;1,048999;0,008478;0,471149;1,212370
00:00:06.659;144;4;4;5;3;-7,464581;33,242445;-2,429219;25,308257;-20,537870;105,021511;-2,710141;37,623299;13,659631;52,125306;-21,930125;15,627976;-35,437986;37,376038;0,029540;-0,341745;1,267641;0,048004;-0,372097;1,256827;0,062192;-0,374069;1,257055;0,075859;-0,375398;1,254723;0,023055;-0,371095;1,260061;0,014928;-0,372741;1,265651;0,006553;-0,375506;1,275529;0,107179;-0,356087;1,213944;0,013650;-0,366602;1,268566;0,056950;-0,315931;1,277589;0,021653;-0,319276;1,299099;0,249365;-0,239416;1,368877;-0,062300;-0,218184;1,310991;0,423154;-0,082624;1,425744;-0,122395;0,022762;1,266858;0,324440;-0,006250;1,363959;-0,144941;0,202602;1,141838;0,313738;0,030069;1,384111;-0,165519;0,242886;1,070243;0,276996;0,014033;1,355982;-0,154040;0,247970;1,084499;0,276416;0,000019;1,353982;-0,137348;0,234812;1,092919;0,173191;0,212921;1,200908;-0,007593;0,209749;1,188773;0,097723;0,245435;0,631559;-0,006399;0,478882;1,232269;0,168863;0,407660;1,049000;-0,005650;0,478295;1,230760;0,168863;0,407660;1,049000;-0,006996;0,477576;1,228909;0,146689;0,407660;1,049000;0,009646;0,470962;1,211891
00:00:06.705;145;4;4;5;3;-7,465140;32,214246;-2,775640;26,889172;-20,928614;104,973042;-2,648473;38,001735;13,660100;52,046456;-26,404823;-20,624146;-36,322050;36,870678;0,029367;-0,341953;1,270567;0,048467;-0,372785;1,259338;0,062005;-0,374786;1,259485;0,075861;-0,376055;1,256920;0,022930;-0,371929;1,263190;0,015504;-0,373514;1,268573;0,007184;-0,376444;1,278844;0,107666;-0,356509;1,213963;0,014682;-0,368278;1,271168;0,057446;-0,316253;1,279133;0,022244;-0,319675;1,301164;0,251035;-0,240667;1,369620;-0,058401;-0,220160;1,310994;0,425212;-0,082269;1,428634;-0,117924;0,017691;1,268658;0,327666;-0,006398;1,365373;-0,132456;0,197809;1,140845;0,316970;0,030612;1,385822;-0,147128;0,235777;1,058608;0,279892;0,013765;1,357388;-0,135015;0,239381;1,074875;0,279367;0,000013;1,355389;-0,121030;0,227127;1,085947;0,175560;0,210970;1,201641;-0,002904;0,207447;1,189202;0,097329;0,245495;0,631713;-0,000708;0,476261;1,225525;0,168863;0,407660;1,049000;0,005250;0,474927;1,222094;0,168863;0,407660;1,049000;0,004375;0,474460;1,220891;0,146689;0,407660;1,049000;0,010405;0,470841;1,211579
00:00:06.753;146;4;4;5;3;-7,407338;30,588152;-1,314941;26,586467;-21,800144;105,419661;-2,629010;38,307966;13,664357;52,537952;-29,906646;25,479361;-35,501798;36,763629;0,030007;-0,342371;1,273518;0,048809;-0,373543;1,262020;0,062638;-0,375460;1,261766;0,075905;-0,376691;1,259048;0,023605;-0,372986;1,266973;0,016695;-0,375871;1,276772;0,008392;-0,379424;1,289049;0,108076;-0,357784;1,215026;0,016822;-0,369672;1,273909;0,059262;-0,316636;1,280836;0,023398;-0,320277;1,303907;0,253681;-0,241480;1,370103;-0,053569;-0,221889;1,309246;0,429956;-0,082217;1,433662;-0,112077;0,015042;1,260377;0,333491;-0,006507;1,368743;-0,113627;0,193881;1,135299;0,320734;0,030972;1,387284;-0,120325;0,229627;1,041245;0,283918;0,014397;1,361102;-0,105875;0,232887;1,070018;0,283130;0,000008;1,357703;-0,095003;0,219623;1,077916;0,179209;0,209762;1,202466;0,002162;0,205711;1,188082;0,097073;0,245534;0,631814;0,005722;0,473741;1,219041;0,168863;0,407660;1,049000;0,015061;0,472466;1,215761;0,168863;0,407660;1,049000;0,015177;0,472163;1,214979;0,146689;0,407660;1,049000;0,010898;0,470763;1,211376
00:00:06.799;147;4;4;5;3;-7,363936;28,830928;-0,591556;28,306829;-22,877397;106,250732;-2,627769;38,326599;13,367016;53,280993;-31,353585;26,643461;-32,431907;36,077166;0,031160;-0,342736;1,275787;0,049781;-0,374242;1,264463;0,063085;-0,376107;1,263948;0,076630;-0,377000;1,260081;0,024798;-0,373358;1,270833;0,018153;-0,376475;1,278952;0,010634;-0,380536;1,292882;0,109035;-0,358613;1,215717;0,019683;-0,370782;1,276391;0,061191;-0,316971;1,282294;0,025630;-0,320583;1,305339;0,256962;-0,241228;1,370417;-0,048909;-0,222831;1,307060;0,435327;-0,082303;1,439030;-0,105443;0,013320;1,254995;0,340161;-0,007373;1,373033;-0,092877;0,190689;1,127844;0,325216;0,031175;1,386835;-0,095336;0,225747;1,027859;0,288395;0,014824;1,364917;-0,077688;0,227063;1,059162;0,287353;0,000005;1,360257;-0,069053;0,214543;1,074795;0,183580;0,208917;1,202653;0,006800;0,204523;1,187003;0,139277;0,329042;0,848529;0,016053;0,471695;1,213777;0,168863;0,407660;1,049000;0,022123;0,470867;1,211645;0,168863;0,407660;1,049000;0,022199;0,470669;1,211136;0,146689;0,407660;1,049000;0,011219;0,470711;1,211245
00:00:06.846;148;4;4;5;3;-8,875152;27,477726;2,192925;28,119133;-23,783746;106,384532;-2,814417;38,485144;12,280736;53,849822;-32,293225;-26,521407;-30,221311;33,188812;0,034834;-0,343068;1,277612;0,053334;-0,374904;1,266751;0,066282;-0,376631;1,265716;0,079303;-0,377411;1,261453;0,027046;-0,374533;1,274041;0,021299;-0,376971;1,280719;0,014339;-0,381774;1,297123;0,111638;-0,361016;1,222466;0,023008;-0,371606;1,278354;0,064638;-0,317189;1,283241;0,028597;-0,321040;1,307321;0,260009;-0,241188;1,371321;-0,043647;-0,224125;1,305289;0,439464;-0,082479;1,444620;-0,093472;0,012121;1,241697;0,347310;-0,007948;1,377571;-0,066545;0,187548;1,112849;0,331112;0,031291;1,385843;-0,064220;0,222157;1,014259;0,295052;0,015133;1,370196;-0,045375;0,219867;1,038455;0,293595;0,000003;1,363667;-0,039619;0,207903;1,058417;0,189334;0,207862;1,203825;0,012640;0,199961;1,160402;0,165088;0,375195;0,968394;0,022768;0,470366;1,210355;0,168863;0,407660;1,049000;0,026714;0,469827;1,208969;0,168863;0,407660;1,049000;0,026763;0,469699;1,208639;0,146689;0,407660;1,049000;0,011427;0,470678;1,211159
00:00:06.894;149;4;4;5;3;-10,650652;26,504026;4,399230;27,715762;-23,005028;105,136861;-3,392140;38,963502;11,047183;53,528235;-33,029139;21,516739;-27,383403;29,643700;0,039397;-0,344646;1,278448;0,057814;-0,376058;1,268238;0,070505;-0,377589;1,266515;0,083123;-0,378081;1,261294;0,030682;-0,375922;1,275777;0,024814;-0,378128;1,282217;0,018198;-0,382803;1,298130;0,114291;-0,361928;1,222303;0,026638;-0,372973;1,279980;0,069031;-0,317888;1,283157;0,032008;-0,321996;1,308258;0,264890;-0,241653;1,374709;-0,038736;-0,225645;1,303788;0,442260;-0,081784;1,448603;-0,081415;0,012010;1,230603;0,354972;-0,008337;1,382971;-0,043254;0,185272;1,101702;0,338362;0,031390;1,386248;-0,036693;0,219594;1,004368;0,302921;0,015354;1,375377;-0,015986;0,214958;1,021146;0,300851;0,000002;1,366234;-0,012296;0,203587;1,047771;0,194565;0,206608;1,205286;0,016773;0,194764;1,130161;0,266721;0,581207;1,504806;0,027133;0,469501;1,208131;0,168863;0,407660;1,049000;0,029698;0,469151;1,207230;0,168863;0,407660;1,049000;0,029730;0,469068;1,207015;0,146689;0,407660;1,049000;0,011563;0,470656;1,211103
00:00:06.941;150;4;4;5;3;-12,063426;25,432024;5,742554;27,983922;-21,651408;103,548763;-4,063611;39,324418;9,846708;52,765741;-33,621305;-17,543820;-23,347699;25,384131;0,045230;-0,346114;1,277941;0,064342;-0,377531;1,269205;0,076785;-0,378618;1,265985;0,089222;-0,379340;1,261541;0,035919;-0,377966;1,275855;0,029272;-0,380133;1,282491;0,022832;-0,383800;1,294935;0,118210;-0,362832;1,223247;0,029766;-0,375004;1,282437;0,074783;-0,319714;1,282752;0,037094;-0,323320;1,305718;0,269199;-0,242263;1,378661;-0,034070;-0,227436;1,303162;0,443249;-0,080504;1,451192;-0,070164;0,011945;1,224092;0,359436;-0,007802;1,387531;-0,020699;0,183468;1,096206;0,342020;0,033793;1,385461;-0,011555;0,217624;0,996539;0,307169;0,017069;1,378395;0,011738;0,211782;1,012695;0,304867;0,001563;1,368252;0,013570;0,200515;1,039451;0,198473;0,206301;1,205186;0,019380;0,191388;1,107005;0,252585;0,542470;1,405474;0,029970;0,468939;1,206685;0,168863;0,407660;1,049000;0,031637;0,468712;1,206099;0,168863;0,407660;1,049000;0,031658;0,468658;1,205960;0,146689;0,407660;1,049000;0,011651;0,470642;1,211067
00:00:06.978;151;4;4;5;3;-11,848928;23,944501;7,751001;27,116005;-24,348609;105,615271;-4,243219;39,018267;7,975574;53,616426;-32,967299;10,789877;-21,643188;24,566574;0,055501;-0,347506;1,276562;0,074965;-0,378685;1,268083;0,087168;-0,379372;1,263540;0,098933;-0,380876;1,261702;0,044374;-0,379085;1,275206;0,036496;-0,381018;1,281269;0,029456;-0,384656;1,291107;0,124980;-0,363524;1,224211;0,033286;-0,377264;1,284734;0,085117;-0,320989;1,282839;0,045451;-0,324215;1,301267;0,271141;-0,242598;1,380879;-0,029533;-0,229090;1,301355;0,446682;-0,079463;1,464775;-0,055135;0,011848;1,214260;0,362891;-0,007465;1,392595;0,004238;0,181482;1,087734;0,343785;0,036164;1,385650;0,017792;0,216238;0,993551;0,309531;0,018943;1,378607;0,040670;0,208779;1,002652;0,307477;0,003358;1,369564;0,041486;0,196813;1,028093;0,200954;0,206727;1,204771;0,022713;0,193953;1,108403;0,333141;0,691959;1,794158;0,031814;0,468574;1,205745;0,168863;0,407660;1,049000;0,032898;0,468426;1,205365;0,168863;0,407660;1,049000;0,032911;0,468391;1,205274;0,146689;0,407660;1,049000;0,011708;0,470633;1,211044
00:00:07.019;152;3;4;4;3;-11,931698;22,882828;8,750880;27,335511;-24,659238;104,577541;-4,462330;38,670998;6,231550;53,437532;-31,904490;-9,352133;-10,424082;-24,255573;0,067827;-0,348555;1,273565;0,086672;-0,378593;1,264554;0,098283;-0,380073;1,262651;0,109410;-0,381449;1,260406;0,054760;-0,379591;1,271634;0,046146;-0,381478;1,277675;0,038027;-0,385095;1,285820;0,134206;-0,365536;1,230087;0,037762;-0,378629;1,285877;0,096088;-0,322193;1,281495;0,055198;-0,324356;1,296623;0,272681;-0,243061;1,383722;-0,025088;-0,229915;1,298781;0,445950;-0,077867;1,472204;-0,041288;0,012470;1,208219;0,366080;-0,006470;1,402537;0,027652;0,179902;1,080477;0,343795;0,037663;1,384372;0,044470;0,214732;0,988808;0,310589;0,020908;1,376645;0,066236;0,206338;0,996474;0,308696;0,005293;1,368316;0,065820;0,194209;1,019661;0,203191;0,206944;1,204151;0,027284;0,194931;1,105462;0,385502;0,789126;2,046803;0,033013;0,468337;1,205135;0,168863;0,407660;1,049000;0,033717;0,468241;1,204887;0,168863;0,407660;1,049000;0,033726;0,468218;1,204828;0,146689;0,407660;1,049000;0,011746;0,470627;1,211028
00:00:07.067;153;3;4;4;3;-11,472340;21,312979;9,623560;27,033750;-26,639001;103,367052;-4,332508;37,667977;4,103964;53,433431;-30,783791;12,117950;-11,859685;-25,983483;0,081494;-0,348850;1,270217;0,099259;-0,378428;1,261910;0,110457;-0,380317;1,261373;0,122069;-0,382141;1,260614;0,067120;-0,379287;1,267212;0,056653;-0,381251;1,273589;0,047176;-0,385064;1,281333;0,144145;-0,367070;1,237056;0,042165;-0,379723;1,287320;0,107692;-0,323242;1,281672;0,065932;-0,324448;1,293605;0,272410;-0,242932;1,383119;-0,020712;-0,230201;1,295708;0,441858;-0,076936;1,479132;-0,026158;0,014216;1,202892;0,368869;-0,005822;1,408649;0,050127;0,178816;1,075410;0,347757;0,038915;1,392992;0,068504;0,213195;0,985725;0,314760;0,022273;1,380269;0,090194;0,204548;0,997008;0,311770;0,006570;1,370656;0,088812;0,191827;1,016629;0,204585;0,207025;1,203398;0,032355;0,197903;1,109500;0,419537;0,852285;2,211022;0,033792;0,468183;1,204737;0,168863;0,407660;1,049000;0,034250;0,468120;1,204577;0,168863;0,407660;1,049000;0,034256;0,468105;1,204538;0,146689;0,407660;1,049000;0,011770;0,470623;1,211019
00:00:07.114;154;3;4;4;2;-12,366706;15,987358;12,826506;24,111279;-33,670546;103,022530;-4,507228;33,306935;2,088347;53,861412;-34,355053;-11,714172;-13,882976;25,456494;0,097535;-0,348945;1,267691;0,114793;-0,378848;1,261942;0,125833;-0,381217;1,262993;0,136711;-0,381767;1,260399;0,082258;-0,378879;1,263638;0,070554;-0,380577;1,269183;0,060181;-0,384196;1,275616;0,156426;-0,368386;1,247537;0,049824;-0,382070;1,296308;0,121191;-0,324190;1,282837;0,079506;-0,324507;1,291643;0,270099;-0,240943;1,371877;-0,015657;-0,230074;1,291960;0,433841;-0,075584;1,485736;-0,009122;0,015808;1,185780;0,370332;-0,005406;1,414372;0,074261;0,177523;1,075967;0,351578;0,039780;1,400345;0,092046;0,211551;0,988621;0,318752;0,023198;1,384725;0,113534;0,201018;0,999805;0,314877;0,007410;1,373576;0,112137;0,189042;1,020609;0,200756;0,201708;1,171759;0,036938;0,199898;1,112475;0,318865;0,638860;1,655564;0,034298;0,468082;1,204479;0,155927;0,349853;0,900250;0,034596;0,468042;1,204375;0,153796;0,349853;0,900250;0,034600;0,468032;1,204350;0,146689;0,407660;1,049000;0,011785;0,470621;1,211012
00:00:07.161;155;4;4;6;2;-11,503475;11,700569;14,108865;24,122418;-48,910766;109,060986;-3,213902;28,075870;-0,201465;56,551203;-35,553795;-6,104978;-21,629360;29,284136;0,112275;-0,349007;1,266049;0,129918;-0,379120;1,261962;0,140965;-0,382013;1,264745;0,151743;-0,382583;1,263760;0,097070;-0,379224;1,260965;0,084520;-0,380539;1,265269;0,072874;-0,383315;1,270851;0,168841;-0,368724;1,255049;0,057579;-0,382462;1,298300;0,134223;-0,323811;1,282544;0,092632;-0,324281;1,289318;0,264534;-0,236024;1,343920;-0,010177;-0,230343;1,287424;0,428375;-0,075269;1,501578;0,003956;0,016865;1,176057;0,371741;-0,005955;1,419842;0,094896;0,175513;1,076678;0,355021;0,039730;1,412124;0,111613;0,210004;0,996454;0,321757;0,023035;1,389371;0,133457;0,197780;1,002673;0,317059;0,007174;1,376175;0,132474;0,186634;1,029846;0,200480;0,198554;1,152943;0,040878;0,202597;1,122109;0,253428;0,500133;1,294517;0,034628;0,468017;1,204312;0,147518;0,312279;0,803563;0,034821;0,467991;1,204244;0,143932;0,312143;0,803213;0,034824;0,467984;1,204228;0,146689;0,407660;1,049000;0,011796;0,470619;1,211008
00:00:07.208;156;4;4;6;2;-10,663978;8,430742;14,516128;24,449736;-58,362061;110,997880;-2,360366;24,092179;-2,386787;57,922536;-38,591840;-6,030490;-23,116404;29,633624;0,126253;-0,349241;1,265682;0,142852;-0,379824;1,263725;0,154607;-0,382955;1,267284;0,165336;-0,383537;1,267344;0,109446;-0,379130;1,258177;0,097145;-0,380408;1,262375;0,083939;-0,383247;1,267053;0,179241;-0,369249;1,260982;0,064842;-0,382717;1,299595;0,145886;-0,324093;1,284454;0,104123;-0,324223;1,288157;0,259635;-0,233796;1,322948;-0,005161;-0,230392;1,283776;0,420793;-0,077043;1,516426;0,015786;0,017570;1,170787;0,374856;-0,006353;1,431797;0,114023;0,175660;1,078541;0,360320;0,038203;1,425381;0,130423;0,208562;0,996645;0,327435;0,022215;1,397991;0,152784;0,195742;1,004888;0,319590;0,007028;1,379264;0,152028;0,186033;1,037950;0,198362;0,195237;1,133363;0,044410;0,205690;1,135721;0,213334;0,410147;1,061236;0,034842;0,467975;1,204203;0,141771;0,287991;0,741066;0,034967;0,467958;1,204158;0,137096;0,287495;0,739788;0,034969;0,467953;1,204148;0,144591;0,350261;0,901300;0,011802;0,470618;1,211005
00:00:07.256;157;4;3;6;2;-10,779534;5,567538;15,573217;24,199806;-61,302529;108,302268;-2,166812;21,010141;-4,203157;55,255999;-37,383731;3,287123;-26,263775;27,891159;0,139703;-0,349489;1,265793;0,156357;-0,380386;1,265222;0,168488;-0,383460;1,268585;0,178411;-0,383945;1,268973;0,121850;-0,379281;1,257065;0,108818;-0,380720;1,259444;0,095336;-0,382884;1,263534;0,189678;-0,369692;1,265188;0,072598;-0,383192;1,301487;0,157815;-0,324189;1,285345;0,115946;-0,324096;1,287052;0,256058;-0,232661;1,311066;0,000265;-0,231556;1,279654;0,400892;-0,072761;1,522227;0,029092;0,019213;1,160362;0,377419;-0,009982;1,444818;0,133512;0,178426;1,073802;0,368335;0,030700;1,442047;0,152601;0,211439;1,001319;0,335841;0,013630;1,406394;0,174608;0,197932;1,006677;0,326579;0,000553;1,390371;0,172304;0,187353;1,036217;0,195230;0,191391;1,107336;0,048706;0,208426;1,144919;0,234409;0,427104;1,122753;0,034981;0,467947;1,204132;0,140603;0,272341;0,700793;0,035062;0,467936;1,204103;0,134641;0,271882;0,699612;0,035063;0,467933;1,204096;0,143226;0,312952;0,805295;0,011807;0,470618;1,211003
00:00:07.301;158;4;3;6;2;-10,406062;3,360359;15,595442;23,578052;-60,501637;107,806644;-2,313779;18,584105;-5,166372;53,846039;-33,669097;0,105964;-30,109833;-30,077181;0,152049;-0,349651;1,265866;0,169411;-0,380647;1,265844;0,181014;-0,382855;1,268730;0,190353;-0,383170;1,268983;0,133527;-0,379485;1,256692;0,119974;-0,380922;1,257538;0,106250;-0,382435;1,260547;0,198695;-0,369357;1,268272;0,080584;-0,384139;1,302367;0,168448;-0,324162;1,285574;0,126476;-0,323838;1,285634;0,253531;-0,233112;1,309993;0,005899;-0,232128;1,272075;0,388493;-0,068179;1,524598;0,041617;0,020922;1,153235;0,376963;-0,014820;1,451532;0,149706;0,181297;1,066521;0,373818;0,022475;1,453931;0,170748;0,214763;1,005758;0,339516;0,005627;1,411156;0,191930;0,200793;1,006440;0,330068;-0,004448;1,396541;0,188922;0,189380;1,031941;0,196096;0,189314;1,096368;0,052893;0,211124;1,152297;0,221256;0,380953;1,012240;0,035071;0,467929;1,204086;0,140199;0,262168;0,674615;0,035124;0,467922;1,204067;0,133045;0,261733;0,673498;0,035125;0,467920;1,204063;0,142340;0,288701;0,742892;0,011809;0,470617;1,211002
00:00:07.348;159;4;3;5;2;-9,888957;2,382553;14,463577;23,049321;-53,520325;82,505750;-3,062014;15,996029;-5,907852;50,062911;-33,951470;1,771279;-34,340168;8,234675;0,163624;-0,349659;1,265563;0,180669;-0,380605;1,265549;0,191323;-0,381740;1,268825;0,200463;-0,382259;1,270039;0,144645;-0,379511;1,256100;0,131508;-0,380340;1,256300;0,117514;-0,381824;1,257556;0,206187;-0,368717;1,271327;0,090525;-0,383202;1,297688;0,179127;-0,323589;1,286423;0,136886;-0,323493;1,284012;0,251805;-0,231782;1,312796;0,011553;-0,231579;1,258399;0,369538;-0,060798;1,497788;0,054300;0,022682;1,148603;0,376638;-0,019822;1,465696;0,166683;0,185407;1,064239;0,379437;0,014609;1,472855;0,186980;0,218447;1,005142;0,345576;-0,003003;1,429302;0,208915;0,204943;1,006286;0,336685;-0,012031;1,418752;0,204568;0,192687;1,027412;0,195759;0,188933;1,084340;0,055670;0,215734;1,158143;0,234819;0,385919;1,026156;0,035130;0,467918;1,204056;0,139937;0,255555;0,657600;0,035164;0,467913;1,204044;0,132777;0,254593;0,655124;0,035165;0,467912;1,204041;0,141763;0,272938;0,702330;0,011811;0,470617;1,211001
00:00:07.395;160;4;3;5;2;-9,485815;4,333960;13,812432;22,589669;-41,929363;18,751881;-3,815897;14,647089;-6,633003;43,198171;-36,377116;-4,551432;-69,208198;51,540716;0,173975;-0,349568;1,265016;0,189974;-0,379544;1,264307;0,200011;-0,380701;1,267836;0,209207;-0,380942;1,270725;0,154535;-0,379105;1,254315;0,141679;-0,379538;1,254095;0,127604;-0,381214;1,254911;0,212388;-0,367373;1,272613;0,099412;-0,380935;1,289047;0,189000;-0,323216;1,286975;0,147253;-0,323181;1,282608;0,250587;-0,229259;1,318117;0,017318;-0,230392;1,248809;0,350157;-0,047429;1,460063;0,066464;0,025133;1,145942;0,376249;-0,018820;1,474202;0,183104;0,190412;1,065555;0,386890;0,011260;1,499856;0,201929;0,222382;1,006493;0,349429;-0,006944;1,440746;0,223963;0,209358;1,006186;0,339408;-0,016078;1,430039;0,219208;0,197015;1,023768;0,195445;0,190399;1,079321;0,058065;0,220451;1,160543;0,363523;0,578900;1,514701;0,035168;0,467910;1,204036;0,139767;0,251257;0,646540;0,035191;0,467907;1,204028;0,134956;0,250359;0,644230;0,035191;0,467906;1,204027;0,141388;0,262692;0,675964;0,011812;0,470617;1,211001
