Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:16.579;361;3;4;4;3;-2,072737;25,174194;7,673029;28,101644;2,735334;6,147781;-0,941016;39,414918;-6,024544;-5,203296;-33,150172;7,180167;57,705785;-16,443948;0,188742;-0,433828;1,222294;0,200187;-0,470747;1,220925;0,214013;-0,476197;1,234021;0,226489;-0,482063;1,245213;0,162385;-0,466450;1,208567;0,146527;-0,466903;1,207866;0,130707;-0,467440;1,209287;0,226457;-0,475117;1,248365;0,094874;-0,473158;1,251173;0,203504;-0,410493;1,248965;0,162445;-0,405283;1,233826;0,332014;-0,336319;1,421743;0,017342;-0,279362;1,262718;0,311046;-0,036217;1,349335;0,060328;0,006798;1,195304;0,282739;0,152705;1,287734;0,171686;0,193136;1,057376;0,257193;0,207603;1,048664;0,181515;0,230779;0,979303;0,257845;0,208376;1,075569;0,208055;0,214880;0,971834;0,291314;0,211902;1,281446;0,207247;0,201078;0,999009;0,259181;0,197130;1,267820;0,084389;0,206401;1,215826;0,198350;0,347049;0,953008;0,320353;1,681954;4,478087;0,115247;0,208683;0,536987;0,048937;0,205190;0,528000;0,115769;0,201866;0,519446;0,047130;0,204802;0,527000;0,134204;0,206377;0,531053;0,052569;0,205967;0,530000
00:00:16.627;362;3;4;4;3;-1,896733;25,682041;7,314138;28,795695;2,535435;4,754602;-1,006718;39,725176;-5,962971;-5,629037;-32,317892;-7,580613;61,575706;-13,916156;0,190086;-0,434166;1,221841;0,200825;-0,470960;1,219901;0,214831;-0,476399;1,233314;0,227154;-0,481702;1,244438;0,163203;-0,466542;1,207668;0,147361;-0,467387;1,206863;0,131631;-0,467872;1,208137;0,227390;-0,474890;1,247887;0,096386;-0,473350;1,249013;0,204723;-0,411000;1,248627;0,163784;-0,405765;1,233187;0,334771;-0,335951;1,421833;0,018449;-0,279902;1,262117;0,311197;-0,035057;1,349218;0,060349;0,006464;1,196248;0,284592;0,158127;1,289577;0,172837;0,192784;1,056544;0,252101;0,206081;1,020782;0,182483;0,231185;0,978497;0,251856;0,207343;1,044570;0,209837;0,215379;0,971542;0,292391;0,217553;1,279190;0,209040;0,201625;0,998306;0,260331;0,196128;1,268933;0,084684;0,205616;1,216937;0,198422;0,347198;0,953355;0,320462;1,682489;4,479457;0,115251;0,208685;0,536992;0,048937;0,205190;0,528000;0,115715;0,201805;0,519290;0,047130;0,204802;0,527000;0,134080;0,205009;0,527534;0,052569;0,205967;0,530000
00:00:16.673;363;3;4;4;3;-1,738608;26,028847;7,399135;28,674699;2,124449;4,638831;-1,004933;39,783408;-5,905727;-5,665965;-32,049904;8,640673;63,441840;12,408158;0,190209;-0,434956;1,221197;0,201181;-0,470963;1,218886;0,215302;-0,476395;1,232504;0,227457;-0,481196;1,243235;0,163735;-0,466602;1,207084;0,147904;-0,467701;1,206211;0,132270;-0,468288;1,207739;0,227868;-0,474476;1,246877;0,097397;-0,473609;1,247958;0,204747;-0,411214;1,248058;0,163906;-0,405963;1,232422;0,336397;-0,335547;1,421191;0,019179;-0,280410;1,262426;0,311618;-0,034337;1,350542;0,060989;0,006242;1,195811;0,285563;0,163717;1,289725;0,174245;0,193220;1,056354;0,249458;0,206119;1,007558;0,183867;0,231698;0,979023;0,247231;0,207086;1,023721;0,211703;0,216412;0,972053;0,292686;0,222359;1,275973;0,210848;0,202620;0,998199;0,261151;0,195530;1,270007;0,084924;0,205223;1,218359;0,198469;0,347294;0,953581;0,336075;1,709022;4,515347;0,115254;0,208686;0,536995;0,048937;0,205190;0,528000;0,115680;0,201766;0,519189;0,047130;0,204802;0,527000;0,134000;0,204121;0,525247;0,052569;0,205967;0,530000
00:00:16.719;364;3;4;4;3;-1,568014;26,071244;7,711790;28,031051;1,647464;4,963156;-1,012678;39,952390;-5,845647;-5,536659;-32,288009;-10,473341;64,481998;7,688406;0,189595;-0,435469;1,220778;0,201529;-0,471236;1,218926;0,214846;-0,476257;1,231628;0,227719;-0,481003;1,242803;0,163347;-0,466505;1,206355;0,147528;-0,467769;1,205437;0,132036;-0,468695;1,207830;0,228243;-0,474340;1,246570;0,097345;-0,473776;1,247273;0,204705;-0,411237;1,247338;0,162585;-0,406091;1,231924;0,337453;-0,335285;1,420774;0,019649;-0,280661;1,262277;0,312215;-0,033903;1,352802;0,061992;0,006766;1,193777;0,286350;0,168180;1,290521;0,175394;0,193760;1,057630;0,247095;0,206629;0,998613;0,185100;0,232447;0,981115;0,243496;0,207892;1,009468;0,213070;0,217796;0,973084;0,291033;0,226020;1,268983;0,212023;0,203267;0,998129;0,261031;0,195195;1,271054;0,085105;0,205026;1,219633;0,198500;0,347357;0,953728;0,338220;1,690165;4,438226;0,115255;0,208686;0,536996;0,048937;0,205190;0,528000;0,115657;0,201740;0,519123;0,047130;0,204802;0,527000;0,132937;0,203815;0,524461;0,052569;0,205967;0,530000
00:00:16.767;365;3;4;4;3;-1,613703;26,455447;8,012598;27,502800;1,637052;5,296584;-1,120054;40,464247;-5,752982;-5,679547;-32,020040;11,546700;64,819493;5,355958;0,188502;-0,435109;1,220506;0,201062;-0,471414;1,218952;0,214611;-0,476302;1,231408;0,227182;-0,480877;1,242522;0,162455;-0,466577;1,206231;0,146682;-0,468086;1,205634;0,130584;-0,469231;1,208590;0,228616;-0,474518;1,247070;0,096602;-0,473885;1,246827;0,204083;-0,411484;1,247569;0,160980;-0,406059;1,231251;0,338474;-0,335444;1,421903;0,019977;-0,281137;1,263580;0,312441;-0,033604;1,353571;0,062681;0,007112;1,193155;0,285662;0,170794;1,288939;0,175596;0,194176;1,058810;0,245818;0,206062;0,993848;0,185539;0,233183;0,983525;0,241321;0,206955;1,001254;0,213635;0,218933;0,974805;0,290358;0,227140;1,269339;0,212020;0,204046;0,999834;0,260810;0,194870;1,271035;0,085222;0,204898;1,220462;0,198519;0,347397;0,953823;0,329548;1,637992;4,290447;0,115256;0,208687;0,536998;0,048937;0,205190;0,528000;0,115642;0,201724;0,519080;0,047130;0,204802;0,527000;0,132246;0,203616;0,523949;0,052569;0,205967;0,530000
00:00:16.814;366;3;4;3;3;-1,629786;26,553098;8,456842;26,812228;1,565101;6,218495;-1,249238;40,750699;-5,576974;-5,694403;-31,703207;11,973065;64,507794;2,878127;0,186350;-0,434750;1,219979;0,199258;-0,471258;1,218269;0,212997;-0,476196;1,230915;0,225420;-0,480796;1,242339;0,160594;-0,466895;1,206850;0,144883;-0,468699;1,206812;0,128987;-0,469716;1,209433;0,228339;-0,475033;1,248446;0,095463;-0,473512;1,247238;0,203081;-0,411875;1,248420;0,159326;-0,406270;1,231513;0,338803;-0,335217;1,421237;0,020201;-0,281602;1,265127;0,312427;-0,033393;1,353371;0,063073;0,007329;1,191701;0,282640;0,171525;1,286160;0,175066;0,194382;1,059226;0,242520;0,204859;0,992151;0,185262;0,233661;0,985091;0,237590;0,205655;0,998015;0,213521;0,219751;0,976273;0,285615;0,226582;1,266420;0,212019;0,204552;1,000942;0,259801;0,193830;1,270323;0,084603;0,204815;1,221000;0,198532;0,347424;0,953885;0,324488;1,618451;4,231840;0,115257;0,208687;0,536999;0,048937;0,205190;0,528000;0,115633;0,201713;0,519052;0,047130;0,204802;0,527000;0,131797;0,203487;0,523617;0,052569;0,205967;0,530000
00:00:16.861;367;3;4;4;3;-1,721748;26,364941;8,430689;27,237279;1,459999;8,154154;-1,694227;40,716810;-5,416818;-5,460000;-29,161635;12,185838;55,501948;-21,933419;0,182820;-0,435085;1,219286;0,195898;-0,470886;1,217125;0,209674;-0,476420;1,229545;0,221788;-0,480633;1,240121;0,157410;-0,467373;1,207953;0,141689;-0,469234;1,207928;0,125952;-0,470303;1,210682;0,226422;-0,475412;1,247590;0,093327;-0,473402;1,247855;0,200841;-0,412492;1,247923;0,156891;-0,406522;1,232033;0,338683;-0,334740;1,419404;0,018904;-0,281182;1,266133;0,313106;-0,033247;1,352891;0,060687;0,007480;1,192156;0,278120;0,168133;1,282604;0,169048;0,193487;1,053897;0,258666;0,219753;1,088698;0,178042;0,233557;0,984359;0,253452;0,217516;1,093210;0,206689;0,219018;0,974078;0,279535;0,218053;1,267323;0,205572;0,203519;0,995012;0,254646;0,194610;1,265310;0,081354;0,205278;1,220300;0,198541;0,347441;0,953925;0,321199;1,605749;4,193746;0,115258;0,208687;0,536999;0,048937;0,205190;0,528000;0,115626;0,201706;0,519034;0,047130;0,204802;0,527000;0,131505;0,203403;0,523401;0,052569;0,205967;0,530000
00:00:16.908;368;3;4;4;3;-2,665968;26,369308;7,514853;29,344224;0,026098;16,653715;-2,451901;40,898991;-4,919345;-3,605182;-23,700801;11,224974;38,301013;16,930295;0,179832;-0,435996;1,218836;0,191693;-0,471472;1,216731;0,205250;-0,476853;1,227604;0,217258;-0,481095;1,238328;0,153920;-0,468236;1,208319;0,138273;-0,469718;1,209003;0,123322;-0,470821;1,211843;0,222098;-0,475829;1,245633;0,091227;-0,473331;1,248256;0,197803;-0,413253;1,246550;0,154565;-0,407271;1,232022;0,338048;-0,335485;1,419263;0,017339;-0,280910;1,266786;0,318681;-0,035808;1,364479;0,054521;0,006917;1,196301;0,274088;0,150517;1,278543;0,159216;0,192133;1,046233;0,269467;0,216471;1,156004;0,168873;0,233489;0,983884;0,261250;0,211770;1,156837;0,197409;0,218146;0,973350;0,276027;0,200509;1,270010;0,196195;0,202059;0,987308;0,249799;0,195776;1,261702;0,078204;0,202739;1,203045;0,473150;0,855802;2,247901;0,319061;1,597493;4,168985;0,115258;0,208688;0,536999;0,048937;0,205190;0,528000;0,115622;0,201701;0,519022;0,047130;0,204802;0,527000;0,131315;0,203348;0,523261;0,052569;0,205967;0,530000
00:00:16.955;369;3;4;4;3;-4,648230;26,612753;5,469708;33,088318;-4,273680;29,544741;-3,232843;39,957075;-4,230155;0,587398;-19,593791;8,274223;23,177742;-18,292334;0,175069;-0,437155;1,218193;0,186781;-0,472271;1,215775;0,200230;-0,476999;1,225993;0,212090;-0,481121;1,236463;0,149588;-0,468797;1,208558;0,133985;-0,470032;1,209702;0,119573;-0,471293;1,212948;0,217933;-0,476235;1,244712;0,089080;-0,473596;1,247466;0,194307;-0,414222;1,244958;0,150949;-0,408460;1,232014;0,335724;-0,334853;1,411121;0,014164;-0,280965;1,268261;0,328317;-0,041980;1,387062;0,043095;0,005888;1,205646;0,273937;0,137019;1,277303;0,135775;0,190032;1,034602;0,274378;0,202722;1,200103;0,146609;0,230869;0,972724;0,266546;0,195836;1,199244;0,173492;0,215474;0,963428;0,273525;0,180280;1,270707;0,172495;0,199603;0,974950;0,246783;0,196645;1,260056;0,074848;0,195205;1,160679;0,629821;1,123968;2,985736;0,317672;1,592126;4,152890;0,115258;0,208688;0,537000;0,048937;0,205190;0,528000;0,115620;0,201698;0,519014;0,047130;0,204802;0,527000;0,131192;0,203313;0,523169;0,052569;0,205967;0,530000
00:00:17.002;370;3;3;3;3;-6,615196;26,722954;4,027095;36,457465;-9,073509;43,005711;-3,930571;39,490946;-3,356513;5,160156;-14,906769;-8,541914;13,944198;32,703709;0,170635;-0,438035;1,218126;0,182306;-0,473064;1,215854;0,195736;-0,477503;1,225995;0,208200;-0,481548;1,236301;0,145395;-0,469162;1,208712;0,129820;-0,470237;1,210156;0,115784;-0,471736;1,214016;0,215463;-0,477746;1,245513;0,086335;-0,474168;1,248003;0,190673;-0,414968;1,244272;0,147276;-0,409466;1,232709;0,334380;-0,334609;1,406529;0,011383;-0,281310;1,270620;0,339962;-0,048102;1,413640;0,032900;0,003827;1,213120;0,272965;0,126735;1,275797;0,110972;0,185997;1,021791;0,271078;0,189727;1,225617;0,120573;0,227509;0,963021;0,266858;0,181714;1,225759;0,145124;0,212724;0,952428;0,267132;0,163293;1,269059;0,144322;0,196826;0,963768;0,244889;0,195833;1,259336;0,072023;0,186810;1,122992;0,753482;1,344662;3,568578;0,316769;1,588638;4,142429;0,115258;0,208688;0,537000;0,048937;0,205190;0,528000;0,115618;0,201696;0,519009;0,047130;0,204802;0,527000;0,131111;0,203290;0,523110;0,052569;0,205967;0,530000
00:00:17.050;371;3;3;4;3;-5,530053;26,866862;2,969551;39,325707;-13,654564;55,875235;-3,033763;39,153834;-2,665181;9,664499;-11,326297;7,691159;18,720468;42,757809;0,167152;-0,438859;1,218782;0,179598;-0,474126;1,217305;0,192222;-0,478104;1,226697;0,205137;-0,482236;1,237246;0,141982;-0,470087;1,208813;0,126562;-0,470914;1,211852;0,112783;-0,472705;1,216461;0,213265;-0,478997;1,246733;0,083906;-0,474939;1,249402;0,187808;-0,415922;1,245227;0,144304;-0,410469;1,234211;0,333672;-0,335414;1,404244;0,008126;-0,281767;1,273203;0,352057;-0,058329;1,438966;0,024187;0,002488;1,219378;0,271839;0,103602;1,279368;0,085750;0,179907;1,013114;0,267703;0,167272;1,239751;0,091746;0,222240;0,954964;0,266548;0,156360;1,240543;0,115502;0,208134;0,944578;0,256753;0,132883;1,269389;0,115836;0,193479;0,956849;0,244442;0,192493;1,259219;0,074768;0,186878;1,149245;0,560566;0,994939;2,654526;0,326829;1,650697;4,345279;0,115258;0,208688;0,537000;0,048937;0,205190;0,528000;0,115617;0,201695;0,519006;0,047130;0,204802;0,527000;0,131059;0,203275;0,523072;0,052569;0,205967;0,530000
00:00:17.097;372;3;3;3;3;-4,587276;27,594357;1,695660;39,605272;-18,173951;66,490697;-2,173088;38,812035;-1,699159;13,977882;-13,712496;25,135709;-21,705583;-26,963833;0,161459;-0,439521;1,219558;0,174272;-0,474543;1,217548;0,186344;-0,478221;1,226453;0,199407;-0,482136;1,236460;0,136469;-0,470544;1,210279;0,121083;-0,471762;1,214004;0,107497;-0,474014;1,219799;0,208823;-0,479406;1,246477;0,081571;-0,475174;1,249611;0,182349;-0,416425;1,245498;0,138328;-0,411705;1,236937;0,333046;-0,335770;1,402058;0,003823;-0,281643;1,276282;0,362862;-0,073767;1,460328;0,012897;0,000911;1,226946;0,270447;0,080525;1,282039;0,053347;0,174903;1,026024;0,262601;0,137048;1,252438;0,053726;0,214834;0,951126;0,258811;0,125560;1,252253;0,074510;0,205999;0,961876;0,248112;0,103625;1,267153;0,078196;0,191937;0,978952;0,244354;0,186887;1,260192;0,077019;0,183856;1,173309;0,456136;0,800369;2,162942;0,237652;1,217124;3,222031;0,112692;0,207872;0,534900;0,048937;0,205190;0,528000;0,115616;0,201694;0,519004;0,047130;0,204802;0,527000;0,124088;0,204761;0,526897;0,052569;0,205967;0,530000
00:00:17.144;373;3;3;4;3;-3,537747;28,231622;0,609618;39,225395;-21,074631;72,572889;-1,331909;38,457719;-1,288817;16,792340;-13,338445;28,672002;-24,144538;36,754084;0,154245;-0,439825;1,219713;0,168685;-0,474677;1,217356;0,180382;-0,478161;1,225944;0,192717;-0,481662;1,234899;0,130193;-0,471114;1,211931;0,114897;-0,472993;1,217152;0,101425;-0,475681;1,224070;0,204463;-0,479537;1,245960;0,079321;-0,475193;1,249397;0,176487;-0,416990;1,244274;0,131650;-0,412625;1,239059;0,332473;-0,335832;1,399938;-0,000436;-0,280910;1,278633;0,370199;-0,081958;1,472113;0,004834;-0,000118;1,233965;0,269172;0,067782;1,285525;0,026767;0,172699;1,041066;0,260101;0,121529;1,257535;0,021727;0,212497;0,971032;0,256164;0,109231;1,260914;0,038075;0,205244;0,979069;0,242816;0,088283;1,267449;0,044398;0,190804;0,995769;0,244433;0,184060;1,261525;0,078973;0,182968;1,196301;0,387701;0,678246;1,847612;0,248349;1,380458;3,698020;0,111024;0,207341;0,533535;0,048937;0,205190;0,528000;0,115616;0,201694;0,519003;0,047130;0,204802;0,527000;0,119557;0,205728;0,529383;0,052569;0,205967;0,530000
00:00:17.192;374;3;4;4;3;-2,846881;28,630292;-1,516379;37,719580;-23,221925;76,391762;-0,729368;38,210085;-1,442530;18,857267;-24,069159;38,192359;-30,310960;52,976415;0,146121;-0,440844;1,220163;0,161505;-0,474491;1,216532;0,173672;-0,477985;1,225264;0,185564;-0,481353;1,233884;0,122718;-0,472448;1,213705;0,108174;-0,474201;1,220249;0,094719;-0,477037;1,227545;0,198742;-0,480196;1,245274;0,076437;-0,475206;1,249258;0,169055;-0,417122;1,242778;0,123895;-0,413690;1,241839;0,331851;-0,335620;1,397510;-0,004668;-0,280510;1,280512;0,375637;-0,088086;1,479074;-0,001913;-0,000799;1,246227;0,269515;0,058832;1,289892;-0,001911;0,174689;1,072543;0,264270;0,110244;1,264348;-0,012946;0,210115;0,985371;0,262829;0,096735;1,271794;-0,001348;0,204739;0,993045;0,240291;0,074744;1,268692;0,007645;0,192512;1,020000;0,244484;0,182222;1,262391;0,079491;0,182991;1,210546;0,344770;0,604867;1,657348;0,187643;1,058135;2,839463;0,109940;0,206996;0,532648;0,048937;0,205190;0,528000;0,115615;0,201693;0,519002;0,047130;0,204802;0,527000;0,116611;0,206356;0,530999;0,052569;0,205967;0,530000
00:00:17.238;375;3;4;4;3;-2,449205;29,117197;-2,199651;36,197721;-25,002845;79,208014;-0,466030;38,195695;-0,979314;20,236561;-25,934264;-46,767729;-32,686498;55,520459;0,138756;-0,441507;1,220456;0,155580;-0,474780;1,217046;0,168007;-0,478144;1,225522;0,179703;-0,481699;1,234625;0,115177;-0,473725;1,215908;0,101088;-0,475395;1,223312;0,088319;-0,478326;1,230854;0,195363;-0,483332;1,251828;0,073141;-0,475214;1,249168;0,163561;-0,417325;1,242156;0,116812;-0,414732;1,244695;0,331280;-0,335314;1,395231;-0,008165;-0,280554;1,283133;0,379262;-0,092093;1,483948;-0,008420;-0,001237;1,251398;0,270771;0,051579;1,294130;-0,024847;0,175431;1,089503;0,266549;0,100090;1,270176;-0,041432;0,210274;1,003091;0,264726;0,084316;1,281316;-0,032991;0,206230;1,011229;0,239503;0,063073;1,270200;-0,020651;0,196369;1,047300;0,244585;0,181077;1,263304;0,076931;0,182800;1,218405;0,317691;0,562843;1,545226;0,149360;0,861272;2,313601;0,109236;0,206772;0,532071;0,048937;0,205190;0,528000;0,115615;0,201693;0,519001;0,047130;0,204802;0,527000;0,114697;0,206764;0,532049;0,052569;0,205967;0,530000
00:00:17.285;376;3;4;4;3;-2,072461;28,956542;-2,886630;35,084985;-26,414158;81,313886;-0,307933;37,852787;-0,717267;21,288522;-27,850705;51,855811;-31,078621;-52,690774;0,132579;-0,441937;1,220647;0,150994;-0,474832;1,217030;0,164325;-0,478247;1,225689;0,175894;-0,481924;1,235106;0,109580;-0,473861;1,217340;0,095059;-0,476035;1,224953;0,082730;-0,479028;1,232655;0,192956;-0,484829;1,254688;0,069612;-0,475486;1,249809;0,158662;-0,417693;1,242451;0,110102;-0,415526;1,246902;0,329623;-0,334609;1,391650;-0,011171;-0,279850;1,284836;0,381257;-0,094604;1,485716;-0,013392;-0,002244;1,256158;0,273591;0,043956;1,299334;-0,044522;0,175931;1,104727;0,267009;0,091427;1,276064;-0,066968;0,210178;1,019509;0,264480;0,074027;1,287506;-0,060507;0,206768;1,026899;0,239914;0,053343;1,272230;-0,045147;0,197929;1,063295;0,243863;0,180284;1,263548;0,073180;0,182727;1,223863;0,249199;0,443611;1,217897;0,123390;0,727164;1,953241;0,108778;0,206627;0,531696;0,048937;0,205190;0,528000;0,115615;0,201693;0,519001;0,047130;0,204802;0,527000;0,113453;0,207029;0,532732;0,052569;0,205967;0,530000
00:00:17.332;377;3;4;4;3;-1,924635;29,328593;-3,285594;33,511477;-27,126470;81,353846;-0,282905;37,958737;0,094570;21,949547;-28,933671;54,263256;-22,266221;68,888783;0,126512;-0,442344;1,221120;0,145857;-0,474592;1,216319;0,159708;-0,477905;1,224748;0,171871;-0,481660;1,234369;0,103860;-0,473950;1,218271;0,089743;-0,476451;1,226019;0,077691;-0,479484;1,233826;0,189805;-0,485396;1,255497;0,065862;-0,475396;1,249526;0,154063;-0,417932;1,242643;0,104237;-0,415692;1,247286;0,327839;-0,334235;1,389673;-0,013874;-0,279620;1,286994;0,382372;-0,096189;1,486166;-0,020224;-0,002898;1,259253;0,276158;0,040673;1,309717;-0,064096;0,176856;1,118472;0,264542;0,088543;1,277092;-0,091456;0,211842;1,035781;0,268234;0,072382;1,289079;-0,085000;0,208081;1,041984;0,240709;0,051479;1,276349;-0,066616;0,200037;1,079642;0,242542;0,179669;1,263006;0,069338;0,182680;1,227411;0,250669;0,449864;1,235083;0,106162;0,637779;1,713057;0,108480;0,206532;0,531453;0,048937;0,205190;0,528000;0,115615;0,201693;0,519001;0,047130;0,204802;0,527000;0,112644;0,207202;0,533176;0,052569;0,205967;0,530000
00:00:17.379;378;3;4;4;3;-1,932616;30,149001;-3,494045;32,229846;-27,220622;80,945893;-0,334467;38,285479;0,806648;22,012168;-29,562970;60,553169;20,855351;76,904492;0,119849;-0,442165;1,222128;0,139097;-0,474572;1,216208;0,153147;-0,477409;1,223436;0,166316;-0,481079;1,232840;0,097413;-0,474279;1,219576;0,084170;-0,476585;1,226363;0,072990;-0,478942;1,234237;0,185362;-0,485087;1,254273;0,062665;-0,474938;1,248292;0,147499;-0,417969;1,242418;0,098319;-0,415916;1,247886;0,325891;-0,333993;1,388387;-0,015646;-0,279697;1,289446;0,381802;-0,096259;1,484708;-0,025403;-0,004047;1,261965;0,277161;0,039959;1,313316;-0,076850;0,178164;1,127757;0,265409;0,087981;1,275660;-0,105683;0,213744;1,047408;0,272423;0,072664;1,288001;-0,100396;0,209683;1,052490;0,241094;0,052431;1,278327;-0,080739;0,201729;1,092017;0,240899;0,179220;1,262304;0,066104;0,182545;1,229017;0,425849;0,779129;2,139104;0,092423;0,563518;1,513537;0,108286;0,206470;0,531294;0,048937;0,205190;0,528000;0,115615;0,201693;0,519000;0,047130;0,204802;0,527000;0,112118;0,207314;0,533464;0,052569;0,205967;0,530000
00:00:17.427;379;3;4;4;3;-2,021879;31,161151;-3,221974;30,137826;-26,706665;79,676715;-0,481745;38,551659;1,656557;21,644807;-30,301456;55,373669;17,629103;81,213646;0,114094;-0,441923;1,222433;0,132558;-0,474287;1,215435;0,145988;-0,476677;1,221534;0,158260;-0,479882;1,229746;0,093149;-0,474085;1,219375;0,080505;-0,476400;1,225886;0,070581;-0,478183;1,233454;0,176804;-0,482855;1,248228;0,060555;-0,474374;1,246790;0,141111;-0,417994;1,242272;0,093690;-0,415712;1,247226;0,323208;-0,334003;1,388252;-0,016808;-0,279899;1,291740;0,379389;-0,094532;1,482360;-0,030158;-0,004067;1,261977;0,278257;0,040311;1,317756;-0,088399;0,183576;1,133792;0,264379;0,089014;1,274029;-0,120647;0,219004;1,056715;0,272875;0,074289;1,286951;-0,115564;0,216048;1,061418;0,241278;0,054493;1,279263;-0,094195;0,207081;1,092711;0,236896;0,178878;1,261498;0,063984;0,183107;1,229711;0,547019;1,019619;2,786918;0,146363;0,895367;2,380299;0,108160;0,206430;0,531191;0,048937;0,205190;0,528000;0,115615;0,201693;0,519000;0,047130;0,204802;0,527000;0,111776;0,207387;0,533652;0,052569;0,205967;0,530000
00:00:17.474;380;3;4;4;3;-1,947151;32,365595;-2,950643;28,309937;-26,351335;78,888832;-0,417338;38,364968;2,231907;21,302454;-31,320887;47,958554;15,008184;-82,473610;0,109571;-0,441387;1,221582;0,126892;-0,473964;1,214583;0,139255;-0,476201;1,220297;0,151709;-0,479377;1,228435;0,089636;-0,473687;1,218544;0,077364;-0,475872;1,224526;0,068241;-0,477148;1,231545;0,169173;-0,481539;1,244648;0,059793;-0,473209;1,243713;0,134735;-0,417656;1,241127;0,089925;-0,415346;1,246097;0,319646;-0,332969;1,387114;-0,018295;-0,279217;1,292881;0,375875;-0,091665;1,479784;-0,033944;-0,004078;1,261285;0,277554;0,042692;1,317491;-0,095804;0,190166;1,136665;0,261328;0,091054;1,271919;-0,130790;0,225169;1,061365;0,270684;0,076720;1,284868;-0,125330;0,223100;1,066522;0,242393;0,055897;1,281271;-0,103131;0,214034;1,094912;0,233111;0,178854;1,262373;0,063325;0,184225;1,230512;0,625780;1,175938;3,207997;0,190267;1,143266;3,009844;0,108079;0,206404;0,531124;0,048937;0,205190;0,528000;0,115615;0,201693;0,519000;0,047130;0,204802;0,527000;0,111554;0,207434;0,533774;0,052569;0,205967;0,530000
00:00:17.520;381;3;4;3;3;-2,021335;33,599652;-2,638398;26,202177;-25,789663;78,181284;-0,315030;38,716787;2,618490;20,803819;-32,161481;-37,144420;13,030592;-82,360913;0,105851;-0,440659;1,219978;0,122552;-0,473892;1,214379;0,134952;-0,476165;1,220193;0,147571;-0,479458;1,228633;0,085899;-0,473020;1,216953;0,074588;-0,474562;1,222942;0,065951;-0,475934;1,228904;0,164388;-0,481226;1,243721;0,058529;-0,471918;1,240314;0,130451;-0,416966;1,238982;0,086724;-0,414875;1,244663;0,317727;-0,332715;1,388124;-0,019992;-0,277963;1,293273;0,372926;-0,089002;1,478810;-0,037086;-0,003366;1,259785;0,276877;0,044949;1,316269;-0,098828;0,196064;1,140282;0,259345;0,091658;1,270547;-0,134614;0,230865;1,066487;0,269260;0,077571;1,283514;-0,129011;0,230227;1,072989;0,242984;0,058238;1,281876;-0,107227;0,221420;1,104043;0,231307;0,178789;1,262593;0,063598;0,184952;1,231033;0,676974;1,277545;3,481698;0,210064;1,254985;3,284649;0,108026;0,206387;0,531081;0,048937;0,205190;0,528000;0,115615;0,201693;0,519000;0,047130;0,204802;0,527000;0,111410;0,207465;0,533853;0,052569;0,205967;0,530000
