Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:11.400;251;3;4;3;3;-8,774375;44,505355;-3,265225;41,829070;-10,475427;21,616277;0,132946;38,163862;12,753494;14,630472;-15,877269;18,459874;21,934714;1,299865;0,028523;-0,382041;1,270052;0,043533;-0,414886;1,255658;0,056683;-0,417322;1,251604;0,071171;-0,421718;1,253586;0,012797;-0,408365;1,264677;0,003216;-0,407439;1,268270;-0,004241;-0,406164;1,274031;0,109283;-0,423460;1,289126;-0,003438;-0,394731;1,279265;0,056011;-0,358493;1,283866;0,018604;-0,352874;1,291888;0,262167;-0,250577;1,411374;-0,069603;-0,212860;1,380553;0,329387;0,025155;1,416344;-0,129260;0,045897;1,343751;0,350293;0,222727;1,346915;-0,150097;0,205626;1,155416;0,359938;0,294151;1,289725;-0,163713;0,248144;1,062455;0,338708;0,294345;1,282338;-0,148404;0,246174;1,065658;0,327870;0,278866;1,292778;-0,139409;0,238418;1,096316;0,199013;0,248542;1,220356;0,008239;0,256238;1,234743;0,118085;0,246858;0,635318;0,038160;0,377196;0,970610;0,114698;0,245754;0,632379;0,034359;0,301382;0,775522;0,117141;0,246074;0,633203;0,032989;0,301905;0,776868;0,103303;0,256256;0,659402;0,040847;0,252949;0,650894
00:00:11.437;252;3;4;3;3;-8,812230;44,302242;-4,055438;41,966053;-10,631448;23,481502;0,326370;38,690432;13,013419;15,344806;-16,675215;20,694828;18,347270;0,116313;0,025819;-0,380802;1,273184;0,040574;-0,414115;1,260328;0,053389;-0,416568;1,255943;0,067842;-0,420864;1,257231;0,009769;-0,406931;1,268290;0,000637;-0,405824;1,271326;-0,007134;-0,404088;1,276820;0,105672;-0,422647;1,291182;-0,005894;-0,392703;1,281622;0,053319;-0,357283;1,286713;0,016525;-0,351254;1,294027;0,260048;-0,250899;1,414043;-0,071178;-0,210665;1,380710;0,330315;0,024478;1,420424;-0,131794;0,046015;1,347338;0,351508;0,220439;1,345545;-0,157949;0,207314;1,159120;0,362933;0,293640;1,291571;-0,172664;0,248818;1,064396;0,340280;0,293133;1,283970;-0,158807;0,248029;1,068578;0,328441;0,278107;1,294956;-0,148835;0,240110;1,097605;0,199771;0,247999;1,221981;0,008176;0,256810;1,236233;0,118412;0,246284;0,633807;0,038094;0,377521;0,971446;0,115232;0,245022;0,630496;0,032137;0,282677;0,727390;0,117798;0,245774;0,632432;0,030765;0,281928;0,725464;0,104589;0,254297;0,654361;0,040413;0,251603;0,647431
00:00:11.473;253;3;4;3;3;-8,803547;43,873930;-4,814711;42,080645;-12,265064;26,150785;0,440912;38,851021;13,224477;16,578034;-17,202104;24,893933;20,414065;0,369685;0,023339;-0,380100;1,275569;0,037937;-0,413728;1,263713;0,051274;-0,416308;1,259463;0,065712;-0,420541;1,260300;0,007801;-0,405999;1,270638;-0,001766;-0,404775;1,273312;-0,009749;-0,402849;1,278983;0,102615;-0,421495;1,292868;-0,007491;-0,391385;1,283154;0,051595;-0,356690;1,289264;0,014440;-0,349648;1,296118;0,257800;-0,251047;1,415428;-0,072145;-0,208297;1,379761;0,332628;0,023332;1,430425;-0,133441;0,046092;1,349670;0,354235;0,220135;1,352004;-0,164485;0,208538;1,162228;0,364781;0,292492;1,292421;-0,179761;0,249946;1,066007;0,341395;0,292425;1,285380;-0,166356;0,249480;1,071526;0,329731;0,277022;1,297071;-0,155963;0,241752;1,100893;0,199453;0,247505;1,222338;0,008137;0,257255;1,237552;0,119116;0,246183;0,633525;0,038051;0,377733;0,971990;0,115580;0,244547;0,629273;0,030693;0,270518;0,696103;0,118357;0,245852;0,632631;0,029801;0,270032;0,694852;0,105316;0,254519;0,654935;0,039703;0,250321;0,644130
00:00:11.510;254;3;4;2;3;-8,932176;43,828748;-5,530092;42,029068;-12,427985;29,224166;0,480823;39,538162;13,172594;17,335566;-18,190125;-29,548741;13,986491;-1,366230;0,021721;-0,378812;1,276770;0,036223;-0,413476;1,265913;0,049179;-0,416139;1,261751;0,063623;-0,419726;1,262645;0,006521;-0,405282;1,271815;-0,003328;-0,403366;1,274603;-0,011444;-0,401934;1,280039;0,100680;-0,420973;1,294664;-0,009264;-0,389901;1,284500;0,049751;-0,356400;1,291271;0,013085;-0,348605;1,297476;0,256715;-0,252325;1,418428;-0,073558;-0,206758;1,379145;0,334546;0,021740;1,435177;-0,134583;0,046165;1,351885;0,354371;0,216950;1,347103;-0,169051;0,209712;1,166348;0,367555;0,291088;1,293324;-0,185046;0,250761;1,067405;0,343041;0,291388;1,286997;-0,172668;0,250669;1,074492;0,331489;0,275724;1,299146;-0,161637;0,242509;1,101631;0,199303;0,247255;1,222920;0,008105;0,257326;1,237359;0,119774;0,246525;0,634391;0,038023;0,377870;0,972344;0,116620;0,245190;0,630927;0,030117;0,262615;0,675767;0,119280;0,246310;0,633810;0,029537;0,262299;0,674954;0,105990;0,254256;0,654258;0,039604;0,249487;0,641985
00:00:11.547;255;3;4;2;3;-8,972294;43,844377;-5,512274;41,393292;-12,784548;30,562818;0,643745;39,404260;13,157389;17,953942;-19,384515;-32,271276;12,009273;0,047672;0,020670;-0,377975;1,277551;0,035119;-0,413426;1,267694;0,047830;-0,416144;1,263588;0,062282;-0,419312;1,264519;0,004965;-0,405038;1,273280;-0,005073;-0,402560;1,275792;-0,012546;-0,401339;1,280725;0,099474;-0,420860;1,296532;-0,010416;-0,389670;1,285375;0,048552;-0,356212;1,292576;0,011460;-0,347740;1,297660;0,255013;-0,252968;1,419328;-0,074554;-0,205178;1,380144;0,335710;0,020701;1,437915;-0,135289;0,046973;1,352975;0,355875;0,215266;1,346367;-0,173464;0,211271;1,169726;0,369358;0,290175;1,293911;-0,189284;0,251539;1,069363;0,345674;0,290058;1,288398;-0,178061;0,251524;1,076770;0,333554;0,275027;1,301195;-0,167096;0,242846;1,101410;0,199319;0,247234;1,223998;0,008089;0,257517;1,237933;0,157633;0,321829;0,828154;0,038005;0,377959;0,972573;0,154495;0,321505;0,827303;0,029742;0,257478;0,662549;0,157312;0,321689;0,827777;0,029366;0,257273;0,662020;0,138501;0,329982;0,849118;0,039540;0,248945;0,640590
00:00:11.583;256;3;4;2;3;-9,375648;44,217347;-6,134275;41,357079;-10,977710;29,581793;0,423840;40,893929;13,060419;18,094440;-19,949212;34,764073;11,359096;1,188017;0,019267;-0,377637;1,278758;0,033694;-0,412897;1,269551;0,046978;-0,415655;1,265482;0,061444;-0,419274;1,266438;0,003953;-0,404880;1,274232;-0,006206;-0,402036;1,276565;-0,013996;-0,401061;1,281522;0,097951;-0,420787;1,297746;-0,011905;-0,388997;1,286644;0,047772;-0,356089;1,293425;0,010402;-0,347084;1,297429;0,255457;-0,254951;1,428663;-0,075182;-0,203314;1,380444;0,336713;0,019216;1,440745;-0,135855;0,047535;1,354734;0,358087;0,213679;1,347638;-0,177056;0,212348;1,172272;0,371470;0,289738;1,294992;-0,193325;0,252127;1,070986;0,348312;0,289350;1,290009;-0,182921;0,252244;1,078950;0,335731;0,273904;1,302877;-0,172013;0,243221;1,101967;0,199273;0,247149;1,224349;0,008795;0,257933;1,239707;0,144903;0,295151;0,759500;0,037993;0,378017;0,972723;0,142570;0,295076;0,759297;0,030641;0,254547;0,655007;0,144694;0,295060;0,759255;0,030396;0,254414;0,654663;0,127314;0,300179;0,772426;0,040316;0,249137;0,641084
00:00:11.621;257;3;4;2;3;-9,397307;43,983123;-6,628135;41,400896;-10,589390;29,285534;0,422176;41,370003;12,802578;18,389377;-20,154692;34,304642;12,318481;2,361758;0,018356;-0,377418;1,279543;0,032768;-0,412553;1,270758;0,045713;-0,415451;1,267064;0,060176;-0,419249;1,267685;0,003295;-0,403940;1,274501;-0,006941;-0,401586;1,276717;-0,014934;-0,400772;1,281689;0,096986;-0,420112;1,298885;-0,012874;-0,388560;1,287469;0,046541;-0,355368;1,294326;0,009714;-0,346658;1,297279;0,255250;-0,255739;1,431931;-0,076296;-0,201900;1,379238;0,337529;0,018259;1,443284;-0,136151;0,048647;1,355177;0,360765;0,212920;1,350215;-0,180786;0,213112;1,174277;0,372944;0,289531;1,296045;-0,197307;0,252675;1,072741;0,350122;0,288967;1,291406;-0,187439;0,253493;1,081068;0,337980;0,273246;1,304320;-0,176581;0,243619;1,103028;0,199414;0,247306;1,225627;0,009251;0,258131;1,240509;0,136360;0,277266;0,713475;0,037985;0,378055;0,972820;0,134420;0,277082;0,712993;0,031225;0,252642;0,650104;0,136582;0,277207;0,713316;0,031066;0,252555;0,649881;0,120160;0,281078;0,723277;0,041548;0,253614;0,652604
00:00:11.670;258;3;4;2;3;-9,064528;43,356408;-6,979629;41,663462;-11,782229;30,209777;0,695368;40,872605;12,695242;19,143569;-20,008674;33,994588;13,914554;1,410830;0,017759;-0,376444;1,279703;0,032166;-0,411605;1,271543;0,044892;-0,414596;1,268091;0,060091;-0,418625;1,268845;0,002868;-0,403329;1,274676;-0,008151;-0,400785;1,277516;-0,015548;-0,399963;1,282148;0,096360;-0,419673;1,299625;-0,013499;-0,388170;1,287655;0,045728;-0,354067;1,294562;0,009269;-0,345736;1,297531;0,253498;-0,255438;1,429505;-0,076961;-0,200046;1,377405;0,338469;0,017657;1,446685;-0,136309;0,050128;1,355115;0,363168;0,212810;1,354340;-0,183769;0,214150;1,174880;0,374946;0,288891;1,297779;-0,201255;0,253195;1,074582;0,352227;0,288875;1,293014;-0,191739;0,254470;1,083144;0,339809;0,273111;1,306658;-0,180868;0,244584;1,104068;0,199562;0,247478;1,226807;0,010268;0,258551;1,242431;0,133128;0,269586;0,693709;0,037980;0,378080;0,972883;0,132711;0,268922;0,691995;0,031605;0,251404;0,646918;0,134558;0,269139;0,692555;0,031502;0,251347;0,646773;0,117184;0,268391;0,690630;0,044049;0,253396;0,652043
00:00:11.716;259;3;4;3;3;-8,959292;43,695552;-6,800771;41,731302;-12,529316;28,832864;0,916137;40,749583;12,595508;19,579389;-19,742343;37,063423;20,825098;3,503477;0,017371;-0,375810;1,279807;0,031758;-0,410763;1,271353;0,045068;-0,413926;1,268409;0,060003;-0,417990;1,268899;0,002589;-0,402822;1,274439;-0,008208;-0,400155;1,277686;-0,015943;-0,399328;1,282096;0,095952;-0,419388;1,300106;-0,013901;-0,387812;1,287426;0,045212;-0,353316;1,295065;0,008979;-0,345136;1,297695;0,252666;-0,255555;1,429679;-0,077532;-0,199192;1,378663;0,339408;0,017281;1,450295;-0,136482;0,051890;1,355775;0,366997;0,214049;1,365421;-0,186263;0,215364;1,174572;0,376452;0,288629;1,299606;-0,204299;0,253981;1,075078;0,353884;0,288309;1,295109;-0,195153;0,255105;1,084494;0,341928;0,273168;1,308878;-0,184223;0,245763;1,104394;0,200530;0,247802;1,228625;0,010935;0,258969;1,244380;0,130924;0,263641;0,678411;0,037977;0,378096;0,972924;0,132360;0,262938;0,676597;0,031852;0,250599;0,644847;0,133786;0,262807;0,676261;0,031785;0,250562;0,644752;0,116453;0,260417;0,670110;0,047232;0,255430;0,657278
00:00:11.762;260;3;4;2;3;-8,784195;44,055651;-6,583298;41,634371;-13,160884;31,371192;1,214563;40,529455;12,359729;19,914166;-19,504534;36,230141;14,732193;3,895938;0,017114;-0,375296;1,279524;0,031467;-0,410600;1,270179;0,045132;-0,413756;1,267216;0,059896;-0,417232;1,267885;0,002406;-0,402051;1,272885;-0,008235;-0,399309;1,276396;-0,016182;-0,398481;1,280663;0,095610;-0,418865;1,299369;-0,014151;-0,387263;1,286227;0,045589;-0,352638;1,294692;0,008787;-0,344561;1,297102;0,251190;-0,255506;1,429091;-0,078649;-0,198537;1,378781;0,339189;0,017037;1,452642;-0,136489;0,052993;1,355154;0,366084;0,212888;1,360024;-0,188264;0,217160;1,172622;0,377736;0,288691;1,301844;-0,206958;0,254575;1,075751;0,355442;0,288328;1,298221;-0,197990;0,256137;1,085371;0,343951;0,273715;1,312771;-0,187094;0,247237;1,104956;0,201275;0,248154;1,230506;0,012080;0,259951;1,245647;0,128944;0,258689;0,665667;0,037975;0,378106;0,972951;0,131562;0,257960;0,663788;0,035296;0,250076;0,643500;0,132782;0,257739;0,663220;0,035710;0,250596;0,644839;0,115978;0,255233;0,656771;0,049301;0,256752;0,660681
00:00:11.809;261;3;4;4;3;-8,637366;44,227368;-6,555945;41,695290;-13,766873;29,621619;1,396025;40,640525;12,156162;20,079724;-19,049284;35,665776;20,651669;-5,577034;0,016938;-0,374757;1,278641;0,031261;-0,410267;1,268717;0,045137;-0,413302;1,265391;0,060513;-0,416509;1,266525;0,002285;-0,401328;1,271176;-0,008248;-0,398540;1,274857;-0,016328;-0,397713;1,279031;0,096153;-0,418637;1,299240;-0,015039;-0,386801;1,285097;0,045847;-0,352292;1,294800;0,008657;-0,344002;1,296016;0,250231;-0,255474;1,428709;-0,079333;-0,198011;1,378158;0,338460;0,016890;1,455217;-0,136458;0,054465;1,354400;0,369270;0,214319;1,370515;-0,189508;0,218926;1,171004;0,379182;0,289196;1,305399;-0,209300;0,255574;1,076188;0,356839;0,288650;1,301644;-0,199966;0,257593;1,086641;0,345634;0,274362;1,316701;-0,188960;0,248195;1,105322;0,201816;0,248453;1,232079;0,012820;0,260516;1,246121;0,127589;0,255334;0,657034;0,037973;0,378113;0,972968;0,130902;0,254452;0,654762;0,037625;0,250280;0,644025;0,132131;0,253765;0,652993;0,038308;0,250890;0,645595;0,115310;0,251864;0,648101;0,050590;0,257340;0,662192
00:00:11.856;262;3;4;3;3;-8,549901;44,417002;-6,572411;41,678735;-14,312983;29,489871;1,480957;40,887321;12,005927;20,307373;-18,530048;-35,294957;22,278423;-4,134381;0,016810;-0,374099;1,277017;0,031829;-0,409824;1,267066;0,045140;-0,412288;1,264204;0,060863;-0,415695;1,264591;0,002205;-0,400528;1,269014;-0,008248;-0,398325;1,272457;-0,016413;-0,396996;1,277270;0,096453;-0,417526;1,298456;-0,015612;-0,386396;1,284013;0,046002;-0,351973;1,294520;0,008568;-0,343452;1,294611;0,249729;-0,255578;1,429161;-0,079758;-0,197619;1,377403;0,338390;0,016815;1,458641;-0,136402;0,055408;1,353560;0,370268;0,215085;1,376285;-0,190317;0,220073;1,169953;0,379881;0,289161;1,309459;-0,210961;0,256391;1,077172;0,358132;0,289169;1,305268;-0,201381;0,258707;1,088167;0,347282;0,274463;1,321356;-0,190234;0,249527;1,105909;0,202225;0,248718;1,233451;0,013296;0,261519;1,246078;0,165704;0,330819;0,851272;0,037972;0,378117;0,972979;0,171306;0,330246;0,849795;0,039139;0,250412;0,644366;0,173484;0,329799;0,848645;0,039997;0,251081;0,646087;0,114875;0,249674;0,642466;0,051022;0,257586;0,662825
00:00:11.904;263;3;4;4;3;-8,348722;44,291094;-6,964651;41,924269;-14,200912;28,747396;1,511268;41,231247;11,870802;20,448302;-18,148010;37,522372;19,293341;5,709041;0,016718;-0,372743;1,275261;0,032870;-0,408253;1,264243;0,046523;-0,410459;1,262033;0,061737;-0,413990;1,261934;0,002869;-0,399566;1,266209;-0,007521;-0,397855;1,269847;-0,016464;-0,396422;1,275775;0,096570;-0,415731;1,296896;-0,015985;-0,386132;1,283309;0,046090;-0,350934;1,293988;0,008513;-0,342452;1,294047;0,249524;-0,255771;1,430155;-0,079952;-0,197164;1,375512;0,338102;0,015922;1,459817;-0,136366;0,056020;1,353014;0,370917;0,215583;1,380035;-0,190785;0,221417;1,168919;0,382565;0,290829;1,319799;-0,212041;0,257536;1,077812;0,361473;0,290758;1,316724;-0,202431;0,259598;1,089858;0,350197;0,275974;1,331381;-0,191184;0,250552;1,106991;0,202779;0,249243;1,236093;0,013610;0,262245;1,246401;0,152029;0,303307;0,780477;0,037972;0,378120;0,972986;0,157091;0,302118;0,777417;0,040123;0,250498;0,644588;0,158949;0,301284;0,775269;0,041095;0,251205;0,646407;0,114593;0,248250;0,638803;0,051303;0,257745;0,663236
00:00:11.950;264;3;4;4;3;-8,274807;44,479255;-7,174063;41,865448;-13,850342;27,760766;1,534498;41,704379;11,760660;20,486779;-18,027576;36,710883;18,360814;6,707211;0,016653;-0,371760;1,273770;0,034232;-0,406894;1,261358;0,048110;-0,409043;1,259921;0,063039;-0,412281;1,260557;0,003298;-0,398719;1,263686;-0,007043;-0,397221;1,267101;-0,015757;-0,395613;1,273404;0,096541;-0,414118;1,294483;-0,016222;-0,385855;1,282501;0,046135;-0,350164;1,293292;0,008474;-0,341710;1,293331;0,249635;-0,256147;1,432201;-0,080098;-0,196918;1,374633;0,337996;0,015345;1,460931;-0,136343;0,056418;1,352659;0,371714;0,216125;1,383873;-0,191869;0,222425;1,168948;0,384309;0,291913;1,326519;-0,213356;0,258280;1,078228;0,363549;0,291713;1,323821;-0,203245;0,260968;1,091658;0,351415;0,277029;1,338248;-0,191741;0,251769;1,107344;0,203961;0,249725;1,238511;0,013814;0,262717;1,246611;0,143141;0,285424;0,734460;0,037971;0,378122;0,972991;0,147851;0,283835;0,730371;0,040763;0,250555;0,644732;0,149502;0,282749;0,727575;0,041808;0,251286;0,646614;0,114409;0,247325;0,636422;0,051485;0,257849;0,663504
00:00:11.998;265;3;4;3;3;-8,253480;44,979083;-7,045488;41,641066;-13,502255;29,852071;1,615369;42,001083;11,841356;20,502818;-16,557188;-36,363225;8,438916;6,167714;0,018052;-0,371019;1,272450;0,036535;-0,405184;1,259133;0,050510;-0,407669;1,257149;0,065278;-0,410942;1,258962;0,003573;-0,397838;1,260996;-0,006012;-0,396589;1,264615;-0,014572;-0,394979;1,271513;0,097230;-0,412224;1,292564;-0,015640;-0,385465;1,281275;0,046860;-0,349381;1,291790;0,008450;-0,341228;1,292865;0,249071;-0,256580;1,434580;-0,080214;-0,196809;1,374411;0,337255;0,014977;1,462355;-0,136989;0,056633;1,351378;0,368828;0,214947;1,376567;-0,192226;0,223339;1,166866;0,384983;0,292849;1,331937;-0,214352;0,259547;1,079198;0,365186;0,292565;1,329484;-0,204036;0,262821;1,094228;0,352481;0,277931;1,343761;-0,192102;0,253191;1,107574;0,204903;0,250250;1,241132;0,014657;0,263024;1,246747;0,137044;0,272440;0,701049;0,037971;0,378123;0,972994;0,141418;0,271135;0,697691;0,041179;0,250591;0,644826;0,142710;0,270157;0,695174;0,042272;0,251338;0,646749;0,114526;0,244955;0,630324;0,051604;0,257917;0,663677
00:00:12.045;266;3;3;3;3;-8,249392;45,077744;-7,208560;41,421465;-12,756767;27,746204;1,584732;42,386940;11,837995;20,452156;-14,828698;34,371939;11,620589;6,817351;0,019678;-0,370435;1,271243;0,039423;-0,403736;1,256636;0,053445;-0,406437;1,254297;0,068164;-0,410072;1,257925;0,005179;-0,397155;1,258897;-0,004624;-0,395958;1,262300;-0,013066;-0,394742;1,268533;0,098384;-0,410882;1,290966;-0,015257;-0,385833;1,280129;0,048741;-0,348493;1,289414;0,008433;-0,340914;1,292562;0,248945;-0,257111;1,437527;-0,080208;-0,196537;1,372867;0,336693;0,014734;1,462931;-0,137338;0,056742;1,349846;0,369237;0,215985;1,383369;-0,192457;0,224594;1,165513;0,385521;0,293533;1,335809;-0,215279;0,261328;1,081229;0,365488;0,293118;1,333164;-0,204942;0,265792;1,097998;0,353174;0,278517;1,347345;-0,192337;0,254745;1,107723;0,205516;0,250592;1,242836;0,015204;0,263223;1,246836;0,133082;0,264000;0,679332;0,037971;0,378124;0,972996;0,180486;0,346938;0,892749;0,041449;0,250615;0,644887;0,182111;0,346438;0,891463;0,042573;0,251372;0,646837;0,114601;0,243415;0,626361;0,051681;0,257961;0,663790
00:00:12.093;267;3;3;3;3;-8,361279;45,490060;-7,284564;41,355273;-12,162092;27,192284;1,501903;42,823814;11,775228;20,257340;-13,190213;34,696240;10,859490;7,152485;0,022157;-0,369750;1,269408;0,042698;-0,402571;1,254314;0,056792;-0,405038;1,252793;0,071490;-0,408904;1,257602;0,006935;-0,396601;1,257183;-0,003006;-0,395548;1,260795;-0,010647;-0,394479;1,266247;0,099783;-0,409677;1,288878;-0,014278;-0,385967;1,279034;0,051473;-0,347467;1,288919;0,009150;-0,340434;1,291315;0,249105;-0,257707;1,440843;-0,080224;-0,197191;1,372214;0,335733;0,014586;1,464355;-0,137565;0,056814;1,348850;0,368761;0,216223;1,384990;-0,192492;0,225274;1,163933;0,385207;0,294055;1,338676;-0,216499;0,263102;1,082549;0,365876;0,293632;1,336257;-0,206028;0,267551;1,099749;0,353625;0,278899;1,349674;-0,192429;0,256304;1,107470;0,205914;0,250814;1,243943;0,015551;0,263205;1,246193;0,128877;0,257427;0,662416;0,037971;0,378124;0,972998;0,161976;0,312288;0,803587;0,041511;0,249950;0,643177;0,164612;0,313596;0,806951;0,043018;0,250715;0,645144;0,113805;0,243638;0,626934;0,050979;0,256085;0,658964
00:00:12.140;268;3;3;3;3;-8,348295;45,987394;-7,146614;40,802384;-12,437822;27,854523;1,503087;42,741699;11,725146;20,126821;-10,876358;32,384213;8,966459;6,640112;0,025209;-0,369305;1,268215;0,046279;-0,402038;1,253504;0,060428;-0,404353;1,252515;0,075152;-0,408485;1,258441;0,009503;-0,396240;1,256069;-0,000523;-0,395172;1,259467;-0,008357;-0,394308;1,264760;0,102272;-0,408604;1,288921;-0,012183;-0,385842;1,277622;0,054698;-0,346706;1,288247;0,010356;-0,340306;1,291205;0,248968;-0,257843;1,441598;-0,080234;-0,198396;1,371789;0,334591;0,015341;1,466681;-0,137640;0,056831;1,347502;0,366780;0,217112;1,385693;-0,192747;0,225989;1,164307;0,384637;0,294702;1,341939;-0,218773;0,266061;1,090757;0,365554;0,294119;1,338967;-0,207130;0,269210;1,102987;0,352286;0,279074;1,350838;-0,192672;0,257564;1,108355;0,206173;0,250958;1,244663;0,015777;0,263193;1,245776;0,168049;0,338028;0,869820;0,037971;0,378125;0,972998;0,195267;0,379264;0,975932;0,041551;0,249518;0,642065;0,198879;0,380930;0,980218;0,043307;0,250287;0,644044;0,113287;0,243783;0,627307;0,050522;0,254866;0,655826
00:00:12.190;269;3;3;2;3;-8,527993;46,557521;-7,194874;40,785731;-12,178933;27,965496;1,407031;42,791367;11,622182;19,933003;-8,858406;-31,226409;8,384981;3,675915;0,028615;-0,368812;1,266740;0,049304;-0,401579;1,252628;0,064256;-0,404134;1,253035;0,078249;-0,408213;1,258987;0,011882;-0,395895;1,254995;0,001091;-0,394927;1,258603;-0,006149;-0,394695;1,263094;0,104623;-0,407907;1,288949;-0,010094;-0,386380;1,276354;0,057493;-0,346024;1,287111;0,011866;-0,340038;1,290433;0,249180;-0,258245;1,443839;-0,080261;-0,200011;1,371863;0,333849;0,015832;1,468193;-0,137761;0,056871;1,347327;0,363304;0,217800;1,386851;-0,192796;0,226317;1,163849;0,381769;0,294968;1,343361;-0,220111;0,267812;1,095392;0,363721;0,295124;1,340379;-0,208045;0,270546;1,106141;0,350826;0,279333;1,352295;-0,192951;0,258546;1,109631;0,206225;0,250911;1,244431;0,015909;0,262963;1,244454;0,151514;0,306088;0,787633;0,032091;0,330111;0,849449;0,171012;0,332892;0,856606;0,041600;0,249373;0,641692;0,173791;0,334111;0,859742;0,043519;0,250145;0,643678;0,112950;0,243877;0,627550;0,050226;0,254073;0,653787
00:00:12.234;270;3;3;2;3;-8,652576;46,691700;-7,465155;40,908201;-12,602729;28,550059;1,230722;42,638822;11,720338;19,693997;6,597289;33,318911;8,497819;1,878095;0,031558;-0,368593;1,266131;0,052678;-0,401169;1,251708;0,068172;-0,403992;1,253373;0,081720;-0,408149;1,259691;0,014843;-0,395451;1,253597;0,003568;-0,394659;1,257692;-0,003997;-0,394837;1,261661;0,107710;-0,407785;1,290017;-0,008011;-0,386729;1,275530;0,060790;-0,345674;1,286722;0,013586;-0,339957;1,290282;0,249898;-0,258256;1,443895;-0,079459;-0,200958;1,371211;0,332765;0,016163;1,470225;-0,137875;0,056912;1,347562;0,360343;0,219093;1,387953;-0,192944;0,226667;1,164252;0,379041;0,295065;1,343934;-0,221333;0,268748;1,100155;0,361859;0,295854;1,341646;-0,210620;0,273993;1,118692;0,348334;0,279501;1,353242;-0,193498;0,259676;1,112560;0,205436;0,250739;1,243580;0,015973;0,262444;1,241845;0,140763;0,286824;0,738062;0,028269;0,298902;0,769142;0,192966;0,377967;0,972594;0,041632;0,249279;0,641450;0,195379;0,378623;0,974282;0,043267;0,249917;0,643091;0,112731;0,243938;0,627707;0,049584;0,253150;0,651412
00:00:12.281;271;3;3;2;3;-8,851735;46,901844;-7,766409;41,250003;-12,851289;29,084098;1,051766;42,611992;11,580171;19,342044;7,452050;33,025308;7,720518;-3,320457;0,034911;-0,368451;1,265735;0,055616;-0,401126;1,251810;0,071452;-0,404012;1,253942;0,084719;-0,408221;1,260499;0,017479;-0,395161;1,252688;0,005181;-0,394594;1,257450;-0,001881;-0,395039;1,261080;0,110452;-0,407705;1,290711;-0,006658;-0,387063;1,275345;0,064455;-0,345728;1,287519;0,015438;-0,339904;1,290183;0,250426;-0,258326;1,444282;-0,078977;-0,202457;1,371487;0,331221;0,016378;1,471546;-0,137324;0,056998;1,349116;0,357362;0,219767;1,387619;-0,193157;0,227031;1,165214;0,376406;0,295816;1,343957;-0,222622;0,269955;1,105701;0,359118;0,296328;1,342470;-0,212425;0,276405;1,127550;0,345944;0,280381;1,353857;-0,194219;0,260903;1,116564;0,204159;0,249850;1,242677;0,016001;0,261885;1,239099;0,133277;0,274030;0,705140;0,025784;0,278617;0,716942;0,168838;0,332865;0,856536;0,041744;0,249762;0,642692;0,171619;0,334244;0,860083;0,043174;0,250176;0,643759;0,111333;0,246018;0,633060;0,048876;0,252958;0,650918
