Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:09.108;198;3;4;4;3;-10,734227;22,449113;14,850512;15,768145;-27,318007;74,299799;-2,476293;15,400010;5,758322;12,347072;-16,514733;11,365312;-21,257823;51,134967;0,159911;-0,430195;1,243530;0,179740;-0,454988;1,244830;0,190667;-0,455581;1,250712;0,203710;-0,459198;1,263643;0,147292;-0,456671;1,237074;0,134940;-0,459436;1,235575;0,122149;-0,463015;1,236875;0,213386;-0,456584;1,282151;0,093534;-0,467660;1,273139;0,170447;-0,401091;1,264242;0,132801;-0,404605;1,250502;0,266452;-0,302378;1,326453;-0,010639;-0,316864;1,302703;0,303232;-0,062078;1,410261;-0,033402;-0,055010;1,185190;0,261561;0,104438;1,185746;-0,025691;0,140657;1,028785;0,256484;0,147504;1,159233;-0,034756;0,180296;0,957582;0,252578;0,150313;1,156724;-0,016284;0,187525;0,976107;0,243066;0,138888;1,156037;-0,009046;0,173215;0,992482;0,187080;0,111548;1,158463;0,040421;0,121893;1,163931;0,193934;0,392944;1,159425;0,037205;0,368036;1,038342;0,182205;0,438944;1,129501;0,031567;0,394945;1,016280;0,168611;0,432980;1,114153;0,030484;0,393985;1,013811;0,201672;0,438174;1,127520;0,038776;0,398114;1,024436
00:00:09.154;199;3;4;4;3;-12,597991;21,636908;15,633869;15,710170;-28,581808;75,591255;-2,791358;13,344407;4,445521;12,703176;-16,603822;13,167502;-22,083548;52,082782;0,168730;-0,429848;1,246144;0,187969;-0,454380;1,246639;0,199406;-0,455697;1,255013;0,212041;-0,459185;1,266568;0,155724;-0,456322;1,238098;0,142666;-0,458567;1,236424;0,130124;-0,462302;1,237268;0,219269;-0,455719;1,283848;0,100486;-0,467067;1,271341;0,178061;-0,401036;1,266607;0,140386;-0,404558;1,250326;0,265780;-0,299586;1,321394;-0,006180;-0,316255;1,298957;0,302948;-0,062803;1,409819;-0,022374;-0,054305;1,177774;0,260981;0,103597;1,185135;-0,003440;0,139277;1,023260;0,255100;0,146666;1,159152;-0,010366;0,180446;0,949329;0,251826;0,149766;1,157170;0,010723;0,186360;0,970470;0,242275;0,138344;1,156374;0,018153;0,175311;1,005613;0,187618;0,112116;1,159001;0,041241;0,119343;1,124755;0,198278;0,395805;1,168726;0,037401;0,356595;1,000072;0,184725;0,440644;1,133876;0,031172;0,384025;0,988182;0,169941;0,434863;1,118999;0,029403;0,383402;0,986577;0,212736;0,442184;1,137838;0,038951;0,385133;0,991034
00:00:09.202;200;3;4;4;3;-14,167331;23,081908;16,236610;15,504924;-23,134503;68,367848;-3,904224;13,347361;3,910570;11,215847;-18,996382;9,039392;-18,590771;18,373731;0,176758;-0,429983;1,248894;0,195628;-0,453653;1,248866;0,207303;-0,455179;1,258158;0,219499;-0,458201;1,267769;0,163471;-0,455774;1,239814;0,149940;-0,458390;1,238025;0,137550;-0,462230;1,238575;0,225484;-0,454793;1,286001;0,107005;-0,466038;1,268421;0,185289;-0,400496;1,268845;0,147450;-0,403816;1,250212;0,265376;-0,300363;1,329656;-0,000352;-0,315517;1,295122;0,294868;-0,064144;1,394483;-0,009938;-0,053061;1,170153;0,262063;0,096093;1,191388;0,022025;0,139630;1,020369;0,256725;0,142447;1,161549;0,017609;0,182390;0,942564;0,254088;0,142549;1,160961;0,041316;0,186607;0,960855;0,243594;0,125972;1,162193;0,050525;0,178495;1,014499;0,187308;0,113145;1,159351;0,042329;0,118766;1,098241;0,193609;0,384288;1,135222;0,038616;0,349940;0,975897;0,186363;0,441749;1,136719;0,030915;0,376928;0,969918;0,168212;0,432687;1,113399;0,026411;0,407806;1,049375;0,216654;0,436085;1,122145;0,040700;0,377104;0,970372
00:00:09.249;201;3;4;3;3;-14,231630;23,110943;15,557965;16,699436;-14,490711;54,573596;-5,248371;14,129780;3,720655;8,239088;-20,481222;5,395892;-8,691054;55,748835;0,183404;-0,430071;1,250681;0,202092;-0,453307;1,250663;0,213938;-0,454968;1,260553;0,225653;-0,457966;1,271700;0,169164;-0,455290;1,240579;0,156128;-0,457697;1,239417;0,143834;-0,462314;1,239773;0,230127;-0,453212;1,286701;0,112714;-0,464778;1,266874;0,192273;-0,400365;1,270999;0,153557;-0,403560;1,250838;0,264395;-0,301038;1,339227;0,006276;-0,313500;1,286329;0,283174;-0,065696;1,367714;0,002743;-0,050923;1,164849;0,266160;0,083597;1,207702;0,047080;0,142491;1,016740;0,260374;0,134297;1,168707;0,044296;0,185843;0,938516;0,258537;0,128520;1,170774;0,069117;0,188164;0,953556;0,247205;0,114871;1,169476;0,079584;0,181808;1,014324;0,187106;0,114474;1,159578;0,044078;0,119529;1,091157;0,197573;0,390534;1,154044;0,039936;0,345085;0,960183;0,187428;0,442468;1,138567;0,030749;0,372314;0,958047;0,156310;0,404613;1,041160;0,022503;0,424485;1,092294;0,219201;0,432121;1,111944;0,045431;0,386846;0,995442
00:00:09.295;202;3;3;3;3;-13,173293;24,858537;14,896193;17,771370;-5,969488;41,108073;-6,726691;16,224122;3,521767;4,187090;-21,160464;0,123588;-4,974982;67,290098;0,191465;-0,430488;1,252893;0,209335;-0,452745;1,252881;0,220282;-0,454580;1,261409;0,232834;-0,458314;1,275655;0,175692;-0,454975;1,241076;0,162928;-0,457118;1,239971;0,150084;-0,461791;1,240903;0,235544;-0,451817;1,288206;0,119837;-0,463319;1,264118;0,200008;-0,400829;1,274149;0,160328;-0,403280;1,250895;0,264866;-0,302871;1,355247;0,014904;-0,312019;1,279914;0,272713;-0,066541;1,347164;0,018258;-0,049575;1,162452;0,267585;0,077983;1,212706;0,073010;0,145343;1,013331;0,263180;0,129564;1,172309;0,072519;0,188521;0,937986;0,261790;0,121304;1,175753;0,097129;0,188892;0,947411;0,249923;0,109557;1,172809;0,105160;0,180328;0,994611;0,187144;0,113459;1,160776;0,046785;0,121086;1,107552;0,184645;0,348790;1,076329;0,044969;0,372315;1,041669;0,165616;0,413691;1,064519;0,026907;0,407400;1,048331;0,148574;0,386365;0,994204;0,013293;0,435326;1,120191;0,195186;0,409414;1,053514;0,051366;0,414534;1,066687
00:00:09.342;203;3;3;3;3;-11,925371;25,194766;15,330663;16,931277;-1,081154;32,471454;-7,446531;17,532353;3,170708;0,807007;-23,770213;-2,178626;3,682833;-80,043526;0,198076;-0,430640;1,253980;0,215473;-0,452380;1,254323;0,226236;-0,455082;1,264066;0,239166;-0,458915;1,279276;0,181348;-0,454770;1,241400;0,168760;-0,456741;1,240331;0,155468;-0,461191;1,240937;0,240670;-0,451154;1,289884;0,125938;-0,462499;1,262677;0,206434;-0,401021;1,275847;0,166103;-0,402986;1,250581;0,265038;-0,303121;1,364961;0,022615;-0,310544;1,273644;0,265102;-0,066328;1,333457;0,033315;-0,048472;1,155294;0,268817;0,075623;1,214209;0,096411;0,148035;1,012865;0,266345;0,127159;1,174651;0,097102;0,191108;0,936591;0,267603;0,118771;1,180390;0,121917;0,190113;0,944467;0,253262;0,106864;1,176026;0,127657;0,179781;0,981097;0,188001;0,112899;1,162604;0,051408;0,121357;1,123459;0,173476;0,320923;1,025114;0,049084;0,389201;1,098135;0,151701;0,411172;1,058037;0,020836;0,424765;1,093015;0,137256;0,407964;1,049782;0,007307;0,442373;1,138324;0,173066;0,393022;1,011334;0,053133;0,444228;1,143097
00:00:09.388;204;3;3;3;3;-10,455480;24,908468;15,475019;16,856145;2,156451;26,072239;-7,499171;18,392619;2,733640;-2,149538;-23,821180;-4,944899;2,866497;-70,738367;0,202911;-0,430378;1,253637;0,220115;-0,452017;1,254910;0,231284;-0,454905;1,264393;0,243808;-0,458931;1,280579;0,185732;-0,454637;1,241610;0,172602;-0,456625;1,240915;0,159768;-0,461061;1,241659;0,245543;-0,450844;1,291324;0,130698;-0,462222;1,262440;0,212005;-0,401036;1,276601;0,170519;-0,402682;1,250028;0,265216;-0,303360;1,371625;0,029030;-0,309329;1,268519;0,259010;-0,066083;1,322447;0,045744;-0,047783;1,151341;0,270310;0,074781;1,215186;0,115339;0,150040;1,010462;0,269991;0,126378;1,177223;0,118042;0,193543;0,936734;0,272819;0,118512;1,183753;0,142703;0,191297;0,941854;0,256183;0,106491;1,178467;0,146707;0,180047;0,969863;0,189222;0,112536;1,163793;0,057673;0,122007;1,144648;0,166560;0,303950;0,993924;0,054293;0,408975;1,157938;0,148323;0,419600;1,079724;0,017006;0,441629;1,136410;0,132186;0,420779;1,082759;0,001298;0,452530;1,164461;0,162032;0,382776;0,984967;0,052545;0,448159;1,153213
00:00:09.435;205;3;4;3;3;-10,743844;24,085286;15,713865;17,067175;3,470779;23,398489;-8,355429;18,992192;2,229191;-4,064004;-24,706294;6,772916;4,324898;-65,159279;0,206527;-0,429727;1,252014;0,223654;-0,451404;1,254241;0,235151;-0,454539;1,263905;0,248215;-0,458816;1,281077;0,189939;-0,454423;1,241396;0,176461;-0,456421;1,240945;0,163881;-0,460717;1,241428;0,250113;-0,450522;1,291911;0,135149;-0,461786;1,261586;0,217019;-0,400936;1,276740;0,174862;-0,402597;1,250018;0,265131;-0,303286;1,374906;0,035943;-0,308483;1,262037;0,254442;-0,062991;1,315990;0,058801;-0,046562;1,145622;0,274988;0,077074;1,216871;0,138520;0,153060;1,008901;0,280314;0,130472;1,183795;0,143203;0,195496;0,938577;0,283450;0,122904;1,190490;0,166358;0,192572;0,942605;0,264123;0,108532;1,182854;0,169507;0,180819;0,965711;0,188487;0,110572;1,140065;0,064167;0,121325;1,154221;0,168817;0,308379;1,018451;0,060704;0,405933;1,153410;0,138260;0,429023;1,103971;0,015213;0,452727;1,164966;0,128891;0,429109;1,104193;-0,002608;0,459132;1,181450;0,153217;0,391893;1,008429;0,052163;0,450715;1,159788
00:00:09.482;206;3;4;3;3;-10,745960;23,909106;15,754667;17,854436;3,710234;23,651516;-9,069213;19,540114;1,698789;-5,176272;-23,061027;9,769133;9,676691;-42,829784;0,210117;-0,428944;1,249909;0,227315;-0,450880;1,253457;0,239170;-0,454427;1,263939;0,251543;-0,456988;1,276500;0,193973;-0,454027;1,240558;0,180223;-0,455903;1,239914;0,167261;-0,460493;1,241278;0,253275;-0,448845;1,285992;0,139312;-0,460990;1,259631;0,220847;-0,399333;1,271931;0,179002;-0,402316;1,249312;0,266579;-0,303160;1,376689;0,041119;-0,308471;1,257124;0,252481;-0,058810;1,313194;0,068606;-0,045781;1,142254;0,280220;0,081853;1,215516;0,157260;0,154748;1,006135;0,286170;0,134411;1,187367;0,163367;0,197357;0,942575;0,293044;0,128779;1,197318;0,185202;0,193617;0,944143;0,271317;0,111892;1,185705;0,187454;0,181654;0,964762;0,187770;0,109160;1,123242;0,067810;0,121025;1,161844;0,174381;0,322636;1,059593;0,066621;0,421698;1,201216;0,133612;0,442220;1,137931;0,014048;0,459940;1,183528;0,126749;0,434524;1,118126;-0,006516;0,463016;1,191442;0,152193;0,413870;1,064979;0,051915;0,452375;1,164062
00:00:09.528;207;3;4;3;3;-10,518831;22,433447;14,765460;19,055843;3,222810;24,656775;-10,158365;19,870533;0,507028;-5,389638;-20,571214;14,812649;11,152583;34,858260;0,214453;-0,428195;1,247841;0,231832;-0,450539;1,252947;0,243590;-0,453725;1,262210;0,256017;-0,457302;1,277725;0,197831;-0,453386;1,238963;0,184618;-0,455180;1,238194;0,171374;-0,459829;1,239781;0,257215;-0,448490;1,284245;0,143322;-0,460089;1,257310;0,224965;-0,398621;1,269855;0,183500;-0,401458;1,246753;0,269160;-0,302369;1,378198;0,045566;-0,306560;1,246231;0,254054;-0,053966;1,314526;0,078301;-0,045315;1,141115;0,285777;0,088440;1,214985;0,174712;0,155955;1,005038;0,290480;0,138924;1,188988;0,181819;0,199528;0,949724;0,296927;0,135566;1,197907;0,202646;0,194586;0,946543;0,276419;0,117352;1,186508;0,203335;0,182064;0,963445;0,185332;0,108320;1,100758;0,070289;0,121010;1,168549;0,177980;0,337631;1,102785;0,069014;0,421418;1,208141;0,121820;0,454607;1,169805;0,013290;0,464629;1,195593;0,105693;0,451237;1,161132;-0,008524;0,471797;1,214037;0,151528;0,428154;1,101736;0,051600;0,464744;1,195891
00:00:09.576;208;3;4;3;3;-10,867494;22,543584;14,589984;19,094060;2,729262;25,548922;-11,359266;20,924087;-0,340863;-5,123052;-22,743762;-14,903271;9,462977;38,643225;0,217473;-0,426747;1,243697;0,235278;-0,450651;1,251566;0,246254;-0,452891;1,260037;0,259508;-0,457256;1,277821;0,200866;-0,452585;1,236876;0,188012;-0,454324;1,236026;0,175145;-0,458619;1,236708;0,260286;-0,447891;1,282059;0,146470;-0,458991;1,254402;0,228363;-0,398157;1,268506;0,186912;-0,400449;1,243689;0,271974;-0,303025;1,380929;0,049234;-0,306451;1,240900;0,257201;-0,050925;1,318542;0,086516;-0,045646;1,140025;0,289645;0,092809;1,215691;0,189085;0,157868;1,007825;0,292580;0,142858;1,187242;0,194896;0,200422;0,951921;0,296858;0,140046;1,193390;0,216594;0,195577;0,949853;0,279482;0,121463;1,185980;0,216106;0,182530;0,963640;0,182433;0,106998;1,078442;0,072572;0,117639;1,172907;0,179281;0,345986;1,124211;0,072048;0,421021;1,214041;0,114154;0,462659;1,190523;0,011391;0,466452;1,200286;0,092007;0,462100;1,189086;-0,010361;0,471248;1,212624;0,151096;0,437439;1,125629;0,051396;0,472784;1,216579
00:00:09.624;209;3;4;3;3;-10,738170;22,283799;14,397310;19,094407;1,998850;26,659512;-12,042472;21,690178;-1,300034;-4,317743;-20,800769;-15,147556;10,008197;-41,504159;0,220140;-0,425806;1,241003;0,238160;-0,450597;1,250318;0,249699;-0,452852;1,260024;0,262504;-0,457226;1,277884;0,203422;-0,451808;1,234819;0,190808;-0,453511;1,233917;0,177493;-0,457572;1,234010;0,263010;-0,447503;1,280639;0,148474;-0,458149;1,252161;0,231619;-0,398406;1,269379;0,189890;-0,400611;1,242048;0,274380;-0,303221;1,381654;0,052269;-0,306818;1,236385;0,261178;-0,048262;1,323252;0,093832;-0,045875;1,139666;0,293718;0,097094;1,216849;0,199547;0,159809;1,006836;0,294884;0,146225;1,187158;0,204809;0,202391;0,954748;0,296639;0,144890;1,189753;0,228201;0,197603;0,953404;0,281893;0,125366;1,184587;0,226231;0,183516;0,964466;0,180254;0,107501;1,065688;0,074102;0,116187;1,176439;0,181980;0,353167;1,133237;0,072545;0,420500;1,205277;0,110165;0,457011;1,175990;0,006721;0,466414;1,200186;0,085840;0,459912;1,183456;-0,014814;0,467218;1,202256;0,142472;0,435450;1,120509;0,044775;0,467129;1,202026
00:00:09.672;210;3;4;3;3;-9,966851;21,811073;14,372738;18,392772;1,196745;28,298964;-12,187143;22,938703;-2,298506;-3,239844;-19,050299;-15,558352;-8,277658;-24,561883;0,221682;-0,424834;1,238202;0,239896;-0,450310;1,248806;0,251796;-0,452576;1,259315;0,264957;-0,457557;1,276875;0,205605;-0,450919;1,232432;0,192402;-0,453165;1,231146;0,178811;-0,457070;1,230857;0,265656;-0,448223;1,280415;0,148940;-0,457217;1,249655;0,233671;-0,398457;1,269596;0,191660;-0,400377;1,239931;0,277518;-0,304136;1,382125;0,054855;-0,307314;1,231700;0,266544;-0,045849;1,328764;0,101074;-0,045981;1,138383;0,293179;0,108486;1,207452;0,207149;0,161816;1,007243;0,298179;0,162205;1,188852;0,212537;0,205450;0,959736;0,287118;0,155414;1,149940;0,236383;0,199541;0,956063;0,282527;0,136801;1,179832;0,233541;0,184842;0,965703;0,180318;0,108739;1,066147;0,074445;0,115951;1,179086;0,187249;0,362074;1,152404;0,073711;0,424978;1,213230;0,110202;0,461773;1,188244;0,002318;0,466524;1,200471;0,082852;0,464747;1,195896;-0,017708;0,464599;1,195516;0,136866;0,434156;1,117181;0,040472;0,463453;1,192567
00:00:09.719;211;3;4;4;3;-9,228377;20,936560;14,400230;17,689222;-0,328837;31,377065;-11,837475;23,159827;-3,205210;-1,234606;-18,261158;-16,454819;-20,692550;26,748195;0,222557;-0,423962;1,235681;0,240752;-0,449617;1,246424;0,252875;-0,452606;1,257455;0,265238;-0,457487;1,273418;0,206147;-0,450654;1,229831;0,193327;-0,452682;1,228645;0,179513;-0,456353;1,227757;0,266060;-0,448432;1,277470;0,148451;-0,457063;1,247326;0,234742;-0,398772;1,268338;0,192755;-0,400111;1,238205;0,278339;-0,305747;1,376481;0,057215;-0,308244;1,228305;0,271085;-0,044324;1,333747;0,107001;-0,046022;1,136849;0,291298;0,118195;1,197844;0,212742;0,163177;1,007858;0,287746;0,168655;1,143054;0,218028;0,207363;0,962629;0,276460;0,162269;1,106211;0,242249;0,201347;0,957791;0,281347;0,146355;1,172891;0,238933;0,186323;0,966857;0,180300;0,109507;1,066096;0,074780;0,115968;1,182556;0,189265;0,370455;1,168713;0,073582;0,422826;1,204050;0,103046;0,456571;1,174858;-0,000539;0,466188;1,199606;0,075325;0,462449;1,189983;-0,020936;0,462897;1,191136;0,127241;0,434676;1,118517;0,033737;0,462696;1,190619
00:00:09.764;212;3;4;4;3;-8,429164;20,806389;14,184086;17,259460;-1,584249;34,263584;-11,529716;24,248222;-3,915307;0,546849;-17,449308;-17,101167;29,058998;-21,902491;0,222109;-0,423493;1,232293;0,240128;-0,448986;1,242426;0,252298;-0,452325;1,253446;0,264907;-0,457274;1,268722;0,205568;-0,449968;1,226740;0,193066;-0,452676;1,225969;0,179120;-0,456190;1,224692;0,265735;-0,449018;1,272755;0,147884;-0,456192;1,243712;0,234458;-0,399253;1,266119;0,192545;-0,399486;1,235683;0,279722;-0,308429;1,373163;0,059389;-0,309276;1,225048;0,276083;-0,043408;1,339435;0,111537;-0,046063;1,136202;0,289234;0,125767;1,190898;0,216455;0,164694;1,008608;0,275105;0,169469;1,090185;0,221846;0,209387;0,965559;0,269820;0,167323;1,081287;0,246153;0,203143;0,959264;0,280074;0,152924;1,166279;0,242437;0,187837;0,967607;0,180643;0,110225;1,068162;0,075085;0,115437;1,186211;0,187687;0,365003;1,153413;0,071336;0,407221;1,163082;0,098394;0,453190;1,166158;-0,002395;0,465970;1,199044;0,070432;0,460955;1,186139;-0,023034;0,461790;1,188288;0,117485;0,414475;1,066536;0,028690;0,462340;1,189702
00:00:09.811;213;3;4;4;3;-7,943487;21,235504;13,994526;16,983768;-2,194340;35,692665;-11,412448;25,962854;-4,424690;1,484511;-16,857641;17,103522;34,124764;11,379595;0,221058;-0,423067;1,229740;0,239722;-0,448575;1,239827;0,251993;-0,452269;1,251190;0,263757;-0,456754;1,264619;0,204957;-0,449007;1,223331;0,192730;-0,452282;1,223180;0,178762;-0,455822;1,222000;0,265450;-0,449275;1,269341;0,146606;-0,454982;1,239613;0,234015;-0,399838;1,263278;0,192300;-0,398852;1,233344;0,281545;-0,311112;1,371706;0,060803;-0,309946;1,222931;0,279951;-0,042791;1,342433;0,114522;-0,046103;1,136131;0,287639;0,132570;1,185334;0,218868;0,166255;1,009095;0,266649;0,171133;1,052670;0,224327;0,211255;0,967463;0,261672;0,170234;1,049687;0,248236;0,204933;0,960572;0,274699;0,159498;1,143081;0,244805;0,188890;0,968445;0,181044;0,110801;1,070555;0,075196;0,113604;1,187187;0,184937;0,358147;1,132969;0,073790;0,419122;1,199803;0,096480;0,444055;1,142653;-0,004168;0,458891;1,180829;0,067785;0,445702;1,146890;-0,024746;0,455902;1,173137;0,115661;0,418483;1,076849;0,023230;0,456939;1,175806
00:00:09.857;214;3;4;4;3;-7,665093;21,359949;14,009288;16,397417;-2,613729;36,212047;-11,157322;27,359835;-5,020051;2,093015;-15,834633;17,074514;37,154534;-5,987643;0,220250;-0,422549;1,227381;0,239322;-0,448055;1,237437;0,251654;-0,451978;1,249023;0,263009;-0,456417;1,261953;0,203693;-0,447997;1,220065;0,191018;-0,451767;1,220667;0,177094;-0,455452;1,219900;0,264182;-0,449534;1,265372;0,144334;-0,454067;1,236598;0,233661;-0,400106;1,261081;0,191333;-0,398913;1,231124;0,282584;-0,313472;1,370059;0,061010;-0,310293;1,221205;0,282317;-0,041603;1,343681;0,117071;-0,046116;1,135735;0,286262;0,141483;1,180317;0,219785;0,167786;1,009062;0,260348;0,176645;1,025136;0,225551;0,213178;0,969401;0,254983;0,176128;1,023546;0,249041;0,206645;0,961422;0,267330;0,164258;1,111903;0,245793;0,190678;0,968989;0,182036;0,110635;1,072811;0,075921;0,112380;1,187472;0,185128;0,361964;1,148030;0,076197;0,415662;1,203372;0,095235;0,438118;1,127374;-0,005320;0,454290;1,168989;0,066064;0,435788;1,121379;-0,025859;0,452075;1,163289;0,114475;0,421088;1,083552;0,019681;0,453429;1,166774
00:00:09.904;215;3;4;3;3;-7,421294;20,175828;13,739931;16,350522;-4,140486;38,188373;-10,562862;27,622651;-5,509137;3,337952;-15,150902;18,409181;38,006506;4,163687;0,217271;-0,422181;1,223748;0,235667;-0,447271;1,232734;0,248688;-0,451351;1,244465;0,260518;-0,455893;1,257419;0,199997;-0,447773;1,217242;0,186981;-0,451733;1,217984;0,172503;-0,455080;1,218185;0,263213;-0,449453;1,262092;0,140055;-0,454173;1,234639;0,231746;-0,399835;1,258252;0,189255;-0,398838;1,229331;0,283114;-0,313134;1,360938;0,061180;-0,310697;1,220784;0,284470;-0,040809;1,343793;0,117472;-0,045491;1,135828;0,285198;0,146517;1,176356;0,219807;0,169355;1,009040;0,256164;0,181268;1,006888;0,225793;0,214982;0,970661;0,250461;0,180932;1,005855;0,248926;0,208777;0,961624;0,261522;0,167661;1,089887;0,245882;0,192393;0,969343;0,183907;0,109914;1,074277;0,075761;0,110972;1,188357;0,184866;0,356359;1,155369;0,086964;0,401546;1,200792;0,092466;0,433850;1,116393;-0,006069;0,451299;1,161293;0,065808;0,439409;1,130696;-0,026583;0,449587;1,156888;0,107400;0,417068;1,073209;0,017374;0,451148;1,160903
00:00:09.952;216;3;3;4;2;-7,489294;19,544131;13,476383;16,287598;-5,069165;39,596445;-10,279495;28,701712;-5,879867;4,021701;-14,829810;19,153507;37,831201;-8,847719;0,213256;-0,421942;1,221386;0,231010;-0,447074;1,228627;0,244382;-0,451134;1,240102;0,257125;-0,454915;1,252723;0,195417;-0,448057;1,214708;0,182286;-0,451711;1,216239;0,167398;-0,455399;1,216720;0,262655;-0,450240;1,260310;0,135799;-0,453983;1,232665;0,228949;-0,400147;1,255714;0,185062;-0,398676;1,227815;0,284596;-0,313322;1,356760;0,060579;-0,310870;1,220159;0,286861;-0,038792;1,344915;0,117123;-0,045099;1,136238;0,284336;0,151689;1,173082;0,218823;0,170494;1,009726;0,253086;0,187308;0,993627;0,225397;0,216708;0,971479;0,247087;0,187569;0,992606;0,248304;0,210709;0,961756;0,254066;0,171322;1,060176;0,245389;0,194060;0,969573;0,185852;0,109772;1,072430;0,076288;0,110670;1,188232;0,186309;0,346376;1,166090;0,100270;0,376515;1,200865;0,091893;0,437061;1,124656;-0,006086;0,463909;1,193740;0,066869;0,445571;1,146552;-0,027053;0,447970;1,152727;0,104537;0,424793;1,093086;0,010579;0,463946;1,193837
00:00:09.999;217;3;3;4;2;-7,449947;18,411078;12,911937;17,276078;-5,796477;40,788353;-9,866448;29,450624;-5,811595;4,691945;-14,207452;19,069364;37,608716;14,291395;0,206959;-0,423372;1,218451;0,224082;-0,449503;1,223508;0,237820;-0,453277;1,235867;0,251041;-0,457168;1,247920;0,188207;-0,450045;1,212360;0,174999;-0,453503;1,214406;0,160019;-0,457253;1,216468;0,260862;-0,452183;1,259151;0,130304;-0,454118;1,232082;0,223862;-0,400981;1,251614;0,178756;-0,399734;1,226130;0,285186;-0,313037;1,352294;0,058801;-0,310983;1,219754;0,289030;-0,037462;1,344945;0,113045;-0,044210;1,136855;0,283692;0,154338;1,170603;0,217459;0,171115;1,009472;0,251175;0,190203;0,985358;0,224031;0,217830;0,972012;0,244429;0,191404;0,984344;0,246893;0,211496;0,962191;0,248718;0,173898;1,038765;0,243876;0,195072;0,969372;0,187117;0,110288;1,071230;0,076066;0,110635;1,189901;0,183766;0,342389;1,172359;0,105166;0,365384;1,197412;0,091521;0,439148;1,130026;-0,004626;0,461768;1,188231;0,064988;0,455561;1,172259;-0,025793;0,454672;1,169973;0,102676;0,429814;1,106006;0,006876;0,461928;1,188644
00:00:10.047;218;3;3;4;2;-7,599915;17,439508;12,500199;18,191018;-6,554139;41,959449;-9,521635;29,967863;-5,693162;5,251730;-13,829952;19,020490;37,434158;-16,091054;0,200740;-0,424869;1,216193;0,218197;-0,452465;1,220180;0,232093;-0,456634;1,232763;0,245676;-0,460042;1,244798;0,182046;-0,452447;1,210134;0,168106;-0,455781;1,212514;0,153757;-0,458884;1,215604;0,258195;-0,454748;1,258048;0,124662;-0,455036;1,232054;0,219020;-0,402004;1,248249;0,172430;-0,400772;1,223984;0,285272;-0,313289;1,347991;0,056288;-0,311235;1,220190;0,290439;-0,036597;1,344964;0,108452;-0,042985;1,137256;0,283273;0,155397;1,168992;0,215350;0,171459;1,008957;0,249754;0,191392;0,979283;0,222353;0,218322;0,971308;0,241978;0,193204;0,978274;0,245340;0,211930;0,962124;0,246915;0,175665;1,031847;0,242169;0,195587;0,968542;0,187023;0,111652;1,068699;0,075855;0,111192;1,189935;0,179837;0,356319;1,161383;0,099668;0,384520;1,196918;0,091279;0,440505;1,133517;-0,003678;0,460376;1,184650;0,063766;0,462054;1,188968;-0,024975;0,459029;1,181182;0,104614;0,432805;1,113704;0,004470;0,460617;1,185269
