Timestamp;Frame;RULA_C;Score_A_R;Score_A_L;Score_B;Trunk_Sag;Neck_Sag;UA_Sag_R;LA_Ang_R;UA_Sag_L;LA_Ang_L;Trunk_Fro;Neck_Fro;UA_Fro_R;UA_Fro_L;Wr_Flex_R;Wr_Dev_R;Wr_Flex_L;Wr_Dev_L;Nose_X;Nose_Y;Nose_Z;L_Eye_In_X;L_Eye_In_Y;L_Eye_In_Z;L_Eye_X;L_Eye_Y;L_Eye_Z;L_Eye_Out_X;L_Eye_Out_Y;L_Eye_Out_Z;R_Eye_In_X;R_Eye_In_Y;R_Eye_In_Z;R_Eye_X;R_Eye_Y;R_Eye_Z;R_Eye_Out_X;R_Eye_Out_Y;R_Eye_Out_Z;L_Ear_X;L_Ear_Y;L_Ear_Z;R_Ear_X;R_Ear_Y;R_Ear_Z;Mouth_L_X;Mouth_L_Y;Mouth_L_Z;Mouth_R_X;Mouth_R_Y;Mouth_R_Z;L_Shoulder_X;L_Shoulder_Y;L_Shoulder_Z;R_Shoulder_X;R_Shoulder_Y;R_Shoulder_Z;L_Elbow_X;L_Elbow_Y;L_Elbow_Z;R_Elbow_X;R_Elbow_Y;R_Elbow_Z;L_Wrist_X;L_Wrist_Y;L_Wrist_Z;R_Wrist_X;R_Wrist_Y;R_Wrist_Z;L_Pinky_X;L_Pinky_Y;L_Pinky_Z;R_Pinky_X;R_Pinky_Y;R_Pinky_Z;L_Index_X;L_Index_Y;L_Index_Z;R_Index_X;R_Index_Y;R_Index_Z;L_Thumb_X;L_Thumb_Y;L_Thumb_Z;R_Thumb_X;R_Thumb_Y;R_Thumb_Z;L_Hip_X;L_Hip_Y;L_Hip_Z;R_Hip_X;R_Hip_Y;R_Hip_Z;L_Knee_X;L_Knee_Y;L_Knee_Z;R_Knee_X;R_Knee_Y;R_Knee_Z;L_Ankle_X;L_Ankle_Y;L_Ankle_Z;R_Ankle_X;R_Ankle_Y;R_Ankle_Z;L_Heel_X;L_Heel_Y;L_Heel_Z;R_Heel_X;R_Heel_Y;R_Heel_Z;L_Foot_In_X;L_Foot_In_Y;L_Foot_In_Z;R_Foot_In_X;R_Foot_In_Y;R_Foot_In_Z
00:00:11.463;249;3;2;3;2;-13,122030;19,206684;16,524001;40,448545;-12,974010;27,539620;-5,026980;31,159869;13,165881;18,752963;9,697146;4,363083;11,049438;-14,171484;0,100477;-0,373113;1,300098;0,122098;-0,404637;1,303033;0,137618;-0,408095;1,310406;0,151551;-0,411004;1,317048;0,085411;-0,405176;1,307535;0,075471;-0,406236;1,317351;0,065699;-0,406689;1,323263;0,179984;-0,409361;1,360856;0,060776;-0,393180;1,336404;0,131642;-0,343403;1,321032;0,084833;-0,342116;1,324834;0,299849;-0,215099;1,407783;-0,006196;-0,228055;1,357179;0,369291;0,032530;1,437979;-0,049753;-0,010308;1,245066;0,386169;0,259210;1,362191;-0,004154;0,115599;0,999273;0,389668;0,331741;1,331766;-0,009176;0,160257;0,942084;0,365168;0,328552;1,336204;0,012110;0,153721;0,940753;0,359369;0,308454;1,349671;0,019189;0,138463;0,954443;0,213522;0,242704;1,271842;0,029264;0,210159;1,119760;0,103734;0,225637;0,594280;0,147156;1,613228;4,300579;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065345;0,538565;1,385847;0,083607;0,212574;0,547000;0,021077;0,695258;1,789054
00:00:11.511;250;3;2;3;3;-9,491625;20,160334;16,303632;39,714242;-12,717737;26,030903;-4,004743;31,708210;13,962641;18,225902;8,340096;-0,374640;12,057349;14,536964;0,094208;-0,372935;1,300763;0,114903;-0,404431;1,302322;0,131106;-0,407332;1,309214;0,145584;-0,410622;1,315631;0,080063;-0,404690;1,307348;0,070042;-0,405711;1,317228;0,059995;-0,405684;1,322471;0,175769;-0,409167;1,360207;0,056194;-0,392118;1,335212;0,125322;-0,343225;1,319971;0,080761;-0,342181;1,324542;0,299052;-0,214548;1,404009;-0,008695;-0,227589;1,360616;0,367544;0,031635;1,430987;-0,057437;-0,010286;1,250293;0,385660;0,258510;1,358624;-0,025117;0,118249;1,003028;0,388504;0,330568;1,327648;-0,034049;0,161416;0,944505;0,364233;0,327595;1,332983;-0,011613;0,155123;0,944339;0,358003;0,307460;1,343836;-0,003685;0,141816;0,963038;0,213788;0,246727;1,278897;0,027736;0,223745;1,174444;0,100726;0,221745;0,579482;0,147711;1,621253;4,319977;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065349;0,538586;1,385901;0,083607;0,212574;0,547000;0,018941;0,702460;1,807585
00:00:11.558;251;3;2;3;3;-7,071394;23,139841;15,988502;38,323931;-12,611507;24,919134;-3,597685;32,564613;14,696291;17,946013;6,105245;-0,242665;13,355205;14,652412;0,087110;-0,372519;1,300146;0,107240;-0,404189;1,301509;0,123096;-0,407361;1,307739;0,137870;-0,410046;1,313660;0,073628;-0,404483;1,307576;0,064208;-0,404940;1,315748;0,054785;-0,405031;1,321956;0,170211;-0,408543;1,355584;0,052242;-0,389584;1,328138;0,118185;-0,343018;1,318931;0,075853;-0,342224;1,324352;0,297517;-0,214823;1,400506;-0,011885;-0,227401;1,363551;0,366139;0,031032;1,425391;-0,065411;-0,010285;1,255441;0,385230;0,257988;1,355956;-0,049025;0,121822;1,011068;0,387440;0,329545;1,323921;-0,062139;0,163013;0,950978;0,363148;0,326543;1,329139;-0,039203;0,157590;0,949471;0,356929;0,306654;1,339343;-0,029603;0,146029;0,974575;0,212320;0,248402;1,282433;0,022396;0,232781;1,211039;0,098772;0,219215;0,569863;0,148072;1,626469;4,332585;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065351;0,538599;1,385936;0,083607;0,212574;0,547000;0,017553;0,707141;1,819630
00:00:11.605;252;3;2;3;3;-5,316788;24,105131;15,333464;37,940110;-12,578836;24,425885;-3,331789;32,775829;15,165812;17,910100;6,236229;0,332948;13,252115;14,484995;0,081737;-0,372148;1,299395;0,100731;-0,403815;1,300281;0,115606;-0,407161;1,306080;0,131301;-0,409453;1,311679;0,067942;-0,404240;1,307375;0,058922;-0,404438;1,314786;0,049905;-0,404713;1,321972;0,164943;-0,407820;1,351530;0,048230;-0,388449;1,325290;0,111994;-0,342702;1,317555;0,071156;-0,342251;1,324229;0,295359;-0,215522;1,396479;-0,015499;-0,226328;1,364408;0,364776;0,029800;1,420004;-0,072150;-0,010299;1,260536;0,384253;0,257183;1,351771;-0,066798;0,125178;1,015244;0,386748;0,328879;1,321499;-0,083272;0,164233;0,956236;0,362060;0,325515;1,325240;-0,061142;0,160587;0,954556;0,356230;0,306130;1,336423;-0,050574;0,150747;0,983824;0,210576;0,249422;1,284382;0,017476;0,238129;1,235875;0,097501;0,217571;0,563611;0,148306;1,629860;4,340780;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065353;0,538608;1,385958;0,083607;0,212574;0,547000;0,016651;0,710184;1,827460
00:00:11.652;253;3;2;3;3;-4,218655;24,070032;15,223093;36,538341;-12,138213;23,366365;-3,034943;32,666768;15,252528;17,836910;-5,944957;0,098137;13,500996;14,362146;0,076658;-0,371307;1,296807;0,095001;-0,403462;1,299133;0,109177;-0,406704;1,303952;0,124648;-0,408521;1,308641;0,062715;-0,403757;1,306193;0,053967;-0,403897;1,313461;0,045940;-0,404079;1,320582;0,159911;-0,407903;1,348194;0,044178;-0,388326;1,325538;0,106524;-0,342678;1,317361;0,067317;-0,342088;1,323449;0,293020;-0,216656;1,393161;-0,019410;-0,224910;1,365315;0,363170;0,028147;1,413703;-0,077854;-0,007414;1,262099;0,383220;0,256393;1,347651;-0,082332;0,130891;1,022509;0,385889;0,328099;1,318524;-0,101503;0,167350;0,960353;0,360874;0,324417;1,320956;-0,080424;0,164855;0,958561;0,354833;0,305628;1,333825;-0,069369;0,156721;0,990185;0,209329;0,249949;1,284948;0,014277;0,241605;1,252019;0,096675;0,216502;0,559547;0,148458;1,632063;4,346107;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065354;0,538614;1,385973;0,083607;0,212574;0,547000;0,016065;0,712161;1,832549
00:00:11.699;254;3;2;3;3;-3,592017;23,912269;15,904059;33,989878;-11,914478;22,994465;-2,662880;32,920182;15,257690;17,924288;-6,574401;1,939967;12,911045;14,144352;0,071151;-0,370759;1,295124;0,088303;-0,403125;1,298036;0,102014;-0,406297;1,302219;0,117301;-0,408437;1,305967;0,057054;-0,402379;1,304376;0,048375;-0,401409;1,308050;0,039641;-0,403342;1,321078;0,154161;-0,407424;1,344276;0,038541;-0,387695;1,326400;0,100672;-0,342481;1,316535;0,062551;-0,341892;1,322592;0,290566;-0,218071;1,390305;-0,024295;-0,223267;1,366255;0,361947;0,026263;1,408907;-0,084806;-0,001257;1,258564;0,382050;0,255547;1,343223;-0,100183;0,139427;1,027931;0,385228;0,327504;1,316241;-0,120685;0,174537;0,964080;0,359913;0,323532;1,317472;-0,102511;0,172848;0,962565;0,353647;0,305816;1,331086;-0,091233;0,165672;0,993971;0,207676;0,250155;1,284616;0,012923;0,243730;1,261812;0,096138;0,215807;0,556906;0,148558;1,633496;4,349570;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065355;0,538618;1,385982;0,083607;0,212574;0,547000;0,015684;0,713447;1,835857
00:00:11.745;255;3;2;3;3;-3,163915;23,484799;16,374564;32,466542;-11,644277;22,343287;-2,276911;33,371028;15,080417;18,074859;-6,636635;4,083866;13,450482;-13,867544;0,066116;-0,370504;1,294381;0,082474;-0,402905;1,297324;0,095948;-0,406360;1,302142;0,111071;-0,408492;1,304579;0,051802;-0,400623;1,300394;0,043309;-0,400326;1,306282;0,034055;-0,402323;1,322101;0,148866;-0,407006;1,341380;0,032632;-0,386935;1,328360;0,095326;-0,342170;1,315298;0,057923;-0,341583;1,321335;0,288111;-0,219723;1,388098;-0,029036;-0,222255;1,367216;0,360882;0,024226;1,404740;-0,090722;0,004167;1,255917;0,380728;0,255130;1,341045;-0,114310;0,146846;1,028305;0,384286;0,326682;1,313007;-0,135975;0,182042;0,966852;0,358714;0,322441;1,313107;-0,120290;0,180944;0,965867;0,352505;0,305616;1,327906;-0,108368;0,173673;0,992931;0,206545;0,250220;1,284051;0,012048;0,245246;1,268878;0,095789;0,215356;0,555189;0,148622;1,634427;4,351821;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065355;0,538620;1,385989;0,083607;0,212574;0,547000;0,015436;0,714282;1,838007
00:00:11.792;256;3;3;3;3;-2,847633;24,882780;16,033069;31,030324;-11,345116;22,392898;-1,889020;34,341894;14,844592;18,281149;-7,061970;5,498501;12,905824;11,863536;0,060636;-0,370338;1,293898;0,076419;-0,402436;1,295810;0,089677;-0,405855;1,300343;0,104749;-0,408309;1,302976;0,046200;-0,399696;1,298506;0,037022;-0,398455;1,303734;0,027371;-0,400601;1,319265;0,142969;-0,406960;1,337747;0,026458;-0,384921;1,324384;0,090357;-0,341968;1,314493;0,052674;-0,340722;1,320868;0,284940;-0,221584;1,386664;-0,033655;-0,220706;1,367140;0,359305;0,022897;1,401681;-0,095482;0,008436;1,256646;0,379077;0,254327;1,336829;-0,128185;0,153524;1,036598;0,383469;0,325231;1,310204;-0,150721;0,187901;0,970754;0,356907;0,321474;1,309219;-0,134403;0,187743;0,970114;0,350641;0,305162;1,324439;-0,123005;0,181627;1,000655;0,205135;0,250331;1,284033;0,011476;0,246164;1,273121;0,095563;0,215062;0,554073;0,148664;1,635032;4,353284;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538621;1,385993;0,083607;0,212574;0,547000;0,015275;0,714826;1,839405
00:00:11.839;257;3;3;3;3;-2,520655;24,846123;15,608414;30,586893;-11,641806;23,074365;-1,462852;34,674016;14,576904;18,731484;-7,055438;-6,189418;12,019426;10,354105;0,055602;-0,370230;1,293584;0,070996;-0,402023;1,294477;0,084125;-0,405527;1,299173;0,099160;-0,408189;1,301934;0,041085;-0,399094;1,297279;0,031474;-0,397558;1,303127;0,021541;-0,399906;1,318823;0,138091;-0,408428;1,340285;0,020956;-0,384017;1,323200;0,084846;-0,341655;1,313271;0,047750;-0,340072;1,320214;0,281601;-0,222396;1,383282;-0,038177;-0,219533;1,366041;0,358102;0,021230;1,398992;-0,100008;0,011927;1,257120;0,377607;0,253538;1,332689;-0,139170;0,159205;1,039189;0,382938;0,324288;1,308383;-0,162042;0,193451;0,973640;0,355447;0,320588;1,305643;-0,146978;0,193906;0,973224;0,348969;0,304463;1,320435;-0,135488;0,187905;1,002526;0,204109;0,250266;1,283321;0,011102;0,246693;1,275529;0,095415;0,214871;0,553347;0,148691;1,635426;4,354234;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538623;1,385995;0,083607;0,212574;0,547000;0,015170;0,715179;1,840313
00:00:11.886;258;3;3;3;3;-2,241327;24,611285;15,260718;30,236487;-11,569291;23,214288;-1,177458;35,140324;14,471165;19,062734;-6,925110;5,026580;11,349777;9,209999;0,050859;-0,370160;1,293379;0,065985;-0,401646;1,293260;0,079021;-0,405204;1,298062;0,094048;-0,408112;1,301257;0,036999;-0,398380;1,295431;0,027132;-0,397082;1,303082;0,016262;-0,400089;1,320635;0,133098;-0,409180;1,338786;0,015879;-0,383531;1,322780;0,080478;-0,341269;1,311776;0,043741;-0,339110;1,317689;0,278647;-0,223707;1,381083;-0,041105;-0,217938;1,364977;0,357051;0,020132;1,396195;-0,102980;0,014201;1,257778;0,375898;0,253025;1,329998;-0,147553;0,163550;1,041223;0,382490;0,323589;1,306849;-0,171340;0,197910;0,976916;0,353665;0,319926;1,302968;-0,156389;0,198617;0,975946;0,347135;0,304008;1,317833;-0,145148;0,192348;1,002692;0,202821;0,250361;1,283559;0,010858;0,247036;1,277094;0,095319;0,214747;0,552876;0,148709;1,635681;4,354853;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538623;1,385997;0,083607;0,212574;0,547000;0,015102;0,715408;1,840904
00:00:11.932;259;3;3;3;3;-2,013388;24,949353;14,742470;28,921252;-11,157059;23,326081;-0,805196;35,472952;14,224025;19,357682;-9,000133;-16,999951;-10,329501;8,514623;0,046293;-0,370014;1,292897;0,061244;-0,401292;1,292119;0,074175;-0,404667;1,296290;0,089202;-0,407842;1,300117;0,032880;-0,398023;1,294580;0,022092;-0,396985;1,303754;0,011314;-0,397665;1,315863;0,128519;-0,410314;1,339911;0,011821;-0,382809;1,321107;0,076131;-0,340927;1,310454;0,039631;-0,338395;1,315698;0,275228;-0,225401;1,380004;-0,044546;-0,216847;1,363935;0,355311;0,018616;1,393327;-0,105689;0,016407;1,258906;0,374098;0,251476;1,325799;-0,155530;0,168970;1,050945;0,381355;0,323047;1,305502;-0,178214;0,202787;0,980445;0,352223;0,319237;1,300179;-0,164824;0,205361;0,984365;0,345576;0,303390;1,314741;-0,152976;0,197451;1,005250;0,202093;0,250559;1,284413;0,010700;0,247260;1,278111;0,095257;0,214667;0,552569;0,148720;1,635848;4,355254;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,385998;0,083607;0,212574;0,547000;0,015058;0,715557;1,841287
00:00:11.979;260;3;3;3;3;-1,802386;25,079273;14,724944;27,891550;-11,466348;23,933006;-0,420934;35,590491;13,916259;19,591824;-10,740658;13,293694;-9,039967;-8,038686;0,042552;-0,369518;1,291183;0,056694;-0,401062;1,291377;0,069553;-0,404317;1,295139;0,084595;-0,407776;1,299726;0,028730;-0,397792;1,294027;0,017319;-0,396390;1,302440;0,006609;-0,396405;1,313811;0,123593;-0,410301;1,335742;0,007684;-0,382442;1,320369;0,071783;-0,340523;1,308895;0,036198;-0,337750;1,313704;0,271815;-0,226153;1,377203;-0,047585;-0,216248;1,363958;0,353301;0,017626;1,391112;-0,108137;0,017835;1,259289;0,371884;0,250271;1,322019;-0,161155;0,172924;1,056214;0,380515;0,322609;1,304276;-0,184150;0,206897;0,984490;0,351285;0,318790;1,298366;-0,171430;0,209059;0,986687;0,343636;0,302826;1,312032;-0,159213;0,201342;1,006912;0,201729;0,250091;1,285669;0,010592;0,247270;1,278072;0,095217;0,214614;0,552370;0,148728;1,635956;4,355515;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,385999;0,083607;0,212574;0,547000;0,015029;0,715654;1,841537
00:00:12.024;261;3;3;3;3;-1,781820;25,204879;14,435101;27,656418;-11,504551;23,873523;-0,142269;36,009684;13,694812;19,630634;-11,282732;10,682637;-9,070517;7,901592;0,038637;-0,368996;1,289369;0,052220;-0,400477;1,289495;0,065016;-0,403653;1,292990;0,080044;-0,407294;1,298072;0,024552;-0,397426;1,292968;0,012742;-0,396429;1,302986;0,002054;-0,395902;1,313527;0,118822;-0,410076;1,332332;0,003493;-0,382203;1,319890;0,067454;-0,340169;1,307532;0,032482;-0,337421;1,312757;0,268816;-0,227423;1,375382;-0,049561;-0,215858;1,363973;0,351030;0,016974;1,388973;-0,109822;0,019500;1,260588;0,370445;0,249487;1,319562;-0,165417;0,176100;1,059639;0,379766;0,321411;1,302780;-0,188215;0,210362;0,988168;0,349751;0,317592;1,296488;-0,175918;0,212256;0,989247;0,342010;0,302136;1,308871;-0,163504;0,204161;1,009393;0,201274;0,249516;1,285085;0,010516;0,247141;1,277347;0,095190;0,214580;0,552241;0,148732;1,636026;4,355685;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,385999;0,083607;0,212574;0,547000;0,015010;0,715717;1,841699
00:00:12.070;262;3;3;3;3;-1,895602;25,668754;13,884822;27,882372;-11,453116;23,941765;0,071714;36,363400;13,578482;19,855006;-11,773682;10,827081;-9,018890;-6,494212;0,034606;-0,368356;1,287140;0,047827;-0,399880;1,287572;0,060586;-0,403112;1,291244;0,075558;-0,406651;1,295947;0,020361;-0,396239;1,291579;0,009022;-0,396135;1,302291;-0,001658;-0,395785;1,314043;0,114100;-0,409497;1,328716;0,000024;-0,381744;1,318529;0,063882;-0,339848;1,306296;0,029314;-0,337117;1,311792;0,266085;-0,228249;1,374198;-0,051621;-0,215605;1,363982;0,349467;0,015759;1,387233;-0,111795;0,020613;1,263182;0,369314;0,248846;1,317266;-0,168415;0,178404;1,063266;0,379279;0,319893;1,301807;-0,190995;0,212767;0,991259;0,348754;0,316813;1,295267;-0,178527;0,214642;0,992310;0,340954;0,300946;1,306816;-0,166009;0,206934;1,012755;0,200032;0,248872;1,283305;0,010460;0,246921;1,276175;0,095173;0,214558;0,552156;0,148736;1,636071;4,355796;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,385999;0,083607;0,212574;0,547000;0,014998;0,715758;1,841804
00:00:12.116;263;3;3;3;3;-1,998325;26,395797;13,635634;28,284311;-11,636542;24,402050;0,220290;36,644119;13,299254;20,023161;-11,028094;-10,860284;-9,077877;5,590298;0,031249;-0,367110;1,285341;0,044971;-0,399492;1,286322;0,056946;-0,402542;1,289408;0,071871;-0,406013;1,293866;0,016897;-0,395254;1,289976;0,005865;-0,394780;1,300439;-0,004811;-0,395394;1,313328;0,110278;-0,409121;1,326365;-0,002974;-0,381141;1,316594;0,060789;-0,339457;1,304792;0,026498;-0,336740;1,310465;0,264244;-0,228727;1,373079;-0,053751;-0,214719;1,364338;0,348538;0,014973;1,386451;-0,113078;0,022058;1,264868;0,368383;0,247551;1,315073;-0,170080;0,180209;1,063873;0,378758;0,318735;1,300474;-0,192802;0,214897;0,993269;0,348106;0,316306;1,294474;-0,180223;0,216761;0,994302;0,340267;0,300173;1,305480;-0,167638;0,209317;1,014941;0,199170;0,248385;1,281798;0,009699;0,246779;1,275414;0,095162;0,214544;0,552102;0,148738;1,636101;4,355867;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,386000;0,083607;0,212574;0,547000;0,014990;0,715785;1,841873
00:00:12.163;264;3;3;3;3;-1,814623;26,369139;13,333435;28,730677;-11,754579;24,801312;0,394467;36,985361;13,291972;20,298549;-9,959097;8,906988;-9,259334;-6,280191;0,028337;-0,366301;1,284172;0,041644;-0,399131;1,285159;0,053848;-0,402171;1,288215;0,068724;-0,405489;1,292163;0,013910;-0,394507;1,288585;0,003074;-0,393899;1,299235;-0,007611;-0,394497;1,313213;0,107015;-0,409520;1,324488;-0,006423;-0,380953;1,316036;0,058023;-0,339112;1,303465;0,023913;-0,336315;1,308902;0,262135;-0,228920;1,371651;-0,055106;-0,214034;1,363870;0,347759;0,014455;1,385243;-0,114633;0,022997;1,265964;0,367582;0,246579;1,312947;-0,171710;0,181322;1,063917;0,378318;0,317897;1,299258;-0,194613;0,216927;0,994925;0,347591;0,315156;1,293608;-0,181828;0,218628;0,995246;0,339639;0,299510;1,303912;-0,169276;0,210865;1,016362;0,198934;0,248475;1,282919;0,009209;0,246821;1,275619;0,095155;0,214534;0,552066;0,148739;1,636120;4,355914;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,386000;0,083607;0,212574;0,547000;0,014985;0,715802;1,841917
00:00:12.210;265;3;3;3;3;-1,639208;26,538057;12,929534;29,215908;-11,995532;25,163732;0,614004;37,291621;13,139867;20,459242;-9,515405;8,613698;-9,541588;5,600121;0,025710;-0,365675;1,283062;0,039462;-0,398679;1,283703;0,051090;-0,401821;1,287090;0,065944;-0,405148;1,291056;0,011236;-0,393914;1,287330;0,000523;-0,393221;1,298103;-0,010170;-0,393705;1,312439;0,104090;-0,409563;1,322567;-0,009406;-0,380627;1,314973;0,056211;-0,338797;1,302252;0,021489;-0,336038;1,307887;0,259919;-0,229766;1,370373;-0,056747;-0,213534;1,363216;0,346553;0,014121;1,384808;-0,115709;0,023621;1,267377;0,367061;0,245201;1,311566;-0,172885;0,182166;1,064646;0,377828;0,316445;1,297768;-0,195791;0,218246;0,996001;0,347068;0,314240;1,292345;-0,182937;0,219920;0,996210;0,338671;0,299239;1,303593;-0,170400;0,211945;1,017635;0,198943;0,248737;1,284697;0,008884;0,247370;1,274702;0,095150;0,214528;0,552043;0,148740;1,636133;4,355944;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,386000;0,083607;0,212574;0,547000;0,014982;0,715813;1,841946
00:00:12.257;266;3;3;2;3;-1,552521;26,929612;12,834105;29,420350;-12,276493;25,426947;0,763608;37,511644;12,999302;20,727279;-8,744385;-10,379705;-8,827533;4,927917;0,023996;-0,365168;1,281990;0,037306;-0,398276;1,282407;0,048554;-0,401484;1,286009;0,063388;-0,404817;1,289986;0,008766;-0,393529;1,286515;-0,001873;-0,392780;1,297367;-0,012575;-0,393086;1,311585;0,101412;-0,409481;1,320969;-0,011340;-0,379568;1,313933;0,054279;-0,338501;1,301114;0,019159;-0,335589;1,306176;0,257636;-0,230257;1,369193;-0,057829;-0,213263;1,363140;0,345768;0,013905;1,384525;-0,116376;0,024020;1,267945;0,366270;0,244501;1,311718;-0,173476;0,183139;1,064070;0,377714;0,314933;1,297499;-0,196487;0,219593;0,996351;0,346635;0,312825;1,291174;-0,183153;0,221406;0,997187;0,337861;0,298162;1,302686;-0,171190;0,213302;1,018813;0,198162;0,248107;1,285503;0,008672;0,247727;1,274107;0,095147;0,214524;0,552028;0,148740;1,636141;4,355964;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,386000;0,083607;0,212574;0,547000;0,014980;0,715821;1,841965
00:00:12.304;267;3;3;2;3;-1,498193;26,961698;12,544706;29,808315;-12,357998;25,439816;0,904516;37,725833;12,777869;20,722740;-8,264746;-10,454528;-8,657081;4,529280;0,022164;-0,365038;1,281994;0,035184;-0,398123;1,281915;0,046929;-0,401484;1,286006;0,061024;-0,404821;1,289991;0,007160;-0,392547;1,285985;-0,004174;-0,392072;1,297939;-0,014893;-0,392146;1,311730;0,098896;-0,409320;1,319580;-0,013349;-0,378980;1,313606;0,052311;-0,338491;1,301074;0,017644;-0,335297;1,305065;0,256152;-0,230575;1,368425;-0,059293;-0,213033;1,362741;0,344385;0,013761;1,383991;-0,116875;0,024293;1,269014;0,365561;0,243170;1,311117;-0,173918;0,183832;1,064046;0,377639;0,313949;1,297324;-0,197008;0,220547;0,996928;0,346165;0,311737;1,289713;-0,183863;0,222372;0,997821;0,336684;0,297542;1,302446;-0,172284;0,214184;1,019578;0,197655;0,247697;1,286027;0,008533;0,247891;1,273369;0,095145;0,214522;0,552018;0,148741;1,636146;4,355977;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,386000;0,083607;0,212574;0,547000;0,014978;0,715825;1,841977
00:00:12.352;268;3;3;2;3;-1,390945;26,964751;12,285212;30,142376;-12,664642;25,833865;1,084784;37,598076;12,674144;20,947932;-7,780255;10,354480;-8,823397;-4,146815;0,020968;-0,364854;1,281646;0,033805;-0,398024;1,281595;0,045130;-0,401374;1,285654;0,059488;-0,404824;1,289994;0,005386;-0,392015;1,285990;-0,005666;-0,391401;1,297610;-0,016390;-0,391326;1,311125;0,097286;-0,409323;1,319027;-0,014646;-0,378396;1,312694;0,050992;-0,338211;1,299998;0,015915;-0,335017;1,303992;0,254280;-0,230664;1,367226;-0,060986;-0,212000;1,361782;0,343572;0,013670;1,383994;-0,117922;0,024471;1,269709;0,365100;0,242305;1,310726;-0,174205;0,184282;1,064030;0,377693;0,313395;1,297561;-0,197417;0,221245;0,997653;0,345034;0,310946;1,288414;-0,184389;0,223078;0,998584;0,335739;0,296980;1,301590;-0,172415;0,214757;1,020076;0,197111;0,247162;1,284968;0,008451;0,248271;1,274290;0,095144;0,214520;0,552012;0,148741;1,636150;4,355985;0,087410;0,211020;0,543000;0,004423;0,211408;0,544000;0,093008;0,222289;0,572000;0,065356;0,538624;1,386000;0,083607;0,212574;0,547000;0,014977;0,715828;1,841985
00:00:12.398;269;3;3;2;3;-1,558804;27,249006;11,657712;31,032625;-12,761144;25,905459;1,134342;37,611104;12,672898;20,917789;-6,987015;-11,190391;-9,255980;-4,200293;0,019461;-0,364005;1,281420;0,032909;-0,397959;1,281386;0,043949;-0,401194;1,285075;0,058458;-0,404606;1,289296;0,004232;-0,391563;1,285643;-0,006631;-0,390754;1,296697;-0,017348;-0,390481;1,309681;0,096240;-0,409326;1,318667;-0,015475;-0,377715;1,311051;0,050161;-0,338211;1,299999;0,014787;-0,334005;1,302945;0,253064;-0,230722;1,366447;-0,062070;-0,211274;1,360808;0,342170;0,013608;1,383646;-0,118768;0,024620;1,271911;0,364606;0,241615;1,309772;-0,174392;0,184575;1,064019;0,377626;0,312950;1,297365;-0,197752;0,221777;0,998475;0,344485;0,310600;1,288269;-0,184861;0,223695;0,999780;0,334945;0,296455;1,300333;-0,172618;0,215277;1,021099;0,196436;0,246412;1,282179;0,007661;0,248108;1,272789;0,095143;0,214519;0,552008;0,148741;1,636152;4,355990;0,087410;0,211020;0,543000;0,010330;0,208688;0,537000;0,093008;0,222289;0,572000;0,051179;0,421786;1,085350;0,083607;0,212574;0,547000;0,018433;0,536969;1,381740
